iteration,latency (ms)
0,177.33929443359375
1,177.9239959716797
2,177.6461181640625
3,177.69036865234375
4,178.04031372070312
5,178.0700225830078
6,177.40293884277344
7,177.18995666503906
8,177.16323852539062
9,177.79833984375
10,177.16259765625
11,177.0524139404297
12,178.6273651123047
13,177.85398864746094
14,176.98313903808594
15,177.6641845703125
16,177.56588745117188
17,177.33401489257812
18,177.4424591064453
19,177.77833557128906
20,177.29542541503906
21,178.24905395507812
22,177.54098510742188
23,177.2237091064453
24,177.3138885498047
25,177.46800231933594
26,177.52694702148438
27,177.05296325683594
28,177.5774688720703
29,177.4521026611328
30,177.63632202148438
31,177.14402770996094
32,177.40672302246094
33,177.7696075439453
34,177.2499542236328
35,177.0400390625
36,177.34194946289062
37,177.54937744140625
38,177.33212280273438
39,178.38111877441406
40,177.4022979736328
41,177.48281860351562
42,177.3764190673828
43,177.61080932617188
44,177.16128540039062
45,177.2449951171875
46,177.84591674804688
47,177.1921844482422
48,177.0281219482422
49,177.43443298339844
50,177.2535400390625
51,177.2683563232422
52,177.382080078125
53,177.2335662841797
54,177.46176147460938
55,177.42579650878906
56,177.57423400878906
57,177.43731689453125
58,177.49868774414062
59,177.53689575195312
60,177.82730102539062
61,177.87542724609375
62,177.71542358398438
63,177.3693389892578
64,177.4448699951172
65,177.40220642089844
66,177.2891845703125
67,177.41183471679688
68,177.33914184570312
69,177.00096130371094
70,177.27516174316406
71,178.84307861328125
72,177.4429168701172
73,177.8915557861328
74,177.28440856933594
75,177.28005981445312
76,177.3772430419922
77,177.466552734375
78,177.6842803955078
79,177.56903076171875
80,177.70428466796875
81,177.34793090820312
82,177.85948181152344
83,177.35321044921875
84,177.5900421142578
85,178.42822265625
86,177.49929809570312
87,177.30335998535156
88,177.77548217773438
89,177.32421875
90,177.63909912109375
91,177.16851806640625
92,177.5916748046875
93,177.9454345703125
94,177.7803192138672
95,177.6934051513672
96,177.801025390625
97,177.53382873535156
98,177.34442138671875
99,176.98838806152344
