iteration,latency (ms)
0,75.37535858154297
1,75.4097900390625
2,75.76758575439453
3,75.60800170898438
4,75.41340637207031
5,75.67033386230469
6,75.33039855957031
7,75.49763488769531
8,75.39356994628906
9,75.52886199951172
10,75.56537628173828
11,75.4130859375
12,75.449951171875
13,75.4874267578125
14,75.55171203613281
15,75.6619873046875
16,75.39619445800781
17,75.53424072265625
18,75.49590301513672
19,75.52015686035156
20,75.62140655517578
21,75.12451171875
22,75.3834228515625
23,75.46562957763672
24,75.60851287841797
25,75.58441925048828
26,75.3953628540039
27,75.6174087524414
28,75.56079864501953
29,75.38246154785156
30,75.5943374633789
31,75.43536376953125
32,75.53660583496094
33,75.40882873535156
34,75.56668853759766
35,75.38448333740234
36,75.28105926513672
37,75.40694427490234
38,75.43536376953125
39,75.58131408691406
40,75.64585876464844
41,75.50640106201172
42,75.23369598388672
43,75.38880157470703
44,75.50633239746094
45,75.439453125
46,75.67581176757812
47,75.3743667602539
48,75.53952026367188
49,75.57987213134766
50,75.41849517822266
51,75.43695831298828
52,75.61682891845703
53,75.60358428955078
54,75.41001892089844
55,75.56515502929688
56,75.63654327392578
57,75.6154556274414
58,75.60944366455078
59,75.64656066894531
60,75.46489715576172
61,75.64937591552734
62,75.4300765991211
63,75.38985443115234
64,75.6157455444336
65,75.33321380615234
66,75.46176147460938
67,75.4441909790039
68,75.47484588623047
69,75.46556854248047
70,75.61459350585938
71,75.52550506591797
72,76.6904296875
73,75.29593658447266
74,75.6935043334961
75,75.59225463867188
76,75.51087951660156
77,75.50252532958984
78,75.28076934814453
79,75.39769744873047
80,75.52812957763672
81,75.53587341308594
82,75.22787475585938
83,75.58038330078125
84,75.4645767211914
85,75.41423797607422
86,75.67660522460938
87,75.39740753173828
88,75.3868179321289
89,75.74710083007812
90,75.17782592773438
91,75.5687026977539
92,75.58108520507812
93,75.41548919677734
94,75.46502685546875
95,75.4319076538086
96,75.6015396118164
97,75.02339172363281
98,75.62509155273438
99,75.42451477050781
