iteration,latency (ms)
0,78.85913848876953
1,76.14998626708984
2,75.16976165771484
3,74.89552307128906
4,74.95206451416016
5,75.06934356689453
6,76.77894592285156
7,75.53218841552734
8,77.65411376953125
9,77.40771484375
10,76.392578125
11,76.3358383178711
12,76.51580810546875
13,76.0362548828125
14,75.06041717529297
15,75.35539245605469
16,78.13484954833984
17,76.87055969238281
18,75.04598236083984
19,77.59465789794922
20,76.83760070800781
21,76.1178207397461
22,74.89849853515625
23,75.2660140991211
24,75.12000274658203
25,76.32390594482422
26,77.76428985595703
27,76.01007843017578
28,75.35791778564453
29,75.8186264038086
30,77.37602996826172
31,76.94831848144531
32,75.79535675048828
33,76.83936309814453
34,75.23884582519531
35,75.3834228515625
36,76.61577606201172
37,75.72831726074219
38,76.55244445800781
39,75.56531524658203
40,77.37004852294922
41,77.34419250488281
42,76.09264373779297
43,75.06291198730469
44,75.65609741210938
45,75.50064086914062
46,77.35017395019531
47,76.561279296875
48,76.20047760009766
49,76.84671783447266
50,76.35997009277344
51,75.66492462158203
52,76.1994857788086
53,75.99945831298828
54,77.88690948486328
55,75.90428924560547
56,75.9189453125
57,75.62767791748047
58,77.15126037597656
59,76.30326080322266
60,77.57708740234375
61,76.14329528808594
62,75.47459411621094
63,75.35171508789062
64,75.06278228759766
65,75.29379272460938
66,75.67565155029297
67,78.78044891357422
68,78.1357421875
69,77.25567626953125
70,76.34806060791016
71,76.79663848876953
72,80.24208068847656
73,76.46473693847656
74,76.10224151611328
75,76.93510437011719
76,76.03292846679688
77,76.74518585205078
78,75.14185333251953
79,75.58812713623047
80,77.56451416015625
81,75.98710632324219
82,75.9958724975586
83,76.52092742919922
84,76.19328308105469
85,77.38697814941406
86,76.37667083740234
87,75.5687026977539
88,76.0979232788086
89,76.18521881103516
90,75.3430404663086
91,76.17139434814453
92,75.50287628173828
93,75.5909423828125
94,77.30409240722656
95,75.31005096435547
96,75.43241882324219
97,75.24124908447266
98,75.57421112060547
99,76.36761474609375
