iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,25.858783721923828,4609536,3073536
1,25.892576217651367,4609536,3073536
2,30.716480255126953,4609536,3073536
3,26.153152465820312,4609536,3073536
4,26.119199752807617,4609536,3073536
5,25.994304656982422,4609536,3073536
6,25.539424896240234,4609536,3073536
7,26.12291145324707,4609536,3073536
8,26.849023818969727,4609536,3073536
9,26.035104751586914,4609536,3073536
10,25.666015625,4609536,3073536
11,25.93926429748535,4609536,3073536
12,79.26860809326172,4609536,3073536
13,26.325023651123047,4609536,3073536
14,25.967327117919922,4609536,3073536
15,76.12419128417969,4609536,3073536
16,26.03875160217285,4609536,3073536
17,26.030399322509766,4609536,3073536
18,26.0666561126709,4609536,3073536
19,25.839839935302734,4609536,3073536
20,25.963552474975586,4609536,3073536
21,25.87139129638672,4609536,3073536
22,28.254688262939453,4609536,3073536
23,25.947519302368164,4609536,3073536
24,25.918752670288086,4609536,3073536
25,26.018239974975586,4609536,3073536
26,26.26793670654297,4609536,3073536
27,25.793376922607422,4609536,3073536
28,27.356416702270508,4609536,3073536
29,26.938783645629883,4609536,3073536
30,26.2174072265625,4609536,3073536
31,25.989791870117188,4609536,3073536
32,25.89788818359375,4609536,3073536
33,26.959007263183594,4609536,3073536
34,28.56870460510254,4609536,3073536
35,27.039552688598633,4609536,3073536
36,25.905311584472656,4609536,3073536
37,25.868127822875977,4609536,3073536
38,25.93622398376465,4609536,3073536
39,25.981855392456055,4609536,3073536
40,26.050079345703125,4609536,3073536
41,25.956127166748047,4609536,3073536
42,25.8907527923584,4609536,3073536
43,25.970687866210938,4609536,3073536
44,25.9532470703125,4609536,3073536
45,25.89472007751465,4609536,3073536
46,26.064960479736328,4609536,3073536
47,25.983583450317383,4609536,3073536
48,25.970975875854492,4609536,3073536
49,25.623008728027344,4609536,3073536
50,25.943391799926758,4609536,3073536
51,25.82624053955078,4609536,3073536
52,26.47657585144043,4609536,3073536
53,25.98240089416504,4609536,3073536
54,25.795072555541992,4609536,3073536
55,25.858463287353516,4609536,3073536
56,27.469951629638672,4609536,3073536
57,25.791423797607422,4609536,3073536
58,25.891359329223633,4609536,3073536
59,25.923583984375,4609536,3073536
60,25.907039642333984,4609536,3073536
61,25.74287986755371,4609536,3073536
62,27.027328491210938,4609536,3073536
63,26.768064498901367,4609536,3073536
64,25.938560485839844,4609536,3073536
65,25.763071060180664,4609536,3073536
66,25.836864471435547,4609536,3073536
67,26.330015182495117,4609536,3073536
68,25.943967819213867,4609536,3073536
69,25.636415481567383,4609536,3073536
70,25.75071907043457,4609536,3073536
71,25.944896697998047,4609536,3073536
72,26.025888442993164,4609536,3073536
73,26.377727508544922,4609536,3073536
74,25.780895233154297,4609536,3073536
75,25.836864471435547,4609536,3073536
76,25.866655349731445,4609536,3073536
77,26.580928802490234,4609536,3073536
78,25.7794246673584,4609536,3073536
79,26.037376403808594,4609536,3073536
80,25.808639526367188,4609536,3073536
81,25.92188835144043,4609536,3073536
82,25.936927795410156,4609536,3073536
83,25.927295684814453,4609536,3073536
84,25.907455444335938,4609536,3073536
85,25.96678352355957,4609536,3073536
86,25.815263748168945,4609536,3073536
87,25.736896514892578,4609536,3073536
88,25.933855056762695,4609536,3073536
89,25.743776321411133,4609536,3073536
90,26.01465606689453,4609536,3073536
91,25.70476722717285,4609536,3073536
92,25.81123161315918,4609536,3073536
93,25.84227180480957,4609536,3073536
94,25.880287170410156,4609536,3073536
95,26.03286361694336,4609536,3073536
96,25.853727340698242,4609536,3073536
97,25.788480758666992,4609536,3073536
98,25.942527770996094,4609536,3073536
99,25.749887466430664,4609536,3073536
