iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,3082.718017578125,552961536,368641536
1,53.3350715637207,552961536,368641536
2,55.5404167175293,552961536,368641536
3,71.57577514648438,552961536,368641536
4,58.2215690612793,552961536,368641536
5,51.66009521484375,552961536,368641536
6,52.5687370300293,552961536,368641536
7,49.700225830078125,552961536,368641536
8,51.46527862548828,552961536,368641536
9,49.28364944458008,552961536,368641536
10,58.35865783691406,552961536,368641536
11,47.704254150390625,552961536,368641536
12,49.91356658935547,552961536,368641536
13,96.21577453613281,552961536,368641536
14,49.086463928222656,552961536,368641536
15,50.18102264404297,552961536,368641536
16,99.16233825683594,552961536,368641536
17,48.716896057128906,552961536,368641536
18,47.00172805786133,552961536,368641536
19,46.730560302734375,552961536,368641536
20,46.09868621826172,552961536,368641536
21,46.729793548583984,552961536,368641536
22,46.24163055419922,552961536,368641536
23,47.341182708740234,552961536,368641536
24,47.15385437011719,552961536,368641536
25,48.10559844970703,552961536,368641536
26,50.84444808959961,552961536,368641536
27,46.48505783081055,552961536,368641536
28,46.97248077392578,552961536,368641536
29,46.68844985961914,552961536,368641536
30,50.440799713134766,552961536,368641536
31,46.711936950683594,552961536,368641536
32,46.248958587646484,552961536,368641536
33,46.32704162597656,552961536,368641536
34,46.592384338378906,552961536,368641536
35,48.76675033569336,552961536,368641536
36,48.89302444458008,552961536,368641536
37,48.85843276977539,552961536,368641536
38,47.32579040527344,552961536,368641536
39,46.660064697265625,552961536,368641536
40,47.45087814331055,552961536,368641536
41,48.632606506347656,552961536,368641536
42,46.65545654296875,552961536,368641536
43,46.58095932006836,552961536,368641536
44,46.4005126953125,552961536,368641536
45,46.33705520629883,552961536,368641536
46,48.81875228881836,552961536,368641536
47,47.92918395996094,552961536,368641536
48,49.82361602783203,552961536,368641536
49,47.013153076171875,552961536,368641536
50,47.08892822265625,552961536,368641536
51,46.40351867675781,552961536,368641536
52,45.77238464355469,552961536,368641536
53,46.084129333496094,552961536,368641536
54,46.24931335449219,552961536,368641536
55,45.733856201171875,552961536,368641536
56,47.213985443115234,552961536,368641536
57,47.5145263671875,552961536,368641536
58,47.49612808227539,552961536,368641536
59,46.10812759399414,552961536,368641536
60,45.904510498046875,552961536,368641536
61,45.963294982910156,552961536,368641536
62,46.00998306274414,552961536,368641536
63,47.1492805480957,552961536,368641536
64,46.21369552612305,552961536,368641536
65,46.04608154296875,552961536,368641536
66,46.81216049194336,552961536,368641536
67,49.314048767089844,552961536,368641536
68,46.458526611328125,552961536,368641536
69,48.01609420776367,552961536,368641536
70,46.12675094604492,552961536,368641536
71,46.57904052734375,552961536,368641536
72,46.06844711303711,552961536,368641536
73,45.82624053955078,552961536,368641536
74,48.73984146118164,552961536,368641536
75,46.99577713012695,552961536,368641536
76,46.040897369384766,552961536,368641536
77,48.28895950317383,552961536,368641536
78,47.164833068847656,552961536,368641536
79,45.93609619140625,552961536,368641536
80,49.172576904296875,552961536,368641536
81,46.347679138183594,552961536,368641536
82,49.06809616088867,552961536,368641536
83,46.291072845458984,552961536,368641536
84,47.79337692260742,552961536,368641536
85,46.220703125,552961536,368641536
86,46.49900817871094,552961536,368641536
87,46.254974365234375,552961536,368641536
88,46.53123092651367,552961536,368641536
89,46.51126480102539,552961536,368641536
90,47.33065414428711,552961536,368641536
91,46.376991271972656,552961536,368641536
92,46.217472076416016,552961536,368641536
93,48.87190246582031,552961536,368641536
94,47.60307312011719,552961536,368641536
95,46.903263092041016,552961536,368641536
96,48.430110931396484,552961536,368641536
97,45.8930549621582,552961536,368641536
98,49.838111877441406,552961536,368641536
99,46.55414581298828,552961536,368641536
