iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,57.407169342041016,552961536,368641536
1,57.15827178955078,552961536,368641536
2,47.705440521240234,552961536,368641536
3,51.359073638916016,552961536,368641536
4,48.62428665161133,552961536,368641536
5,49.365440368652344,552961536,368641536
6,47.06083297729492,552961536,368641536
7,47.35686492919922,552961536,368641536
8,47.50316619873047,552961536,368641536
9,52.88819122314453,552961536,368641536
10,48.71894454956055,552961536,368641536
11,47.500640869140625,552961536,368641536
12,48.90969467163086,552961536,368641536
13,98.46675109863281,552961536,368641536
14,47.295265197753906,552961536,368641536
15,47.76240158081055,552961536,368641536
16,95.3934097290039,552961536,368641536
17,47.81520080566406,552961536,368641536
18,47.89081573486328,552961536,368641536
19,46.87644958496094,552961536,368641536
20,46.54230499267578,552961536,368641536
21,46.92182540893555,552961536,368641536
22,46.69340896606445,552961536,368641536
23,46.49430465698242,552961536,368641536
24,46.68739318847656,552961536,368641536
25,47.64985656738281,552961536,368641536
26,46.68729782104492,552961536,368641536
27,46.800254821777344,552961536,368641536
28,47.15484619140625,552961536,368641536
29,46.79225540161133,552961536,368641536
30,47.220542907714844,552961536,368641536
31,46.928672790527344,552961536,368641536
32,50.65359878540039,552961536,368641536
33,51.43027114868164,552961536,368641536
34,47.99116897583008,552961536,368641536
35,46.68854522705078,552961536,368641536
36,46.917022705078125,552961536,368641536
37,46.778656005859375,552961536,368641536
38,46.88880157470703,552961536,368641536
39,47.48992156982422,552961536,368641536
40,46.590721130371094,552961536,368641536
41,46.845054626464844,552961536,368641536
42,47.74934387207031,552961536,368641536
43,46.69670486450195,552961536,368641536
44,46.496158599853516,552961536,368641536
45,46.44678497314453,552961536,368641536
46,47.1640625,552961536,368641536
47,46.81747055053711,552961536,368641536
48,49.89555358886719,552961536,368641536
49,52.781185150146484,552961536,368641536
50,47.16960144042969,552961536,368641536
51,46.393280029296875,552961536,368641536
52,46.42873764038086,552961536,368641536
53,46.54336166381836,552961536,368641536
54,46.366912841796875,552961536,368641536
55,46.5269775390625,552961536,368641536
56,47.93843078613281,552961536,368641536
57,46.66262435913086,552961536,368641536
58,47.845088958740234,552961536,368641536
59,46.37705612182617,552961536,368641536
60,46.46918487548828,552961536,368641536
61,46.42047882080078,552961536,368641536
62,47.03388977050781,552961536,368641536
63,47.46905517578125,552961536,368641536
64,46.65046310424805,552961536,368641536
65,46.55984115600586,552961536,368641536
66,46.79942321777344,552961536,368641536
67,46.649375915527344,552961536,368641536
68,47.8682861328125,552961536,368641536
69,47.010494232177734,552961536,368641536
70,46.54422378540039,552961536,368641536
71,46.43532943725586,552961536,368641536
72,46.602848052978516,552961536,368641536
73,46.41676712036133,552961536,368641536
74,46.51820755004883,552961536,368641536
75,46.546688079833984,552961536,368641536
76,47.571807861328125,552961536,368641536
77,46.547489166259766,552961536,368641536
78,46.449886322021484,552961536,368641536
79,46.17318344116211,552961536,368641536
80,46.953216552734375,552961536,368641536
81,46.631935119628906,552961536,368641536
82,46.955169677734375,552961536,368641536
83,47.085697174072266,552961536,368641536
84,46.7468147277832,552961536,368641536
85,46.94255828857422,552961536,368641536
86,46.92371368408203,552961536,368641536
87,46.77369689941406,552961536,368641536
88,46.78371047973633,552961536,368641536
89,47.03004837036133,552961536,368641536
90,47.02262496948242,552961536,368641536
91,47.03104019165039,552961536,368641536
92,46.67679977416992,552961536,368641536
93,46.974849700927734,552961536,368641536
94,46.92959976196289,552961536,368641536
95,48.6841926574707,552961536,368641536
96,47.07283020019531,552961536,368641536
97,46.37811279296875,552961536,368641536
98,46.72438430786133,552961536,368641536
99,46.539424896240234,552961536,368641536
