iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,51.291744232177734,552961536,368641536
1,51.574432373046875,552961536,368641536
2,54.375457763671875,552961536,368641536
3,48.47139358520508,552961536,368641536
4,47.76118469238281,552961536,368641536
5,47.4692497253418,552961536,368641536
6,47.25737762451172,552961536,368641536
7,48.6343994140625,552961536,368641536
8,48.190879821777344,552961536,368641536
9,47.33692932128906,552961536,368641536
10,47.06959915161133,552961536,368641536
11,48.11616134643555,552961536,368641536
12,47.56332778930664,552961536,368641536
13,97.88636779785156,552961536,368641536
14,47.60956954956055,552961536,368641536
15,50.05632019042969,552961536,368641536
16,96.1533432006836,552961536,368641536
17,49.101375579833984,552961536,368641536
18,47.02364730834961,552961536,368641536
19,46.73324966430664,552961536,368641536
20,46.64982223510742,552961536,368641536
21,46.98851013183594,552961536,368641536
22,49.2498893737793,552961536,368641536
23,48.71708679199219,552961536,368641536
24,47.085472106933594,552961536,368641536
25,49.17660903930664,552961536,368641536
26,46.98767852783203,552961536,368641536
27,46.57516860961914,552961536,368641536
28,48.32787322998047,552961536,368641536
29,47.296607971191406,552961536,368641536
30,47.6514892578125,552961536,368641536
31,46.9766731262207,552961536,368641536
32,48.94355010986328,552961536,368641536
33,47.02057647705078,552961536,368641536
34,47.228607177734375,552961536,368641536
35,46.816062927246094,552961536,368641536
36,46.95827102661133,552961536,368641536
37,46.7737922668457,552961536,368641536
38,46.87519836425781,552961536,368641536
39,46.65705490112305,552961536,368641536
40,46.579872131347656,552961536,368641536
41,46.61881637573242,552961536,368641536
42,46.732608795166016,552961536,368641536
43,48.165889739990234,552961536,368641536
44,46.355777740478516,552961536,368641536
45,48.101566314697266,552961536,368641536
46,49.11008071899414,552961536,368641536
47,47.562400817871094,552961536,368641536
48,46.551361083984375,552961536,368641536
49,47.200096130371094,552961536,368641536
50,49.5684814453125,552961536,368641536
51,47.07235336303711,552961536,368641536
52,46.70220947265625,552961536,368641536
53,46.347328186035156,552961536,368641536
54,46.713409423828125,552961536,368641536
55,46.302528381347656,552961536,368641536
56,46.81836700439453,552961536,368641536
57,46.74166488647461,552961536,368641536
58,46.835262298583984,552961536,368641536
59,46.42323303222656,552961536,368641536
60,46.677345275878906,552961536,368641536
61,46.567935943603516,552961536,368641536
62,46.50960159301758,552961536,368641536
63,46.47990417480469,552961536,368641536
64,46.644126892089844,552961536,368641536
65,46.418209075927734,552961536,368641536
66,46.523006439208984,552961536,368641536
67,52.54265594482422,552961536,368641536
68,46.83260726928711,552961536,368641536
69,47.29935836791992,552961536,368641536
70,46.744319915771484,552961536,368641536
71,46.849727630615234,552961536,368641536
72,46.453857421875,552961536,368641536
73,46.29836654663086,552961536,368641536
74,46.575294494628906,552961536,368641536
75,46.15708923339844,552961536,368641536
76,47.260257720947266,552961536,368641536
77,46.63625717163086,552961536,368641536
78,46.78681564331055,552961536,368641536
79,46.28073501586914,552961536,368641536
80,46.94364929199219,552961536,368641536
81,46.579105377197266,552961536,368641536
82,46.744319915771484,552961536,368641536
83,46.6255989074707,552961536,368641536
84,49.05904006958008,552961536,368641536
85,46.7982063293457,552961536,368641536
86,46.68889617919922,552961536,368641536
87,46.96611022949219,552961536,368641536
88,46.696510314941406,552961536,368641536
89,47.217281341552734,552961536,368641536
90,46.96156692504883,552961536,368641536
91,46.91254425048828,552961536,368641536
92,46.81238555908203,552961536,368641536
93,47.123905181884766,552961536,368641536
94,47.0819206237793,552961536,368641536
95,47.04035186767578,552961536,368641536
96,47.41990280151367,552961536,368641536
97,46.48259353637695,552961536,368641536
98,47.0656623840332,552961536,368641536
99,46.41212844848633,552961536,368641536
