iteration,latency (ms)
0,326.123046875
1,314.864013671875
2,313.87957763671875
3,317.078125
4,318.31573486328125
5,314.0367736816406
6,313.2351989746094
7,315.875244140625
8,314.2873840332031
9,316.7165222167969
10,312.711181640625
11,314.1236267089844
12,318.3952331542969
13,314.7427062988281
14,314.9869079589844
15,318.7467346191406
16,314.1334228515625
17,314.8722839355469
18,314.720703125
19,318.1888122558594
20,316.18121337890625
21,315.41986083984375
22,313.1455383300781
23,316.61248779296875
24,318.5881042480469
25,315.8249816894531
26,314.8587341308594
27,317.3816833496094
28,315.2496032714844
29,314.5206604003906
30,318.6251220703125
31,315.7007141113281
32,315.4270324707031
33,318.4383544921875
34,313.62725830078125
35,313.1230773925781
36,315.85302734375
37,315.2503662109375
38,316.41650390625
39,313.89068603515625
40,317.1690979003906
41,313.47772216796875
42,314.25872802734375
43,314.8868103027344
44,314.4723815917969
45,316.0469665527344
46,316.13623046875
47,313.21612548828125
48,314.5038146972656
49,313.60125732421875
50,313.17926025390625
51,313.5663146972656
52,313.43963623046875
53,314.0604248046875
54,313.6044921875
55,314.0706481933594
56,314.25567626953125
57,313.1585998535156
58,317.227294921875
59,313.8810119628906
60,313.96734619140625
61,313.7541198730469
62,313.39984130859375
63,313.0593566894531
64,314.5018005371094
65,315.7021789550781
66,315.0044250488281
67,313.8884582519531
68,313.42462158203125
69,316.44830322265625
70,315.35833740234375
71,313.6069030761719
72,313.60418701171875
73,314.1329650878906
74,314.2308654785156
75,313.5963134765625
76,317.0103759765625
77,313.3855895996094
78,314.1533203125
79,313.528076171875
80,314.6245422363281
81,314.5256652832031
82,314.3031921386719
83,317.251953125
84,313.99078369140625
85,316.3401794433594
86,315.23529052734375
87,315.80865478515625
88,316.0261535644531
89,314.89056396484375
90,313.8150634765625
91,314.716796875
92,313.04296875
93,314.0760498046875
94,315.53948974609375
95,314.3314514160156
96,314.5231018066406
97,315.4230651855469
98,315.3143310546875
99,317.5182189941406
