iteration,latency (ms)
0,314.42706298828125
1,314.0757751464844
2,314.6023864746094
3,314.7511291503906
4,314.592529296875
5,314.0494384765625
6,313.7239990234375
7,314.29248046875
8,314.3447570800781
9,314.1752014160156
10,314.47772216796875
11,314.3177795410156
12,313.9871826171875
13,314.4066467285156
14,314.0589904785156
15,314.0976257324219
16,313.5799865722656
17,314.1532897949219
18,314.52117919921875
19,314.54083251953125
20,314.27880859375
21,313.9691162109375
22,313.7680969238281
23,314.52728271484375
24,314.583251953125
25,314.1590576171875
26,314.0992736816406
27,314.1343994140625
28,314.09075927734375
29,314.25738525390625
30,314.0771789550781
31,314.34014892578125
32,314.682373046875
33,314.3879089355469
34,313.912109375
35,314.3236389160156
36,314.2122802734375
37,314.0264587402344
38,313.91265869140625
39,314.2377624511719
40,314.36566162109375
41,314.85137939453125
42,313.7444152832031
43,314.5386047363281
44,314.3704833984375
45,314.7154846191406
46,314.3266906738281
47,314.2262268066406
48,314.0183410644531
49,314.2573547363281
50,314.444580078125
51,313.9545593261719
52,314.29510498046875
53,314.2296142578125
54,314.21734619140625
55,314.33050537109375
56,314.5322570800781
57,314.54827880859375
58,314.5948181152344
59,314.4854736328125
60,314.6711120605469
61,313.99609375
62,314.6809387207031
63,314.5849609375
64,314.6834411621094
65,314.7331237792969
66,313.6502380371094
67,313.39117431640625
68,313.7367248535156
69,313.5198669433594
70,314.4862976074219
71,315.0045166015625
72,314.49310302734375
73,313.716796875
74,314.4313659667969
75,314.36456298828125
76,313.9599914550781
77,313.7789001464844
78,313.8901672363281
79,314.04339599609375
80,314.2960510253906
81,314.2616271972656
82,314.5175476074219
83,314.4884948730469
84,314.47515869140625
85,314.2559814453125
86,314.0408630371094
87,314.2762451171875
88,314.4508056640625
89,314.5856018066406
90,314.5314636230469
91,314.7550354003906
92,313.551513671875
93,314.4396667480469
94,314.6272277832031
95,314.6343994140625
96,313.813720703125
97,314.31817626953125
98,314.15594482421875
99,314.30657958984375
