iteration,latency (ms)
0,314.1731872558594
1,313.5638122558594
2,313.9562683105469
3,314.56170654296875
4,314.4112548828125
5,314.5718994140625
6,314.1445007324219
7,314.5375061035156
8,314.453125
9,314.2432556152344
10,314.3628234863281
11,314.4066162109375
12,314.5245666503906
13,314.1321105957031
14,314.4198913574219
15,314.3093566894531
16,314.7088317871094
17,314.2877197265625
18,314.3695983886719
19,314.3399963378906
20,314.1781311035156
21,314.7643737792969
22,314.5164794921875
23,314.2248840332031
24,313.9559326171875
25,314.12896728515625
26,314.488037109375
27,314.9228820800781
28,314.1986389160156
29,314.2897644042969
30,314.57537841796875
31,314.29302978515625
32,313.82073974609375
33,314.2818908691406
34,314.42694091796875
35,314.0603942871094
36,315.95721435546875
37,314.27154541015625
38,313.80084228515625
39,314.79962158203125
40,314.166015625
41,314.135009765625
42,315.3020935058594
43,314.1578369140625
44,314.6510925292969
45,314.3250427246094
46,314.4336242675781
47,314.2021484375
48,314.0212707519531
49,314.1589660644531
50,314.3023376464844
51,314.0733642578125
52,314.15985107421875
53,313.9420471191406
54,314.9900207519531
55,314.89337158203125
56,314.1647033691406
57,314.2557373046875
58,314.05322265625
59,314.1833801269531
60,314.316162109375
61,314.2440490722656
62,314.01519775390625
63,314.1350402832031
64,314.0633544921875
65,314.38055419921875
66,314.10400390625
67,314.30706787109375
68,313.9408264160156
69,314.5770263671875
70,314.3926696777344
71,314.5788879394531
72,314.4427185058594
73,313.6393127441406
74,313.988525390625
75,314.46771240234375
76,314.7645263671875
77,314.6312255859375
78,314.4990539550781
79,313.7759094238281
80,313.662109375
81,314.4703063964844
82,314.0494689941406
83,314.3493957519531
84,314.12664794921875
85,313.8259582519531
86,314.36376953125
87,314.2706604003906
88,313.94879150390625
89,313.6611022949219
90,314.3887939453125
91,314.2515563964844
92,314.1886901855469
93,314.1213073730469
94,314.1534729003906
95,313.6246337890625
96,313.85150146484375
97,313.98211669921875
98,314.3282775878906
99,316.0056457519531
