iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,49.2026252746582,22119936,14747136
1,40.53120040893555,22119936,14747136
2,39.37376022338867,22119936,14747136
3,37.86531066894531,22119936,14747136
4,36.62303924560547,22119936,14747136
5,36.81235122680664,22119936,14747136
6,37.07564926147461,22119936,14747136
7,37.24390411376953,22119936,14747136
8,37.983360290527344,22119936,14747136
9,37.71807861328125,22119936,14747136
10,35.85830307006836,22119936,14747136
11,43.75539016723633,22119936,14747136
12,36.640289306640625,22119936,14747136
13,36.76259231567383,22119936,14747136
14,37.950401306152344,22119936,14747136
15,36.3988151550293,22119936,14747136
16,37.81644821166992,22119936,14747136
17,48.12604904174805,22119936,14747136
18,36.501888275146484,22119936,14747136
19,37.947486877441406,22119936,14747136
20,37.02073669433594,22119936,14747136
21,37.594783782958984,22119936,14747136
22,37.65580749511719,22119936,14747136
23,37.00233459472656,22119936,14747136
24,38.212799072265625,22119936,14747136
25,40.20771026611328,22119936,14747136
26,35.71660614013672,22119936,14747136
27,37.09843063354492,22119936,14747136
28,39.838623046875,22119936,14747136
29,36.48255920410156,22119936,14747136
30,48.768001556396484,22119936,14747136
31,37.90591812133789,22119936,14747136
32,36.99760055541992,22119936,14747136
33,38.09587097167969,22119936,14747136
34,49.85446548461914,22119936,14747136
35,37.53936004638672,22119936,14747136
36,39.690208435058594,22119936,14747136
37,39.149600982666016,22119936,14747136
38,44.79363250732422,22119936,14747136
39,51.548641204833984,22119936,14747136
40,37.2756462097168,22119936,14747136
41,38.3836784362793,22119936,14747136
42,52.1495361328125,22119936,14747136
43,39.695648193359375,22119936,14747136
44,37.9672966003418,22119936,14747136
45,37.365089416503906,22119936,14747136
46,37.4021110534668,22119936,14747136
47,36.683616638183594,22119936,14747136
48,37.17203140258789,22119936,14747136
49,37.05052947998047,22119936,14747136
50,36.680416107177734,22119936,14747136
51,36.97587203979492,22119936,14747136
52,35.82524871826172,22119936,14747136
53,35.656673431396484,22119936,14747136
54,37.64905548095703,22119936,14747136
55,50.98575973510742,22119936,14747136
56,46.949249267578125,22119936,14747136
57,37.76454544067383,22119936,14747136
58,36.8836784362793,22119936,14747136
59,36.69830322265625,22119936,14747136
60,36.86870574951172,22119936,14747136
61,37.69241714477539,22119936,14747136
62,38.32502365112305,22119936,14747136
63,48.92892837524414,22119936,14747136
64,37.49126434326172,22119936,14747136
65,37.645408630371094,22119936,14747136
66,36.4422721862793,22119936,14747136
67,40.97353744506836,22119936,14747136
68,38.15715026855469,22119936,14747136
69,35.809471130371094,22119936,14747136
70,36.680511474609375,22119936,14747136
71,37.515296936035156,22119936,14747136
72,37.55984115600586,22119936,14747136
73,38.94192123413086,22119936,14747136
74,36.83651351928711,22119936,14747136
75,36.930145263671875,22119936,14747136
76,38.01852798461914,22119936,14747136
77,37.9101448059082,22119936,14747136
78,36.384193420410156,22119936,14747136
79,37.276798248291016,22119936,14747136
80,40.48691177368164,22119936,14747136
81,36.949344635009766,22119936,14747136
82,35.951839447021484,22119936,14747136
83,38.2334098815918,22119936,14747136
84,41.91542434692383,22119936,14747136
85,42.70640182495117,22119936,14747136
86,38.094688415527344,22119936,14747136
87,37.45721435546875,22119936,14747136
88,38.559486389160156,22119936,14747136
89,41.79430389404297,22119936,14747136
90,37.64601516723633,22119936,14747136
91,37.54220962524414,22119936,14747136
92,36.33852767944336,22119936,14747136
93,37.92105484008789,22119936,14747136
94,36.69081497192383,22119936,14747136
95,37.17302322387695,22119936,14747136
96,43.68860626220703,22119936,14747136
97,37.50688171386719,22119936,14747136
98,36.24854278564453,22119936,14747136
99,36.76268768310547,22119936,14747136
