iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,38.52531051635742,22119936,14747136
1,36.246849060058594,22119936,14747136
2,38.07936096191406,22119936,14747136
3,36.861759185791016,22119936,14747136
4,35.038177490234375,22119936,14747136
5,36.69987106323242,22119936,14747136
6,38.6280632019043,22119936,14747136
7,38.6036491394043,22119936,14747136
8,35.735774993896484,22119936,14747136
9,49.783905029296875,22119936,14747136
10,37.051456451416016,22119936,14747136
11,36.24848175048828,22119936,14747136
12,36.61164855957031,22119936,14747136
13,49.971038818359375,22119936,14747136
14,36.82099151611328,22119936,14747136
15,36.58790588378906,22119936,14747136
16,36.07340621948242,22119936,14747136
17,45.11382293701172,22119936,14747136
18,39.85014343261719,22119936,14747136
19,41.2441291809082,22119936,14747136
20,38.15875244140625,22119936,14747136
21,43.19968032836914,22119936,14747136
22,37.44243240356445,22119936,14747136
23,40.80339050292969,22119936,14747136
24,36.48624038696289,22119936,14747136
25,36.125953674316406,22119936,14747136
26,36.16067123413086,22119936,14747136
27,38.49817657470703,22119936,14747136
28,36.99884796142578,22119936,14747136
29,36.69686508178711,22119936,14747136
30,37.475006103515625,22119936,14747136
31,38.15871810913086,22119936,14747136
32,36.747169494628906,22119936,14747136
33,37.76697540283203,22119936,14747136
34,37.66387176513672,22119936,14747136
35,37.317535400390625,22119936,14747136
36,38.11958312988281,22119936,14747136
37,39.07411193847656,22119936,14747136
38,37.43452835083008,22119936,14747136
39,46.6739501953125,22119936,14747136
40,37.16873550415039,22119936,14747136
41,37.90390396118164,22119936,14747136
42,37.55411148071289,22119936,14747136
43,36.48659133911133,22119936,14747136
44,35.23072052001953,22119936,14747136
45,37.30131149291992,22119936,14747136
46,37.805633544921875,22119936,14747136
47,36.99059295654297,22119936,14747136
48,36.4846076965332,22119936,14747136
49,35.518463134765625,22119936,14747136
50,35.617759704589844,22119936,14747136
51,38.186622619628906,22119936,14747136
52,36.865440368652344,22119936,14747136
53,36.79206466674805,22119936,14747136
54,36.4694709777832,22119936,14747136
55,37.17206573486328,22119936,14747136
56,36.64931106567383,22119936,14747136
57,37.27481460571289,22119936,14747136
58,38.23622512817383,22119936,14747136
59,41.398529052734375,22119936,14747136
60,37.974273681640625,22119936,14747136
61,35.95907211303711,22119936,14747136
62,37.07680130004883,22119936,14747136
63,41.222721099853516,22119936,14747136
64,40.49641418457031,22119936,14747136
65,37.31849670410156,22119936,14747136
66,40.52275085449219,22119936,14747136
67,52.40611267089844,22119936,14747136
68,42.03263854980469,22119936,14747136
69,41.009151458740234,22119936,14747136
70,39.06108856201172,22119936,14747136
71,49.22691345214844,22119936,14747136
72,37.825599670410156,22119936,14747136
73,37.18134307861328,22119936,14747136
74,37.105953216552734,22119936,14747136
75,38.64972686767578,22119936,14747136
76,37.29462432861328,22119936,14747136
77,36.4436149597168,22119936,14747136
78,35.91609573364258,22119936,14747136
79,36.14908981323242,22119936,14747136
80,39.10105514526367,22119936,14747136
81,38.023006439208984,22119936,14747136
82,35.9983024597168,22119936,14747136
83,39.81081771850586,22119936,14747136
84,39.68195343017578,22119936,14747136
85,36.874271392822266,22119936,14747136
86,40.47238540649414,22119936,14747136
87,40.67475128173828,22119936,14747136
88,42.061344146728516,22119936,14747136
89,36.35996627807617,22119936,14747136
90,51.89120101928711,22119936,14747136
91,38.23427200317383,22119936,14747136
92,37.15251159667969,22119936,14747136
93,36.55027389526367,22119936,14747136
94,37.76553726196289,22119936,14747136
95,37.81718444824219,22119936,14747136
96,39.208641052246094,22119936,14747136
97,37.03731155395508,22119936,14747136
98,36.867679595947266,22119936,14747136
99,36.360992431640625,22119936,14747136
