iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,38.88179016113281,552961536,368641536
1,39.46303939819336,552961536,368641536
2,39.36134338378906,552961536,368641536
3,40.490272521972656,552961536,368641536
4,39.517215728759766,552961536,368641536
5,39.46995162963867,552961536,368641536
6,40.03801727294922,552961536,368641536
7,39.64179229736328,552961536,368641536
8,39.482112884521484,552961536,368641536
9,39.59968185424805,552961536,368641536
10,41.30643081665039,552961536,368641536
11,170.3909149169922,552961536,368641536
12,39.408287048339844,552961536,368641536
13,39.47600173950195,552961536,368641536
14,39.21529769897461,552961536,368641536
15,39.38675308227539,552961536,368641536
16,39.640384674072266,552961536,368641536
17,39.39673614501953,552961536,368641536
18,41.218017578125,552961536,368641536
19,39.73215866088867,552961536,368641536
20,39.911903381347656,552961536,368641536
21,39.68582534790039,552961536,368641536
22,41.25449752807617,552961536,368641536
23,39.603904724121094,552961536,368641536
24,42.25260925292969,552961536,368641536
25,40.932159423828125,552961536,368641536
26,40.606689453125,552961536,368641536
27,39.962974548339844,552961536,368641536
28,39.625823974609375,552961536,368641536
29,39.41958236694336,552961536,368641536
30,39.985313415527344,552961536,368641536
31,39.30044937133789,552961536,368641536
32,40.4238395690918,552961536,368641536
33,39.1715202331543,552961536,368641536
34,41.83244705200195,552961536,368641536
35,39.19401550292969,552961536,368641536
36,39.27753448486328,552961536,368641536
37,39.20131301879883,552961536,368641536
38,39.40816116333008,552961536,368641536
39,39.138912200927734,552961536,368641536
40,39.57276916503906,552961536,368641536
41,39.91641616821289,552961536,368641536
42,39.68211364746094,552961536,368641536
43,42.270145416259766,552961536,368641536
44,39.66755294799805,552961536,368641536
45,39.87731170654297,552961536,368641536
46,40.645118713378906,552961536,368641536
47,39.674591064453125,552961536,368641536
48,40.00431823730469,552961536,368641536
49,38.81011199951172,552961536,368641536
50,39.93929672241211,552961536,368641536
51,40.10950469970703,552961536,368641536
52,38.7237434387207,552961536,368641536
53,39.81052780151367,552961536,368641536
54,39.44905471801758,552961536,368641536
55,38.77164840698242,552961536,368641536
56,38.86684799194336,552961536,368641536
57,38.80748748779297,552961536,368641536
58,40.609153747558594,552961536,368641536
59,38.7652473449707,552961536,368641536
60,41.190528869628906,552961536,368641536
61,38.7927360534668,552961536,368641536
62,39.33478546142578,552961536,368641536
63,39.33030319213867,552961536,368641536
64,39.311134338378906,552961536,368641536
65,39.2283821105957,552961536,368641536
66,39.299774169921875,552961536,368641536
67,39.456478118896484,552961536,368641536
68,39.195167541503906,552961536,368641536
69,39.258113861083984,552961536,368641536
70,39.41596984863281,552961536,368641536
71,39.752193450927734,552961536,368641536
72,39.33884811401367,552961536,368641536
73,40.61734390258789,552961536,368641536
74,56.12483215332031,552961536,368641536
75,38.79939270019531,552961536,368641536
76,38.78335952758789,552961536,368641536
77,38.89574432373047,552961536,368641536
78,38.78508758544922,552961536,368641536
79,38.84150314331055,552961536,368641536
80,89.8042221069336,552961536,368641536
81,38.747840881347656,552961536,368641536
82,38.70054244995117,552961536,368641536
83,38.6893424987793,552961536,368641536
84,38.81321716308594,552961536,368641536
85,38.76006317138672,552961536,368641536
86,38.93500900268555,552961536,368641536
87,38.71369552612305,552961536,368641536
88,38.878177642822266,552961536,368641536
89,38.73708724975586,552961536,368641536
90,38.789310455322266,552961536,368641536
91,38.80646514892578,552961536,368641536
92,39.42070388793945,552961536,368641536
93,39.7891845703125,552961536,368641536
94,39.47932815551758,552961536,368641536
95,38.79721450805664,552961536,368641536
96,39.0294075012207,552961536,368641536
97,38.718910217285156,552961536,368641536
98,39.078495025634766,552961536,368641536
99,38.781951904296875,552961536,368641536
