iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.1030387878418,552961536,368641536
1,39.48659133911133,552961536,368641536
2,39.484798431396484,552961536,368641536
3,45.04127883911133,552961536,368641536
4,39.584991455078125,552961536,368641536
5,39.334720611572266,552961536,368641536
6,39.629249572753906,552961536,368641536
7,39.53468704223633,552961536,368641536
8,41.183231353759766,552961536,368641536
9,39.73174285888672,552961536,368641536
10,41.7625617980957,552961536,368641536
11,39.42803192138672,552961536,368641536
12,39.69955062866211,552961536,368641536
13,40.12188720703125,552961536,368641536
14,41.04991912841797,552961536,368641536
15,39.33158493041992,552961536,368641536
16,39.69148635864258,552961536,368641536
17,39.652000427246094,552961536,368641536
18,40.025184631347656,552961536,368641536
19,39.4692497253418,552961536,368641536
20,39.779937744140625,552961536,368641536
21,39.65420913696289,552961536,368641536
22,39.621761322021484,552961536,368641536
23,39.7092170715332,552961536,368641536
24,39.571617126464844,552961536,368641536
25,38.66815948486328,552961536,368641536
26,39.803009033203125,552961536,368641536
27,39.35103988647461,552961536,368641536
28,40.99283218383789,552961536,368641536
29,39.53916931152344,552961536,368641536
30,40.812862396240234,552961536,368641536
31,39.42668914794922,552961536,368641536
32,40.919071197509766,552961536,368641536
33,39.30470275878906,552961536,368641536
34,39.301246643066406,552961536,368641536
35,41.471038818359375,552961536,368641536
36,39.46931076049805,552961536,368641536
37,39.16704177856445,552961536,368641536
38,39.190399169921875,552961536,368641536
39,39.18832015991211,552961536,368641536
40,39.66310501098633,552961536,368641536
41,39.89129638671875,552961536,368641536
42,39.583038330078125,552961536,368641536
43,39.9317741394043,552961536,368641536
44,39.775936126708984,552961536,368641536
45,40.034366607666016,552961536,368641536
46,39.42697525024414,552961536,368641536
47,39.77619171142578,552961536,368641536
48,38.7468147277832,552961536,368641536
49,38.6841926574707,552961536,368641536
50,38.71238327026367,552961536,368641536
51,38.76918411254883,552961536,368641536
52,38.61539077758789,552961536,368641536
53,39.90607833862305,552961536,368641536
54,40.72035217285156,552961536,368641536
55,39.262752532958984,552961536,368641536
56,38.956417083740234,552961536,368641536
57,38.78326416015625,552961536,368641536
58,39.47785568237305,552961536,368641536
59,41.97955322265625,552961536,368641536
60,42.287742614746094,552961536,368641536
61,38.72524642944336,552961536,368641536
62,46.32489776611328,552961536,368641536
63,39.13216018676758,552961536,368641536
64,39.19862365722656,552961536,368641536
65,39.246273040771484,552961536,368641536
66,39.462303161621094,552961536,368641536
67,40.723201751708984,552961536,368641536
68,39.28585433959961,552961536,368641536
69,39.59539031982422,552961536,368641536
70,39.29244613647461,552961536,368641536
71,39.486656188964844,552961536,368641536
72,39.392608642578125,552961536,368641536
73,39.758304595947266,552961536,368641536
74,89.59606170654297,552961536,368641536
75,38.897216796875,552961536,368641536
76,38.666046142578125,552961536,368641536
77,40.03577423095703,552961536,368641536
78,38.83987045288086,552961536,368641536
79,38.72822570800781,552961536,368641536
80,91.1053466796875,552961536,368641536
81,38.716705322265625,552961536,368641536
82,40.476158142089844,552961536,368641536
83,38.64441680908203,552961536,368641536
84,38.969120025634766,552961536,368641536
85,39.84134292602539,552961536,368641536
86,38.67103958129883,552961536,368641536
87,38.774879455566406,552961536,368641536
88,40.82390213012695,552961536,368641536
89,38.88969421386719,552961536,368641536
90,38.72467041015625,552961536,368641536
91,38.80060958862305,552961536,368641536
92,39.62486267089844,552961536,368641536
93,42.18678283691406,552961536,368641536
94,39.445438385009766,552961536,368641536
95,39.48428726196289,552961536,368641536
96,38.79663848876953,552961536,368641536
97,38.710113525390625,552961536,368641536
98,38.64060974121094,552961536,368641536
99,38.61587142944336,552961536,368641536
