iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,70.32217407226562,4611072,3075072
1,55.10131072998047,4611072,3075072
2,61.88515090942383,4611072,3075072
3,56.30044937133789,4611072,3075072
4,55.12166213989258,4611072,3075072
5,56.219871520996094,4611072,3075072
6,55.3296012878418,4611072,3075072
7,53.634239196777344,4611072,3075072
8,53.4219856262207,4611072,3075072
9,54.654144287109375,4611072,3075072
10,56.70390319824219,4611072,3075072
11,58.598209381103516,4611072,3075072
12,59.625022888183594,4611072,3075072
13,59.21718215942383,4611072,3075072
14,56.58012771606445,4611072,3075072
15,56.741825103759766,4611072,3075072
16,54.90422439575195,4611072,3075072
17,54.46198272705078,4611072,3075072
18,54.78540802001953,4611072,3075072
19,58.3454704284668,4611072,3075072
20,55.18620681762695,4611072,3075072
21,59.33091354370117,4611072,3075072
22,55.83049774169922,4611072,3075072
23,54.09062576293945,4611072,3075072
24,53.4431037902832,4611072,3075072
25,56.28761672973633,4611072,3075072
26,53.975521087646484,4611072,3075072
27,53.69664001464844,4611072,3075072
28,70.03286743164062,4611072,3075072
29,55.55807876586914,4611072,3075072
30,55.861793518066406,4611072,3075072
31,55.33430480957031,4611072,3075072
32,56.802398681640625,4611072,3075072
33,59.40256118774414,4611072,3075072
34,60.50729751586914,4611072,3075072
35,59.712223052978516,4611072,3075072
36,60.67955017089844,4611072,3075072
37,54.34694290161133,4611072,3075072
38,54.071937561035156,4611072,3075072
39,54.37401580810547,4611072,3075072
40,55.75251388549805,4611072,3075072
41,61.90147018432617,4611072,3075072
42,55.98921585083008,4611072,3075072
43,54.405887603759766,4611072,3075072
44,56.821441650390625,4611072,3075072
45,54.53084945678711,4611072,3075072
46,153.90921020507812,4611072,3075072
47,58.4541130065918,4611072,3075072
48,55.311744689941406,4611072,3075072
49,55.1064338684082,4611072,3075072
50,67.0125732421875,4611072,3075072
51,56.23891067504883,4611072,3075072
52,59.14121627807617,4611072,3075072
53,54.86320114135742,4611072,3075072
54,54.309600830078125,4611072,3075072
55,53.98275375366211,4611072,3075072
56,53.889888763427734,4611072,3075072
57,66.80767822265625,4611072,3075072
58,57.44892883300781,4611072,3075072
59,55.61347198486328,4611072,3075072
60,56.19523239135742,4611072,3075072
61,62.75737762451172,4611072,3075072
62,54.01174545288086,4611072,3075072
63,54.24483108520508,4611072,3075072
64,54.3633918762207,4611072,3075072
65,53.90991973876953,4611072,3075072
66,75.0913314819336,4611072,3075072
67,62.71779251098633,4611072,3075072
68,58.69929504394531,4611072,3075072
69,74.68013000488281,4611072,3075072
70,56.96953582763672,4611072,3075072
71,55.467041015625,4611072,3075072
72,55.76768112182617,4611072,3075072
73,56.21615982055664,4611072,3075072
74,56.67292785644531,4611072,3075072
75,58.42278289794922,4611072,3075072
76,56.196990966796875,4611072,3075072
77,56.241214752197266,4611072,3075072
78,58.19055938720703,4611072,3075072
79,54.61097717285156,4611072,3075072
80,55.399200439453125,4611072,3075072
81,55.76831817626953,4611072,3075072
82,54.72751998901367,4611072,3075072
83,60.93619155883789,4611072,3075072
84,55.93446350097656,4611072,3075072
85,68.83715057373047,4611072,3075072
86,70.5630111694336,4611072,3075072
87,62.0813102722168,4611072,3075072
88,72.96896362304688,4611072,3075072
89,65.28880310058594,4611072,3075072
90,54.06991958618164,4611072,3075072
91,56.44047927856445,4611072,3075072
92,73.05935668945312,4611072,3075072
93,56.55014419555664,4611072,3075072
94,55.07721710205078,4611072,3075072
95,56.92720031738281,4611072,3075072
96,57.76028823852539,4611072,3075072
97,57.266910552978516,4611072,3075072
98,55.58243179321289,4611072,3075072
99,56.27433776855469,4611072,3075072
