iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,98.30451202392578,552963072,368643072
1,90.76457977294922,552963072,368643072
2,90.8682861328125,552963072,368643072
3,97.8686752319336,552963072,368643072
4,93.49235534667969,552963072,368643072
5,89.06217956542969,552963072,368643072
6,103.99481964111328,552963072,368643072
7,91.86380767822266,552963072,368643072
8,87.72300720214844,552963072,368643072
9,86.88285064697266,552963072,368643072
10,90.89488220214844,552963072,368643072
11,97.5101089477539,552963072,368643072
12,98.17100524902344,552963072,368643072
13,90.49785614013672,552963072,368643072
14,114.05916595458984,552963072,368643072
15,88.96304321289062,552963072,368643072
16,93.11827087402344,552963072,368643072
17,90.44729614257812,552963072,368643072
18,88.66291046142578,552963072,368643072
19,94.92131042480469,552963072,368643072
20,109.77263641357422,552963072,368643072
21,89.2267837524414,552963072,368643072
22,94.22755432128906,552963072,368643072
23,92.80560302734375,552963072,368643072
24,108.4928970336914,552963072,368643072
25,102.69142150878906,552963072,368643072
26,90.08403015136719,552963072,368643072
27,94.65570831298828,552963072,368643072
28,96.51942443847656,552963072,368643072
29,91.7699203491211,552963072,368643072
30,93.27865600585938,552963072,368643072
31,90.02345275878906,552963072,368643072
32,91.33548736572266,552963072,368643072
33,93.58841705322266,552963072,368643072
34,92.86470031738281,552963072,368643072
35,90.0492172241211,552963072,368643072
36,94.82048034667969,552963072,368643072
37,100.40547180175781,552963072,368643072
38,91.65219116210938,552963072,368643072
39,88.29654693603516,552963072,368643072
40,106.38265228271484,552963072,368643072
41,87.27279663085938,552963072,368643072
42,87.72073364257812,552963072,368643072
43,89.44105529785156,552963072,368643072
44,87.66175842285156,552963072,368643072
45,92.68761444091797,552963072,368643072
46,87.4335708618164,552963072,368643072
47,114.6214370727539,552963072,368643072
48,106.76547241210938,552963072,368643072
49,88.36732482910156,552963072,368643072
50,90.30230712890625,552963072,368643072
51,88.00921630859375,552963072,368643072
52,93.92326354980469,552963072,368643072
53,89.31193542480469,552963072,368643072
54,91.87126159667969,552963072,368643072
55,87.25897979736328,552963072,368643072
56,87.57449340820312,552963072,368643072
57,90.98089599609375,552963072,368643072
58,95.1115493774414,552963072,368643072
59,102.16413116455078,552963072,368643072
60,99.31817626953125,552963072,368643072
61,98.1701431274414,552963072,368643072
62,95.90595245361328,552963072,368643072
63,103.06038665771484,552963072,368643072
64,98.82633972167969,552963072,368643072
65,94.5577621459961,552963072,368643072
66,88.38499450683594,552963072,368643072
67,91.47615814208984,552963072,368643072
68,88.30345916748047,552963072,368643072
69,94.94678497314453,552963072,368643072
70,95.1111068725586,552963072,368643072
71,89.48035430908203,552963072,368643072
72,88.49862670898438,552963072,368643072
73,89.62147521972656,552963072,368643072
74,89.06771087646484,552963072,368643072
75,94.21206665039062,552963072,368643072
76,91.68268585205078,552963072,368643072
77,88.8166732788086,552963072,368643072
78,105.73820495605469,552963072,368643072
79,92.55564880371094,552963072,368643072
80,89.47103881835938,552963072,368643072
81,89.68701171875,552963072,368643072
82,90.18057250976562,552963072,368643072
83,93.47395324707031,552963072,368643072
84,89.59939575195312,552963072,368643072
85,90.19417572021484,552963072,368643072
86,94.58246612548828,552963072,368643072
87,90.79821014404297,552963072,368643072
88,89.06159973144531,552963072,368643072
89,89.19487762451172,552963072,368643072
90,88.84226989746094,552963072,368643072
91,89.04956817626953,552963072,368643072
92,90.81680297851562,552963072,368643072
93,89.49571228027344,552963072,368643072
94,89.53555297851562,552963072,368643072
95,88.11676788330078,552963072,368643072
96,92.76428985595703,552963072,368643072
97,94.39209747314453,552963072,368643072
98,90.92556762695312,552963072,368643072
99,90.57942199707031,552963072,368643072
