iteration,latency (s)
0,1.016144037246704
1,1.004532814025879
2,1.0008552074432373
3,0.9985291957855225
4,1.034982442855835
5,1.0266985893249512
6,0.9692783355712891
7,1.0278053283691406
8,1.0293605327606201
9,1.0553781986236572
10,1.0351588726043701
11,1.052259922027588
12,1.0428812503814697
13,1.3113980293273926
14,0.9770607948303223
15,0.9866523742675781
16,0.9973311424255371
17,1.005509614944458
18,0.9798378944396973
19,0.9857668876647949
20,0.9692203998565674
21,0.9983088970184326
22,0.9669947624206543
23,0.9699127674102783
24,0.9780006408691406
25,1.0227417945861816
26,0.9854602813720703
27,1.0025215148925781
28,1.0046684741973877
29,1.0143508911132812
30,1.0046827793121338
31,0.9909641742706299
32,0.9912431240081787
33,1.0166685581207275
34,0.9840126037597656
35,0.9614360332489014
36,0.9534473419189453
37,0.9852392673492432
38,0.9569182395935059
39,0.9675381183624268
40,0.9589376449584961
41,0.9590370655059814
42,0.9779789447784424
43,1.2854421138763428
44,1.231175422668457
45,1.3421335220336914
46,0.9730420112609863
47,0.9870631694793701
48,0.9735655784606934
49,0.9979002475738525
50,1.029731035232544
51,1.3166611194610596
52,0.9711990356445312
53,1.0187549591064453
54,1.0098609924316406
55,0.9874036312103271
56,0.9746270179748535
57,0.9769144058227539
58,0.97237229347229
59,0.9638857841491699
60,0.9775331020355225
61,0.979114294052124
62,0.9839184284210205
63,0.971276044845581
64,0.9826235771179199
65,0.9793457984924316
66,1.0306856632232666
67,0.9977223873138428
68,0.992133617401123
69,0.9815263748168945
70,0.9932498931884766
71,0.9830057621002197
72,0.9839789867401123
73,0.9866225719451904
74,1.1863703727722168
75,1.0008020401000977
76,0.970184326171875
77,0.9762041568756104
78,0.9692566394805908
79,0.9783375263214111
80,0.9794704914093018
81,1.0233635902404785
82,0.9893093109130859
83,0.9863109588623047
84,0.9771919250488281
85,0.9807474613189697
86,0.9680657386779785
87,0.9652369022369385
88,0.9755065441131592
89,0.9905076026916504
90,0.9864463806152344
91,0.9746992588043213
92,0.9817755222320557
93,0.9901125431060791
94,1.0005197525024414
95,0.9936778545379639
96,0.9933998584747314
97,0.9977068901062012
98,0.9932987689971924
99,0.9906558990478516
