iteration,latency (ms)
0,4.495232105255127
1,4.535071849822998
2,4.560671806335449
3,4.485407829284668
4,4.529344081878662
5,4.509439945220947
6,4.469759941101074
7,4.53059196472168
8,4.534111976623535
9,4.525055885314941
10,4.5292158126831055
11,4.477663993835449
12,4.468800067901611
13,4.563327789306641
14,4.476831912994385
15,4.528863906860352
16,4.473504066467285
17,4.517888069152832
18,4.597248077392578
19,4.532832145690918
20,4.507232189178467
21,4.496895790100098
22,4.534560203552246
23,4.493631839752197
24,4.496640205383301
25,4.51859188079834
26,4.467743873596191
27,4.586719989776611
28,4.493855953216553
29,4.502975940704346
30,4.458335876464844
31,4.470560073852539
32,4.4720001220703125
33,4.82966423034668
34,4.489503860473633
35,4.4844160079956055
36,4.495711803436279
37,4.513567924499512
38,4.4839677810668945
39,4.534016132354736
40,4.486944198608398
41,4.540832042694092
42,4.473631858825684
43,4.501247882843018
44,4.511199951171875
45,4.524735927581787
46,4.454783916473389
47,4.578464031219482
48,4.506495952606201
49,4.517248153686523
50,4.505311965942383
51,4.483488082885742
52,4.519455909729004
53,4.536096096038818
54,4.506239891052246
55,4.465151786804199
56,4.557024002075195
57,4.526495933532715
58,4.513631820678711
59,4.4879679679870605
60,4.5103678703308105
61,4.5188798904418945
62,4.472095966339111
63,4.51804780960083
64,4.506624221801758
65,4.524864196777344
66,4.5153279304504395
67,4.474559783935547
68,5.842368125915527
69,4.53059196472168
70,4.491936206817627
71,4.507840156555176
72,4.492256164550781
73,4.495935916900635
74,4.482016086578369
75,4.495552062988281
76,4.487743854522705
77,4.535840034484863
78,4.478847980499268
79,4.482783794403076
80,4.536448001861572
81,4.536736011505127
82,4.517568111419678
83,4.5107197761535645
84,4.500671863555908
85,4.505280017852783
86,4.536287784576416
87,4.476319789886475
88,4.491775989532471
89,4.577343940734863
90,4.482304096221924
91,4.5
92,4.490240097045898
93,4.502848148345947
94,4.495584011077881
95,4.486815929412842
96,4.498047828674316
97,4.529407978057861
98,4.474592208862305
99,5.709216117858887
