iteration,latency (ms)
0,322.0286865234375
1,316.9599609375
2,312.948974609375
3,314.5843505859375
4,314.659423828125
5,315.00140380859375
6,316.1790771484375
7,312.53887939453125
8,312.5318603515625
9,313.8501892089844
10,312.4774475097656
11,312.43017578125
12,312.90667724609375
13,314.1758117675781
14,315.0911560058594
15,314.3750305175781
16,313.33331298828125
17,313.3625183105469
18,312.9754638671875
19,314.8017578125
20,316.9465026855469
21,312.8743896484375
22,312.6197814941406
23,314.9385986328125
24,314.09991455078125
25,312.3652648925781
26,313.37042236328125
27,312.8944396972656
28,314.06524658203125
29,312.5339050292969
30,313.669677734375
31,312.44989013671875
32,313.74725341796875
33,313.5683288574219
34,315.88470458984375
35,314.41033935546875
36,315.19873046875
37,313.28118896484375
38,316.9318542480469
39,315.8729248046875
40,314.32568359375
41,312.866943359375
42,312.739013671875
43,312.75531005859375
44,313.64385986328125
45,312.6807556152344
46,313.55316162109375
47,314.6811218261719
48,316.6134338378906
49,315.5382995605469
50,314.45501708984375
51,312.5792541503906
52,312.8550109863281
53,314.3138122558594
54,313.97955322265625
55,313.0111389160156
56,314.8116149902344
57,315.0895080566406
58,313.6850891113281
59,313.8421630859375
60,313.9943542480469
61,314.31243896484375
62,313.87677001953125
63,313.6112976074219
64,313.443359375
65,312.4536437988281
66,314.0177307128906
67,313.23095703125
68,312.75421142578125
69,316.50537109375
70,314.1505432128906
71,314.8031921386719
72,315.2317810058594
73,315.23858642578125
74,314.4031677246094
75,313.7736511230469
76,314.3067626953125
77,314.23333740234375
78,313.1445617675781
79,313.18450927734375
80,313.1692810058594
81,312.7694091796875
82,314.2049865722656
83,314.11993408203125
84,312.5368347167969
85,314.96380615234375
86,314.7596435546875
87,314.3621520996094
88,315.1500549316406
89,314.6937561035156
90,314.48333740234375
91,313.95257568359375
92,312.8280029296875
93,312.3521728515625
94,313.88134765625
95,314.2164306640625
96,313.6018371582031
97,314.34423828125
98,314.5483093261719
99,313.5755615234375
