iteration,latency (ms)
0,4.5200958251953125
1,4.525023937225342
2,4.554143905639648
3,4.46614408493042
4,4.536543846130371
5,4.463551998138428
6,4.50816011428833
7,4.495967864990234
8,4.533247947692871
9,4.4838080406188965
10,4.575071811676025
11,4.460000038146973
12,4.508351802825928
13,4.52243185043335
14,4.600575923919678
15,4.533472061157227
16,4.478335857391357
17,4.492800235748291
18,4.570335865020752
19,4.527679920196533
20,4.541152000427246
21,4.487616062164307
22,4.570720195770264
23,4.500927925109863
24,4.48748779296875
25,4.476096153259277
26,4.573247909545898
27,4.521279811859131
28,4.526271820068359
29,4.4852800369262695
30,4.551680088043213
31,4.504511833190918
32,4.487743854522705
33,4.521376132965088
34,4.575007915496826
35,4.467679977416992
36,4.551199913024902
37,4.546688079833984
38,4.548064231872559
39,4.525599956512451
40,4.578176021575928
41,4.500959873199463
42,4.825535774230957
43,4.524767875671387
44,4.5273919105529785
45,4.531775951385498
46,4.54636812210083
47,4.556159973144531
48,4.498847961425781
49,4.524831771850586
50,4.646240234375
51,4.452544212341309
52,4.544288158416748
53,4.464767932891846
54,4.561247825622559
55,4.5074238777160645
56,4.55017614364624
57,4.507999897003174
58,4.534848213195801
59,4.524896144866943
60,4.520256042480469
61,4.54252815246582
62,4.548543930053711
63,4.51964807510376
64,4.496511936187744
65,4.52400016784668
66,4.487520217895508
67,4.474048137664795
68,5.85532808303833
69,4.863999843597412
70,4.518496036529541
71,4.511263847351074
72,4.5141119956970215
73,4.544511795043945
74,4.522336006164551
75,4.508063793182373
76,4.555295944213867
77,4.488704204559326
78,4.546016216278076
79,4.5406718254089355
80,4.849023818969727
81,4.536320209503174
82,4.553120136260986
83,4.475135803222656
84,4.536575794219971
85,4.522687911987305
86,4.552639961242676
87,4.524352073669434
88,4.509920120239258
89,4.504576206207275
90,4.545248031616211
91,4.5009918212890625
92,4.4650559425354
93,4.54915189743042
94,4.588768005371094
95,4.546463966369629
96,4.55676794052124
97,4.496863842010498
98,4.4898881912231445
99,5.863039970397949
