iteration,Latency (s)
0,0.7517979145050049
1,0.7496061325073242
2,0.7470297813415527
3,0.753371000289917
4,0.7613949775695801
5,0.7446613311767578
6,0.7466475963592529
7,0.7422077655792236
8,0.7438502311706543
9,0.7451615333557129
10,0.7438192367553711
11,0.7439846992492676
12,0.740731954574585
13,0.740997314453125
14,0.742072343826294
15,0.7422823905944824
16,0.7417571544647217
17,0.7426445484161377
18,0.7434816360473633
19,0.7428877353668213
20,0.7426941394805908
21,0.7424526214599609
22,0.7414190769195557
23,0.7407016754150391
24,0.7406716346740723
25,0.7406497001647949
26,0.7403049468994141
27,0.7418966293334961
28,0.7414758205413818
29,0.740485668182373
30,0.7397599220275879
31,0.7411277294158936
32,0.7433056831359863
33,0.7447237968444824
34,0.7464075088500977
35,0.744544506072998
36,0.7432947158813477
37,0.7470672130584717
38,0.7438278198242188
39,0.7424290180206299
40,0.7431807518005371
41,0.7431206703186035
42,0.7423381805419922
43,0.7406485080718994
44,0.7408502101898193
45,0.741279125213623
46,0.7416064739227295
47,0.7422740459442139
48,0.7425582408905029
49,0.7402207851409912
50,0.7422564029693604
51,0.7402253150939941
52,0.7405514717102051
53,0.7421727180480957
54,0.7410163879394531
55,0.7413439750671387
56,0.7403614521026611
57,0.7412533760070801
58,0.7416722774505615
59,0.7414019107818604
60,0.7425851821899414
61,0.7415258884429932
62,0.7404961585998535
63,0.7438132762908936
64,0.7406811714172363
65,0.7405712604522705
66,0.7387838363647461
67,0.7415473461151123
68,0.7411739826202393
69,0.740875244140625
70,0.7416341304779053
71,0.7418484687805176
72,0.743053674697876
73,0.741166353225708
74,0.7400155067443848
75,0.7408218383789062
76,0.7404685020446777
77,0.741431713104248
78,0.7427902221679688
79,0.7447803020477295
80,0.7423837184906006
81,0.7430999279022217
82,0.7429299354553223
83,0.7449595928192139
84,0.7424776554107666
85,0.7406330108642578
86,0.7430014610290527
87,0.7406704425811768
88,0.7417991161346436
89,0.7433414459228516
90,0.7439088821411133
91,0.7449564933776855
92,0.7426967620849609
93,0.7419636249542236
94,0.7427971363067627
95,0.7425093650817871
96,0.7420260906219482
97,0.7424294948577881
98,0.7410440444946289
99,0.7413339614868164
