iteration,latency (ms)
0,4.017983913421631
1,4.298655986785889
2,3.844831943511963
3,4.1274237632751465
4,3.726912021636963
5,3.6954879760742188
6,4.521247863769531
7,3.756671905517578
8,4.777184009552002
9,4.1561279296875
10,7.593472003936768
11,4.283679962158203
12,3.766592025756836
13,4.106719970703125
14,4.728447914123535
15,6.168992042541504
16,4.122975826263428
17,4.045216083526611
18,4.596960067749023
19,3.8467519283294678
20,3.6090879440307617
21,4.727519989013672
22,3.5709760189056396
23,3.487936019897461
24,3.5156800746917725
25,3.6961920261383057
26,3.764256000518799
27,3.783360004425049
28,3.6468799114227295
29,4.6328959465026855
30,3.5430400371551514
31,3.6008639335632324
32,5.340447902679443
33,4.947807788848877
34,3.9263041019439697
35,3.924704074859619
36,5.934144020080566
37,3.913696050643921
38,3.845344066619873
39,3.840224027633667
40,3.7642879486083984
41,3.7943999767303467
42,3.8623039722442627
43,3.6785600185394287
44,4.813695907592773
45,4.384255886077881
46,3.6483840942382812
47,3.5788800716400146
48,3.5581440925598145
49,4.058527946472168
50,3.561824083328247
51,4.571392059326172
52,4.721888065338135
53,5.016096115112305
54,3.5345280170440674
55,3.5519680976867676
56,4.4688639640808105
57,7.389632225036621
58,4.677504062652588
59,3.793344020843506
60,4.792831897735596
61,3.9594240188598633
62,4.215295791625977
63,3.753727912902832
64,5.547391891479492
65,3.6427199840545654
66,3.5603199005126953
67,4.620768070220947
68,3.5744640827178955
69,4.587423801422119
70,4.277728080749512
71,3.7553279399871826
72,3.7263998985290527
73,4.084928035736084
74,3.564352035522461
75,3.5030078887939453
76,4.123487949371338
77,4.142176151275635
78,3.5830399990081787
79,3.5370240211486816
80,4.477663993835449
81,3.6658880710601807
82,4.223999977111816
83,3.8648641109466553
84,4.420864105224609
85,6.055327892303467
86,6.174272060394287
87,4.013408184051514
88,3.680288076400757
89,3.739232063293457
90,3.8723840713500977
91,4.79366397857666
92,3.6531519889831543
93,3.8403520584106445
94,3.6247360706329346
95,9.205887794494629
96,3.8851521015167236
97,3.5353920459747314
98,4.006976127624512
99,4.087168216705322
