iteration,latency (ms)
0,177.71299743652344
1,177.81283569335938
2,177.97865295410156
3,177.17942810058594
4,177.86239624023438
5,176.98399353027344
6,177.3953857421875
7,177.41629028320312
8,178.8783721923828
9,177.3324737548828
10,177.447265625
11,177.96524047851562
12,177.171142578125
13,177.95765686035156
14,177.8923797607422
15,177.73904418945312
16,177.3750457763672
17,177.81712341308594
18,177.80642700195312
19,177.1261749267578
20,177.34909057617188
21,177.34230041503906
22,177.56825256347656
23,177.67596435546875
24,177.54237365722656
25,178.55459594726562
26,177.61602783203125
27,177.5030059814453
28,177.49545288085938
29,177.40310668945312
30,178.15798950195312
31,177.65528869628906
32,177.6309814453125
33,177.6579132080078
34,177.40850830078125
35,177.63027954101562
36,177.7528076171875
37,177.39952087402344
38,177.5326690673828
39,177.6544647216797
40,177.82864379882812
41,177.53407287597656
42,177.6907196044922
43,177.216064453125
44,177.35372924804688
45,177.52633666992188
46,177.32672119140625
47,177.91116333007812
48,177.38438415527344
49,177.48101806640625
50,177.70217895507812
51,177.76943969726562
52,177.6964874267578
53,177.6756134033203
54,177.10797119140625
55,178.1959686279297
56,178.15440368652344
57,176.74032592773438
58,177.59567260742188
59,177.6801300048828
60,178.28236389160156
61,177.48509216308594
62,177.13267517089844
63,177.5641326904297
64,177.5360565185547
65,177.32476806640625
66,177.76626586914062
67,177.51766967773438
68,177.37094116210938
69,177.5814666748047
70,177.36572265625
71,177.34848022460938
72,177.71527099609375
73,177.78802490234375
74,177.82240295410156
75,177.43385314941406
76,178.79702758789062
77,177.4607391357422
78,177.38543701171875
79,177.8621368408203
80,177.59567260742188
81,177.47695922851562
82,177.72601318359375
83,177.18893432617188
84,177.66012573242188
85,177.2493133544922
86,178.2421417236328
87,177.33865356445312
88,177.7355499267578
89,177.91065979003906
90,177.67071533203125
91,177.23654174804688
92,177.82403564453125
93,177.48252868652344
94,177.43321228027344
95,178.0458526611328
96,177.81336975097656
97,177.41123962402344
98,177.33045959472656
99,177.09458923339844
