iteration,latency (ms)
0,177.35670471191406
1,178.1472930908203
2,177.73919677734375
3,177.34959411621094
4,177.43923950195312
5,177.84457397460938
6,177.93157958984375
7,177.7968292236328
8,177.72119140625
9,177.65557861328125
10,177.79183959960938
11,177.66268920898438
12,178.15968322753906
13,177.9463653564453
14,180.0010528564453
15,177.44166564941406
16,177.56903076171875
17,177.9358367919922
18,177.54457092285156
19,177.68003845214844
20,177.53724670410156
21,177.4039306640625
22,177.73085021972656
23,177.44691467285156
24,177.43145751953125
25,178.77420043945312
26,177.39967346191406
27,177.4707794189453
28,177.13037109375
29,177.946044921875
30,177.41644287109375
31,178.52371215820312
32,177.52047729492188
33,177.87930297851562
34,177.29827880859375
35,178.0308837890625
36,177.39244079589844
37,177.76918029785156
38,176.9453125
39,177.5469512939453
40,177.89305114746094
41,177.75149536132812
42,177.39549255371094
43,177.61383056640625
44,177.59103393554688
45,177.6787872314453
46,178.68870544433594
47,177.5820770263672
48,177.40115356445312
49,177.7255401611328
50,177.7422332763672
51,177.8223114013672
52,177.79327392578125
53,177.96524047851562
54,177.6865234375
55,177.5377655029297
56,177.71910095214844
57,177.14976501464844
58,177.55638122558594
59,177.70489501953125
60,177.0641632080078
61,177.28627014160156
62,177.00086975097656
63,177.5207977294922
64,178.35350036621094
65,177.3230438232422
66,177.7934112548828
67,177.7696990966797
68,177.50909423828125
69,177.86245727539062
70,178.14895629882812
71,177.4904022216797
72,177.5699462890625
73,177.61695861816406
74,177.60671997070312
75,177.84605407714844
76,178.7224884033203
77,177.64102172851562
78,177.5957489013672
79,177.5695037841797
80,177.25942993164062
81,177.95263671875
82,177.36373901367188
83,177.8190460205078
84,177.3838348388672
85,177.24330139160156
86,177.51622009277344
87,177.3936004638672
88,177.65664672851562
89,177.38748168945312
90,177.57276916503906
91,177.2079315185547
92,176.9857635498047
93,178.29493713378906
94,177.39903259277344
95,177.69200134277344
96,177.44345092773438
97,177.4224395751953
98,177.5697021484375
99,177.5608367919922
