iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.031679153442383,4609536,3073536
1,27.61903953552246,4609536,3073536
2,27.19478416442871,4609536,3073536
3,27.458688735961914,4609536,3073536
4,27.619295120239258,4609536,3073536
5,27.462495803833008,4609536,3073536
6,27.443071365356445,4609536,3073536
7,27.67804718017578,4609536,3073536
8,27.48896026611328,4609536,3073536
9,27.613567352294922,4609536,3073536
10,182.16514587402344,4609536,3073536
11,27.479711532592773,4609536,3073536
12,28.214303970336914,4609536,3073536
13,27.704320907592773,4609536,3073536
14,27.50604820251465,4609536,3073536
15,27.96544075012207,4609536,3073536
16,27.582143783569336,4609536,3073536
17,27.48419189453125,4609536,3073536
18,27.542816162109375,4609536,3073536
19,28.444255828857422,4609536,3073536
20,27.6180477142334,4609536,3073536
21,27.46531105041504,4609536,3073536
22,27.56982421875,4609536,3073536
23,27.488832473754883,4609536,3073536
24,27.485023498535156,4609536,3073536
25,27.47555160522461,4609536,3073536
26,27.35651206970215,4609536,3073536
27,27.432767868041992,4609536,3073536
28,27.510976791381836,4609536,3073536
29,27.544511795043945,4609536,3073536
30,27.516000747680664,4609536,3073536
31,27.58051109313965,4609536,3073536
32,27.495296478271484,4609536,3073536
33,27.5317440032959,4609536,3073536
34,27.621183395385742,4609536,3073536
35,27.458656311035156,4609536,3073536
36,27.563488006591797,4609536,3073536
37,27.420799255371094,4609536,3073536
38,27.33888053894043,4609536,3073536
39,27.505599975585938,4609536,3073536
40,27.604703903198242,4609536,3073536
41,27.48633575439453,4609536,3073536
42,27.479551315307617,4609536,3073536
43,27.262943267822266,4609536,3073536
44,27.550207138061523,4609536,3073536
45,29.32851219177246,4609536,3073536
46,27.483135223388672,4609536,3073536
47,27.45439910888672,4609536,3073536
48,27.76291275024414,4609536,3073536
49,27.660480499267578,4609536,3073536
50,27.192224502563477,4609536,3073536
51,27.728191375732422,4609536,3073536
52,27.524032592773438,4609536,3073536
53,27.863168716430664,4609536,3073536
54,27.48758316040039,4609536,3073536
55,27.535968780517578,4609536,3073536
56,27.565824508666992,4609536,3073536
57,27.442943572998047,4609536,3073536
58,27.425119400024414,4609536,3073536
59,27.56105613708496,4609536,3073536
60,27.481407165527344,4609536,3073536
61,27.45574378967285,4609536,3073536
62,27.34454345703125,4609536,3073536
63,27.65158462524414,4609536,3073536
64,27.45564842224121,4609536,3073536
65,27.466943740844727,4609536,3073536
66,27.34342384338379,4609536,3073536
67,27.492799758911133,4609536,3073536
68,27.531808853149414,4609536,3073536
69,27.628543853759766,4609536,3073536
70,27.43129539489746,4609536,3073536
71,27.510591506958008,4609536,3073536
72,30.90755271911621,4609536,3073536
73,27.85772705078125,4609536,3073536
74,27.491039276123047,4609536,3073536
75,27.51705551147461,4609536,3073536
76,27.666303634643555,4609536,3073536
77,27.53468894958496,4609536,3073536
78,27.86617660522461,4609536,3073536
79,27.56595230102539,4609536,3073536
80,27.64735984802246,4609536,3073536
81,27.57891273498535,4609536,3073536
82,27.532352447509766,4609536,3073536
83,27.47007942199707,4609536,3073536
84,27.587295532226562,4609536,3073536
85,27.58470344543457,4609536,3073536
86,27.542367935180664,4609536,3073536
87,27.321184158325195,4609536,3073536
88,27.496448516845703,4609536,3073536
89,27.545791625976562,4609536,3073536
90,27.5284481048584,4609536,3073536
91,27.403200149536133,4609536,3073536
92,27.620607376098633,4609536,3073536
93,27.47216033935547,4609536,3073536
94,27.696928024291992,4609536,3073536
95,27.481664657592773,4609536,3073536
96,27.494848251342773,4609536,3073536
97,27.5447998046875,4609536,3073536
98,27.512672424316406,4609536,3073536
99,27.541183471679688,4609536,3073536
