iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.4270076751709,4609536,3073536
1,27.386207580566406,4609536,3073536
2,27.209407806396484,4609536,3073536
3,27.60256004333496,4609536,3073536
4,27.465728759765625,4609536,3073536
5,28.344863891601562,4609536,3073536
6,29.138784408569336,4609536,3073536
7,27.555999755859375,4609536,3073536
8,27.38812828063965,4609536,3073536
9,27.43244743347168,4609536,3073536
10,27.445280075073242,4609536,3073536
11,27.513887405395508,4609536,3073536
12,29.42633628845215,4609536,3073536
13,27.342496871948242,4609536,3073536
14,27.52252769470215,4609536,3073536
15,27.445568084716797,4609536,3073536
16,27.51923179626465,4609536,3073536
17,29.371776580810547,4609536,3073536
18,27.473983764648438,4609536,3073536
19,27.493824005126953,4609536,3073536
20,27.404512405395508,4609536,3073536
21,27.65667152404785,4609536,3073536
22,27.656991958618164,4609536,3073536
23,27.566688537597656,4609536,3073536
24,27.518272399902344,4609536,3073536
25,27.377599716186523,4609536,3073536
26,27.45270347595215,4609536,3073536
27,27.71571159362793,4609536,3073536
28,27.509151458740234,4609536,3073536
29,27.73049545288086,4609536,3073536
30,27.47443199157715,4609536,3073536
31,27.54400062561035,4609536,3073536
32,27.177600860595703,4609536,3073536
33,27.45136070251465,4609536,3073536
34,29.130847930908203,4609536,3073536
35,27.6691837310791,4609536,3073536
36,27.590784072875977,4609536,3073536
37,27.339263916015625,4609536,3073536
38,27.384479522705078,4609536,3073536
39,27.424991607666016,4609536,3073536
40,27.478431701660156,4609536,3073536
41,27.204416275024414,4609536,3073536
42,27.414304733276367,4609536,3073536
43,27.512800216674805,4609536,3073536
44,27.33091163635254,4609536,3073536
45,27.99247932434082,4609536,3073536
46,27.640287399291992,4609536,3073536
47,27.56937599182129,4609536,3073536
48,27.421215057373047,4609536,3073536
49,27.535232543945312,4609536,3073536
50,27.414655685424805,4609536,3073536
51,28.820032119750977,4609536,3073536
52,27.434080123901367,4609536,3073536
53,27.564512252807617,4609536,3073536
54,27.457727432250977,4609536,3073536
55,29.000703811645508,4609536,3073536
56,27.6713924407959,4609536,3073536
57,27.387584686279297,4609536,3073536
58,27.462432861328125,4609536,3073536
59,27.5435848236084,4609536,3073536
60,27.41935920715332,4609536,3073536
61,27.41049575805664,4609536,3073536
62,27.497568130493164,4609536,3073536
63,27.445695877075195,4609536,3073536
64,27.54604721069336,4609536,3073536
65,27.563711166381836,4609536,3073536
66,27.424959182739258,4609536,3073536
67,27.507583618164062,4609536,3073536
68,29.88934326171875,4609536,3073536
69,27.01705551147461,4609536,3073536
70,27.54038429260254,4609536,3073536
71,27.403135299682617,4609536,3073536
72,27.652544021606445,4609536,3073536
73,27.508031845092773,4609536,3073536
74,27.594144821166992,4609536,3073536
75,27.529216766357422,4609536,3073536
76,27.585311889648438,4609536,3073536
77,27.597856521606445,4609536,3073536
78,27.284128189086914,4609536,3073536
79,27.558015823364258,4609536,3073536
80,27.586048126220703,4609536,3073536
81,27.46086311340332,4609536,3073536
82,28.89967918395996,4609536,3073536
83,27.545663833618164,4609536,3073536
84,27.558271408081055,4609536,3073536
85,27.47305679321289,4609536,3073536
86,27.547679901123047,4609536,3073536
87,27.558847427368164,4609536,3073536
88,27.458560943603516,4609536,3073536
89,27.353824615478516,4609536,3073536
90,27.656095504760742,4609536,3073536
91,27.467744827270508,4609536,3073536
92,27.45395278930664,4609536,3073536
93,27.476192474365234,4609536,3073536
94,27.49772834777832,4609536,3073536
95,27.582975387573242,4609536,3073536
96,27.479135513305664,4609536,3073536
97,27.635103225708008,4609536,3073536
98,28.03558349609375,4609536,3073536
99,27.56528091430664,4609536,3073536
