iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,31.92643165588379,4609536,3073536
1,27.810848236083984,4609536,3073536
2,31.068864822387695,4609536,3073536
3,27.652544021606445,4609536,3073536
4,28.315584182739258,4609536,3073536
5,27.682815551757812,4609536,3073536
6,28.235904693603516,4609536,3073536
7,27.60188865661621,4609536,3073536
8,27.542112350463867,4609536,3073536
9,27.62828826904297,4609536,3073536
10,30.367488861083984,4609536,3073536
11,28.700576782226562,4609536,3073536
12,27.704608917236328,4609536,3073536
13,27.641632080078125,4609536,3073536
14,28.140703201293945,4609536,3073536
15,30.417152404785156,4609536,3073536
16,29.35081672668457,4609536,3073536
17,27.67897605895996,4609536,3073536
18,27.762208938598633,4609536,3073536
19,27.65363121032715,4609536,3073536
20,27.417856216430664,4609536,3073536
21,27.806495666503906,4609536,3073536
22,27.832096099853516,4609536,3073536
23,27.642784118652344,4609536,3073536
24,27.981727600097656,4609536,3073536
25,27.672639846801758,4609536,3073536
26,27.568639755249023,4609536,3073536
27,28.195615768432617,4609536,3073536
28,28.121408462524414,4609536,3073536
29,27.692127227783203,4609536,3073536
30,27.56928062438965,4609536,3073536
31,27.84364891052246,4609536,3073536
32,27.57846450805664,4609536,3073536
33,27.680448532104492,4609536,3073536
34,27.55423927307129,4609536,3073536
35,27.529951095581055,4609536,3073536
36,27.65385627746582,4609536,3073536
37,27.654687881469727,4609536,3073536
38,27.747264862060547,4609536,3073536
39,27.360095977783203,4609536,3073536
40,27.5631046295166,4609536,3073536
41,27.540767669677734,4609536,3073536
42,27.358335494995117,4609536,3073536
43,27.538143157958984,4609536,3073536
44,27.642656326293945,4609536,3073536
45,28.427936553955078,4609536,3073536
46,27.57792091369629,4609536,3073536
47,27.49942398071289,4609536,3073536
48,170.85609436035156,4609536,3073536
49,27.808095932006836,4609536,3073536
50,29.227935791015625,4609536,3073536
51,27.582847595214844,4609536,3073536
52,27.69526481628418,4609536,3073536
53,27.479551315307617,4609536,3073536
54,27.784799575805664,4609536,3073536
55,27.705215454101562,4609536,3073536
56,27.714815139770508,4609536,3073536
57,27.58051109313965,4609536,3073536
58,27.716960906982422,4609536,3073536
59,27.71513557434082,4609536,3073536
60,27.60416030883789,4609536,3073536
61,27.72559928894043,4609536,3073536
62,27.87014389038086,4609536,3073536
63,27.6343994140625,4609536,3073536
64,27.704544067382812,4609536,3073536
65,27.52387237548828,4609536,3073536
66,27.70569610595703,4609536,3073536
67,27.77030372619629,4609536,3073536
68,27.612863540649414,4609536,3073536
69,27.307008743286133,4609536,3073536
70,27.5281925201416,4609536,3073536
71,27.819360733032227,4609536,3073536
72,27.796192169189453,4609536,3073536
73,28.028064727783203,4609536,3073536
74,27.735456466674805,4609536,3073536
75,28.669408798217773,4609536,3073536
76,27.762880325317383,4609536,3073536
77,27.611839294433594,4609536,3073536
78,27.743711471557617,4609536,3073536
79,27.718687057495117,4609536,3073536
80,27.637056350708008,4609536,3073536
81,27.771520614624023,4609536,3073536
82,27.774208068847656,4609536,3073536
83,27.815711975097656,4609536,3073536
84,29.896255493164062,4609536,3073536
85,27.076160430908203,4609536,3073536
86,27.5784969329834,4609536,3073536
87,27.954687118530273,4609536,3073536
88,27.966720581054688,4609536,3073536
89,27.746400833129883,4609536,3073536
90,27.918848037719727,4609536,3073536
91,27.611839294433594,4609536,3073536
92,27.825504302978516,4609536,3073536
93,27.66422462463379,4609536,3073536
94,27.65113639831543,4609536,3073536
95,27.693727493286133,4609536,3073536
96,27.790048599243164,4609536,3073536
97,27.74220848083496,4609536,3073536
98,27.62486457824707,4609536,3073536
99,27.815296173095703,4609536,3073536
