iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.41062355041504,4609536,3073536
1,27.99897575378418,4609536,3073536
2,27.147584915161133,4609536,3073536
3,27.440927505493164,4609536,3073536
4,28.21855926513672,4609536,3073536
5,27.639423370361328,4609536,3073536
6,27.489824295043945,4609536,3073536
7,28.37718391418457,4609536,3073536
8,27.39174461364746,4609536,3073536
9,27.337696075439453,4609536,3073536
10,27.851455688476562,4609536,3073536
11,27.358240127563477,4609536,3073536
12,29.040319442749023,4609536,3073536
13,27.465728759765625,4609536,3073536
14,27.31865692138672,4609536,3073536
15,27.55878448486328,4609536,3073536
16,27.47612762451172,4609536,3073536
17,27.420000076293945,4609536,3073536
18,29.91561508178711,4609536,3073536
19,27.149343490600586,4609536,3073536
20,27.374752044677734,4609536,3073536
21,27.492095947265625,4609536,3073536
22,27.490591049194336,4609536,3073536
23,27.520448684692383,4609536,3073536
24,27.890207290649414,4609536,3073536
25,27.603776931762695,4609536,3073536
26,27.359840393066406,4609536,3073536
27,27.575551986694336,4609536,3073536
28,27.481983184814453,4609536,3073536
29,27.47964859008789,4609536,3073536
30,27.468704223632812,4609536,3073536
31,28.5666561126709,4609536,3073536
32,27.663904190063477,4609536,3073536
33,28.937055587768555,4609536,3073536
34,27.406784057617188,4609536,3073536
35,27.52137565612793,4609536,3073536
36,27.534847259521484,4609536,3073536
37,27.554176330566406,4609536,3073536
38,27.438720703125,4609536,3073536
39,27.456031799316406,4609536,3073536
40,27.41619110107422,4609536,3073536
41,27.447296142578125,4609536,3073536
42,27.47052764892578,4609536,3073536
43,29.486143112182617,4609536,3073536
44,27.49126434326172,4609536,3073536
45,29.364736557006836,4609536,3073536
46,27.33286476135254,4609536,3073536
47,27.490591049194336,4609536,3073536
48,27.391040802001953,4609536,3073536
49,27.39913558959961,4609536,3073536
50,27.5532169342041,4609536,3073536
51,27.303743362426758,4609536,3073536
52,27.555583953857422,4609536,3073536
53,28.225568771362305,4609536,3073536
54,27.492448806762695,4609536,3073536
55,27.429439544677734,4609536,3073536
56,27.445215225219727,4609536,3073536
57,27.39958381652832,4609536,3073536
58,27.390783309936523,4609536,3073536
59,27.300447463989258,4609536,3073536
60,27.34764862060547,4609536,3073536
61,27.494911193847656,4609536,3073536
62,27.454944610595703,4609536,3073536
63,27.61440086364746,4609536,3073536
64,27.403839111328125,4609536,3073536
65,27.453279495239258,4609536,3073536
66,27.380512237548828,4609536,3073536
67,27.31100845336914,4609536,3073536
68,27.4334716796875,4609536,3073536
69,27.303199768066406,4609536,3073536
70,28.215776443481445,4609536,3073536
71,27.411296844482422,4609536,3073536
72,27.25209617614746,4609536,3073536
73,27.539615631103516,4609536,3073536
74,27.465728759765625,4609536,3073536
75,28.573055267333984,4609536,3073536
76,27.446720123291016,4609536,3073536
77,27.53011131286621,4609536,3073536
78,27.399232864379883,4609536,3073536
79,27.46553611755371,4609536,3073536
80,27.384063720703125,4609536,3073536
81,27.525535583496094,4609536,3073536
82,27.547103881835938,4609536,3073536
83,27.585376739501953,4609536,3073536
84,27.347007751464844,4609536,3073536
85,27.578432083129883,4609536,3073536
86,27.639904022216797,4609536,3073536
87,29.365503311157227,4609536,3073536
88,27.560895919799805,4609536,3073536
89,27.448223114013672,4609536,3073536
90,27.551616668701172,4609536,3073536
91,27.495296478271484,4609536,3073536
92,27.30735969543457,4609536,3073536
93,27.46976089477539,4609536,3073536
94,27.62892723083496,4609536,3073536
95,27.399839401245117,4609536,3073536
96,28.239456176757812,4609536,3073536
97,27.39084815979004,4609536,3073536
98,27.451904296875,4609536,3073536
99,27.352832794189453,4609536,3073536
