iteration,latency (ms)
0,43.50483322143555
1,30.145471572875977
2,29.745567321777344
3,31.833120346069336
4,30.037343978881836
5,30.103168487548828
6,29.392608642578125
7,33.763423919677734
8,31.61315155029297
9,32.21775817871094
10,33.40991973876953
11,29.580543518066406
12,31.085983276367188
13,28.872095108032227
14,29.613279342651367
15,28.891456604003906
16,28.890975952148438
17,30.54960060119629
18,30.22867202758789
19,28.963008880615234
20,28.836288452148438
21,29.1232967376709
22,28.862016677856445
23,28.872032165527344
24,28.825855255126953
25,28.864639282226562
26,28.868032455444336
27,28.8306884765625
28,28.876928329467773
29,28.823135375976562
30,28.83692741394043
31,29.745344161987305
32,29.061376571655273
33,28.90729522705078
34,28.862239837646484
35,29.36070442199707
36,28.92732810974121
37,30.452415466308594
38,30.327455520629883
39,30.87548828125
40,31.81180763244629
41,29.58745574951172
42,29.410400390625
43,28.98569679260254
44,32.40940856933594
45,29.417856216430664
46,29.072704315185547
47,32.23788833618164
48,28.95132827758789
49,32.18703842163086
50,30.020160675048828
51,29.037696838378906
52,30.54457664489746
53,31.552160263061523
54,29.843807220458984
55,29.280704498291016
56,32.2371826171875
57,30.245344161987305
58,29.522335052490234
59,28.915424346923828
60,30.010143280029297
61,29.18195152282715
62,29.96099281311035
63,31.200063705444336
64,30.351999282836914
65,30.380447387695312
66,29.144832611083984
67,31.40630340576172
68,31.26038360595703
69,28.8288631439209
70,28.8690242767334
71,29.026432037353516
72,29.28211212158203
73,32.01987075805664
74,29.428319931030273
75,29.2259521484375
76,29.314367294311523
77,28.993471145629883
78,29.623071670532227
79,31.238399505615234
80,29.562559127807617
81,31.632991790771484
82,28.812511444091797
83,29.65519905090332
84,30.5183048248291
85,28.855104446411133
86,29.07036781311035
87,28.985376358032227
88,28.926687240600586
89,29.179967880249023
90,30.738048553466797
91,33.86105728149414
92,28.886560440063477
93,29.301088333129883
94,28.936800003051758
95,28.91222381591797
96,30.211488723754883
97,28.890623092651367
98,28.887712478637695
99,28.89664077758789
