iteration,Latency (s)
0,0.2772829532623291
1,0.26352930068969727
2,0.26358771324157715
3,0.2652556896209717
4,0.26367759704589844
5,0.2637641429901123
6,0.2635684013366699
7,0.2678697109222412
8,0.2656550407409668
9,0.26584744453430176
10,0.2671701908111572
11,0.26294374465942383
12,0.2653059959411621
13,0.2631866931915283
14,0.26387810707092285
15,0.26303744316101074
16,0.26389145851135254
17,0.2642629146575928
18,0.26428842544555664
19,0.26334452629089355
20,0.26293325424194336
21,0.2628448009490967
22,0.2629373073577881
23,0.2625083923339844
24,0.26239967346191406
25,0.262225866317749
26,0.26302433013916016
27,0.26245594024658203
28,0.2625882625579834
29,0.2622413635253906
30,0.26282763481140137
31,0.26343774795532227
32,0.262617826461792
33,0.26296281814575195
34,0.2625432014465332
35,0.26283836364746094
36,0.26293134689331055
37,0.2642183303833008
38,0.2644503116607666
39,0.26500749588012695
40,0.26567792892456055
41,0.2635931968688965
42,0.2632265090942383
43,0.26296496391296387
44,0.26630187034606934
45,0.263383150100708
46,0.2637491226196289
47,0.2662079334259033
48,0.26233577728271484
49,0.2656397819519043
50,0.2636852264404297
51,0.26296305656433105
52,0.26459622383117676
53,0.26551294326782227
54,0.2635071277618408
55,0.2632415294647217
56,0.2656676769256592
57,0.26393961906433105
58,0.26320862770080566
59,0.26241302490234375
60,0.26401543617248535
61,0.2631351947784424
62,0.2635788917541504
63,0.26497888565063477
64,0.2642982006072998
65,0.264432430267334
66,0.2628793716430664
67,0.26497578620910645
68,0.2653360366821289
69,0.2623419761657715
70,0.2625589370727539
71,0.2628936767578125
72,0.2634704113006592
73,0.26592111587524414
74,0.26312899589538574
75,0.26273417472839355
76,0.26379823684692383
77,0.26300549507141113
78,0.26337099075317383
79,0.2651212215423584
80,0.26305246353149414
81,0.26596879959106445
82,0.2620868682861328
83,0.2631547451019287
84,0.264434814453125
85,0.2622537612915039
86,0.26346397399902344
87,0.2624824047088623
88,0.2628042697906494
89,0.2626800537109375
90,0.264737606048584
91,0.2677171230316162
92,0.2626938819885254
93,0.2632100582122803
94,0.26299381256103516
95,0.262667179107666
96,0.2636547088623047
97,0.28746461868286133
98,0.2680478096008301
99,0.2623865604400635
