iteration,latency (ms)
0,28.865312576293945
1,28.825759887695312
2,28.926240921020508
3,28.832927703857422
4,28.956960678100586
5,28.907264709472656
6,28.898944854736328
7,28.97382354736328
8,28.83087921142578
9,28.90278434753418
10,28.944480895996094
11,28.790719985961914
12,28.945568084716797
13,28.87548828125
14,28.9322566986084
15,28.92742347717285
16,28.904544830322266
17,28.77961540222168
18,28.95903968811035
19,29.018112182617188
20,28.967679977416992
21,28.916671752929688
22,28.872831344604492
23,28.897567749023438
24,28.838464736938477
25,28.856672286987305
26,28.98873519897461
27,28.926496505737305
28,28.907392501831055
29,28.887935638427734
30,28.944448471069336
31,28.901151657104492
32,28.928735733032227
33,28.949920654296875
34,28.95894432067871
35,28.982847213745117
36,28.874303817749023
37,28.967327117919922
38,28.77292823791504
39,29.052608489990234
40,28.833696365356445
41,28.864479064941406
42,29.088863372802734
43,28.92291259765625
44,28.960575103759766
45,28.92380714416504
46,28.865888595581055
47,28.9303035736084
48,28.891935348510742
49,28.858272552490234
50,28.944223403930664
51,28.99590492248535
52,28.899263381958008
53,29.045631408691406
54,28.88688087463379
55,28.9748477935791
56,28.93961524963379
57,28.907136917114258
58,29.009824752807617
59,28.925024032592773
60,28.886112213134766
61,29.05683135986328
62,28.972095489501953
63,28.870399475097656
64,28.916095733642578
65,28.95359992980957
66,28.876415252685547
67,28.920703887939453
68,28.91142463684082
69,28.901151657104492
70,29.008607864379883
71,28.898656845092773
72,28.928319931030273
73,28.91708755493164
74,28.900991439819336
75,28.944992065429688
76,28.84217643737793
77,28.901504516601562
78,28.887104034423828
79,28.911487579345703
80,28.860607147216797
81,28.92393684387207
82,28.833984375
83,28.86947250366211
84,28.943584442138672
85,28.87926483154297
86,28.9083194732666
87,28.90835189819336
88,28.880128860473633
89,28.833280563354492
90,28.954944610595703
91,28.779008865356445
92,29.06083106994629
93,28.874528884887695
94,28.91481590270996
95,28.98476791381836
96,28.844255447387695
97,28.785919189453125
98,28.968576431274414
99,28.899168014526367
