iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,61.73177719116211,552961536,368641536
1,48.079742431640625,552961536,368641536
2,50.114593505859375,552961536,368641536
3,46.85238265991211,552961536,368641536
4,45.10646438598633,552961536,368641536
5,46.47126388549805,552961536,368641536
6,45.52547073364258,552961536,368641536
7,45.45951843261719,552961536,368641536
8,45.765377044677734,552961536,368641536
9,48.0263671875,552961536,368641536
10,46.094783782958984,552961536,368641536
11,46.2795524597168,552961536,368641536
12,45.553855895996094,552961536,368641536
13,46.35232162475586,552961536,368641536
14,45.15427017211914,552961536,368641536
15,45.4837760925293,552961536,368641536
16,47.01068878173828,552961536,368641536
17,45.86489486694336,552961536,368641536
18,45.53606414794922,552961536,368641536
19,45.05510330200195,552961536,368641536
20,45.3969612121582,552961536,368641536
21,47.95497512817383,552961536,368641536
22,45.31545639038086,552961536,368641536
23,46.03062438964844,552961536,368641536
24,45.32726287841797,552961536,368641536
25,45.578304290771484,552961536,368641536
26,45.58534240722656,552961536,368641536
27,44.27257537841797,552961536,368641536
28,45.573951721191406,552961536,368641536
29,47.27497482299805,552961536,368641536
30,45.81139373779297,552961536,368641536
31,45.76028823852539,552961536,368641536
32,46.67683029174805,552961536,368641536
33,45.42591857910156,552961536,368641536
34,45.232608795166016,552961536,368641536
35,45.83599853515625,552961536,368641536
36,45.28860855102539,552961536,368641536
37,45.786014556884766,552961536,368641536
38,45.158241271972656,552961536,368641536
39,45.08204650878906,552961536,368641536
40,44.68019104003906,552961536,368641536
41,44.75667190551758,552961536,368641536
42,44.95289611816406,552961536,368641536
43,45.18812942504883,552961536,368641536
44,44.92777633666992,552961536,368641536
45,46.179840087890625,552961536,368641536
46,45.044830322265625,552961536,368641536
47,45.405025482177734,552961536,368641536
48,45.81897735595703,552961536,368641536
49,45.606624603271484,552961536,368641536
50,93.89260864257812,552961536,368641536
51,45.484127044677734,552961536,368641536
52,47.10553741455078,552961536,368641536
53,45.28556823730469,552961536,368641536
54,45.21644973754883,552961536,368641536
55,45.15311813354492,552961536,368641536
56,46.35638427734375,552961536,368641536
57,47.29385757446289,552961536,368641536
58,45.68502426147461,552961536,368641536
59,44.6855354309082,552961536,368641536
60,44.844383239746094,552961536,368641536
61,45.548641204833984,552961536,368641536
62,44.759552001953125,552961536,368641536
63,45.13772964477539,552961536,368641536
64,45.014976501464844,552961536,368641536
65,44.658111572265625,552961536,368641536
66,45.148895263671875,552961536,368641536
67,44.764766693115234,552961536,368641536
68,45.24806213378906,552961536,368641536
69,44.42335891723633,552961536,368641536
70,45.36262512207031,552961536,368641536
71,45.42105484008789,552961536,368641536
72,45.970943450927734,552961536,368641536
73,57.04912185668945,552961536,368641536
74,47.41775894165039,552961536,368641536
75,45.390655517578125,552961536,368641536
76,46.03798294067383,552961536,368641536
77,45.56537628173828,552961536,368641536
78,45.190399169921875,552961536,368641536
79,45.47407913208008,552961536,368641536
80,46.63542556762695,552961536,368641536
81,45.36067199707031,552961536,368641536
82,45.22185516357422,552961536,368641536
83,45.57273483276367,552961536,368641536
84,47.359649658203125,552961536,368641536
85,44.90768051147461,552961536,368641536
86,45.26124954223633,552961536,368641536
87,46.668800354003906,552961536,368641536
88,45.76883316040039,552961536,368641536
89,45.31769561767578,552961536,368641536
90,45.11648178100586,552961536,368641536
91,45.58323287963867,552961536,368641536
92,44.705345153808594,552961536,368641536
93,45.206817626953125,552961536,368641536
94,44.879425048828125,552961536,368641536
95,45.1879997253418,552961536,368641536
96,44.40550231933594,552961536,368641536
97,44.9031982421875,552961536,368641536
98,45.081790924072266,552961536,368641536
99,48.06528091430664,552961536,368641536
