iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,38.21503829956055,4609536,3073536
1,39.324031829833984,4609536,3073536
2,42.127777099609375,4609536,3073536
3,35.86025619506836,4609536,3073536
4,37.43065643310547,4609536,3073536
5,38.60947036743164,4609536,3073536
6,36.32915115356445,4609536,3073536
7,38.5813102722168,4609536,3073536
8,36.29987335205078,4609536,3073536
9,36.98883056640625,4609536,3073536
10,36.860416412353516,4609536,3073536
11,36.39267349243164,4609536,3073536
12,36.87897491455078,4609536,3073536
13,37.99398422241211,4609536,3073536
14,36.52703857421875,4609536,3073536
15,36.447166442871094,4609536,3073536
16,37.70867156982422,4609536,3073536
17,36.20140838623047,4609536,3073536
18,36.514591217041016,4609536,3073536
19,37.698177337646484,4609536,3073536
20,208.3629150390625,4609536,3073536
21,36.24998474121094,4609536,3073536
22,36.79993438720703,4609536,3073536
23,39.49772644042969,4609536,3073536
24,36.64051055908203,4609536,3073536
25,36.6091194152832,4609536,3073536
26,36.7883186340332,4609536,3073536
27,37.703617095947266,4609536,3073536
28,36.21315383911133,4609536,3073536
29,36.6602897644043,4609536,3073536
30,36.74256134033203,4609536,3073536
31,37.84889602661133,4609536,3073536
32,35.24777603149414,4609536,3073536
33,36.642433166503906,4609536,3073536
34,36.62611389160156,4609536,3073536
35,36.4334716796875,4609536,3073536
36,37.096832275390625,4609536,3073536
37,36.895713806152344,4609536,3073536
38,37.63740921020508,4609536,3073536
39,36.84000015258789,4609536,3073536
40,36.802303314208984,4609536,3073536
41,36.32339096069336,4609536,3073536
42,36.9984016418457,4609536,3073536
43,37.188480377197266,4609536,3073536
44,35.69084930419922,4609536,3073536
45,36.250465393066406,4609536,3073536
46,36.60771179199219,4609536,3073536
47,37.734336853027344,4609536,3073536
48,35.98940658569336,4609536,3073536
49,39.55100631713867,4609536,3073536
50,37.0082893371582,4609536,3073536
51,36.19571304321289,4609536,3073536
52,37.21782302856445,4609536,3073536
53,86.33184051513672,4609536,3073536
54,37.331520080566406,4609536,3073536
55,36.624351501464844,4609536,3073536
56,36.48931121826172,4609536,3073536
57,38.14860916137695,4609536,3073536
58,37.016319274902344,4609536,3073536
59,36.682369232177734,4609536,3073536
60,36.292640686035156,4609536,3073536
61,36.33174514770508,4609536,3073536
62,36.76911926269531,4609536,3073536
63,37.076576232910156,4609536,3073536
64,36.646881103515625,4609536,3073536
65,36.52227020263672,4609536,3073536
66,36.48009490966797,4609536,3073536
67,36.4562873840332,4609536,3073536
68,36.880767822265625,4609536,3073536
69,36.64252853393555,4609536,3073536
70,36.5530891418457,4609536,3073536
71,36.55980682373047,4609536,3073536
72,36.78886413574219,4609536,3073536
73,36.77452850341797,4609536,3073536
74,37.16175842285156,4609536,3073536
75,36.21430587768555,4609536,3073536
76,38.41126251220703,4609536,3073536
77,55.54006576538086,4609536,3073536
78,36.845184326171875,4609536,3073536
79,36.93552017211914,4609536,3073536
80,36.38297653198242,4609536,3073536
81,36.2116813659668,4609536,3073536
82,36.160160064697266,4609536,3073536
83,36.449440002441406,4609536,3073536
84,47.96073532104492,4609536,3073536
85,36.782527923583984,4609536,3073536
86,37.07737731933594,4609536,3073536
87,35.664222717285156,4609536,3073536
88,36.128639221191406,4609536,3073536
89,36.21596908569336,4609536,3073536
90,36.483551025390625,4609536,3073536
91,36.52684783935547,4609536,3073536
92,197.1017608642578,4609536,3073536
93,37.07231903076172,4609536,3073536
94,36.6739501953125,4609536,3073536
95,36.6187858581543,4609536,3073536
96,36.65049743652344,4609536,3073536
97,36.125118255615234,4609536,3073536
98,36.09231948852539,4609536,3073536
99,36.63420867919922,4609536,3073536
