iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,43.90816116333008,4609536,3073536
1,47.445472717285156,4609536,3073536
2,38.67427062988281,4609536,3073536
3,39.63727951049805,4609536,3073536
4,39.211265563964844,4609536,3073536
5,39.16300964355469,4609536,3073536
6,38.846622467041016,4609536,3073536
7,40.19987106323242,4609536,3073536
8,39.24835205078125,4609536,3073536
9,39.27859115600586,4609536,3073536
10,39.824161529541016,4609536,3073536
11,39.684288024902344,4609536,3073536
12,38.80307388305664,4609536,3073536
13,39.817726135253906,4609536,3073536
14,38.00409698486328,4609536,3073536
15,39.7856330871582,4609536,3073536
16,38.34092712402344,4609536,3073536
17,40.456321716308594,4609536,3073536
18,39.28483200073242,4609536,3073536
19,41.492897033691406,4609536,3073536
20,39.24591827392578,4609536,3073536
21,42.84617614746094,4609536,3073536
22,38.67955017089844,4609536,3073536
23,38.57929611206055,4609536,3073536
24,39.83212661743164,4609536,3073536
25,46.0838737487793,4609536,3073536
26,41.5871696472168,4609536,3073536
27,39.73484802246094,4609536,3073536
28,38.669761657714844,4609536,3073536
29,38.2927360534668,4609536,3073536
30,40.3553581237793,4609536,3073536
31,38.752288818359375,4609536,3073536
32,38.78947067260742,4609536,3073536
33,38.65081787109375,4609536,3073536
34,39.00896072387695,4609536,3073536
35,39.916351318359375,4609536,3073536
36,39.02412796020508,4609536,3073536
37,39.262271881103516,4609536,3073536
38,39.58937454223633,4609536,3073536
39,39.3394889831543,4609536,3073536
40,39.3106575012207,4609536,3073536
41,39.08969497680664,4609536,3073536
42,38.556800842285156,4609536,3073536
43,39.86697769165039,4609536,3073536
44,37.98185729980469,4609536,3073536
45,38.481727600097656,4609536,3073536
46,38.80223846435547,4609536,3073536
47,37.42047882080078,4609536,3073536
48,38.279422760009766,4609536,3073536
49,38.218177795410156,4609536,3073536
50,38.4574089050293,4609536,3073536
51,38.24867248535156,4609536,3073536
52,38.8724479675293,4609536,3073536
53,41.371456146240234,4609536,3073536
54,49.65689468383789,4609536,3073536
55,38.49750518798828,4609536,3073536
56,38.35084915161133,4609536,3073536
57,39.13897705078125,4609536,3073536
58,39.39955139160156,4609536,3073536
59,40.0997428894043,4609536,3073536
60,39.45692825317383,4609536,3073536
61,38.60905456542969,4609536,3073536
62,38.505855560302734,4609536,3073536
63,38.53696060180664,4609536,3073536
64,38.80937576293945,4609536,3073536
65,38.902976989746094,4609536,3073536
66,38.5239372253418,4609536,3073536
67,39.12575912475586,4609536,3073536
68,51.55526351928711,4609536,3073536
69,39.24147033691406,4609536,3073536
70,39.10678482055664,4609536,3073536
71,38.66579055786133,4609536,3073536
72,45.950782775878906,4609536,3073536
73,38.419647216796875,4609536,3073536
74,38.957889556884766,4609536,3073536
75,38.44358444213867,4609536,3073536
76,38.41804885864258,4609536,3073536
77,38.408416748046875,4609536,3073536
78,38.64156723022461,4609536,3073536
79,38.55036926269531,4609536,3073536
80,38.98915100097656,4609536,3073536
81,38.55779266357422,4609536,3073536
82,38.68502426147461,4609536,3073536
83,38.590110778808594,4609536,3073536
84,38.803585052490234,4609536,3073536
85,39.365631103515625,4609536,3073536
86,38.19728088378906,4609536,3073536
87,38.92460632324219,4609536,3073536
88,38.30767822265625,4609536,3073536
89,38.98704147338867,4609536,3073536
90,38.334049224853516,4609536,3073536
91,38.92454528808594,4609536,3073536
92,38.219200134277344,4609536,3073536
93,38.955039978027344,4609536,3073536
94,38.35385513305664,4609536,3073536
95,38.599456787109375,4609536,3073536
96,48.2938232421875,4609536,3073536
97,38.65398406982422,4609536,3073536
98,38.46041488647461,4609536,3073536
99,38.0404167175293,4609536,3073536
