iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,42.70844650268555,4609536,3073536
1,38.52454376220703,4609536,3073536
2,42.567230224609375,4609536,3073536
3,38.44790267944336,4609536,3073536
4,39.7176628112793,4609536,3073536
5,40.943233489990234,4609536,3073536
6,50.981056213378906,4609536,3073536
7,40.597694396972656,4609536,3073536
8,38.65679931640625,4609536,3073536
9,39.183841705322266,4609536,3073536
10,39.578529357910156,4609536,3073536
11,40.91609573364258,4609536,3073536
12,48.06991958618164,4609536,3073536
13,39.25094223022461,4609536,3073536
14,38.87702560424805,4609536,3073536
15,38.7064323425293,4609536,3073536
16,40.2498893737793,4609536,3073536
17,38.12358474731445,4609536,3073536
18,38.799903869628906,4609536,3073536
19,38.96799850463867,4609536,3073536
20,318.8919982910156,4609536,3073536
21,38.88800048828125,4609536,3073536
22,38.45475387573242,4609536,3073536
23,39.65177536010742,4609536,3073536
24,40.0431022644043,4609536,3073536
25,39.86870574951172,4609536,3073536
26,41.11328125,4609536,3073536
27,37.909759521484375,4609536,3073536
28,39.432960510253906,4609536,3073536
29,38.72035217285156,4609536,3073536
30,38.29859161376953,4609536,3073536
31,38.949440002441406,4609536,3073536
32,37.75836944580078,4609536,3073536
33,39.199039459228516,4609536,3073536
34,38.75379180908203,4609536,3073536
35,40.12636947631836,4609536,3073536
36,39.33567810058594,4609536,3073536
37,37.95964813232422,4609536,3073536
38,50.82912063598633,4609536,3073536
39,38.63564682006836,4609536,3073536
40,38.441184997558594,4609536,3073536
41,38.47273635864258,4609536,3073536
42,38.394432067871094,4609536,3073536
43,46.653343200683594,4609536,3073536
44,38.61491012573242,4609536,3073536
45,38.091102600097656,4609536,3073536
46,38.370079040527344,4609536,3073536
47,38.51116943359375,4609536,3073536
48,38.14508819580078,4609536,3073536
49,37.90086364746094,4609536,3073536
50,48.7922248840332,4609536,3073536
51,38.34944152832031,4609536,3073536
52,38.41292953491211,4609536,3073536
53,38.42707061767578,4609536,3073536
54,39.63888168334961,4609536,3073536
55,38.61897659301758,4609536,3073536
56,38.106239318847656,4609536,3073536
57,39.48275375366211,4609536,3073536
58,39.248958587646484,4609536,3073536
59,91.940673828125,4609536,3073536
60,39.316993713378906,4609536,3073536
61,38.408607482910156,4609536,3073536
62,38.39139175415039,4609536,3073536
63,38.57891082763672,4609536,3073536
64,39.01286315917969,4609536,3073536
65,38.41465759277344,4609536,3073536
66,38.3389778137207,4609536,3073536
67,38.840415954589844,4609536,3073536
68,40.12044906616211,4609536,3073536
69,39.291839599609375,4609536,3073536
70,39.088958740234375,4609536,3073536
71,37.80121612548828,4609536,3073536
72,38.818817138671875,4609536,3073536
73,38.16447830200195,4609536,3073536
74,38.6572151184082,4609536,3073536
75,38.486366271972656,4609536,3073536
76,38.774078369140625,4609536,3073536
77,38.78364944458008,4609536,3073536
78,39.61155319213867,4609536,3073536
79,39.27983856201172,4609536,3073536
80,44.12643051147461,4609536,3073536
81,39.37772750854492,4609536,3073536
82,38.28153610229492,4609536,3073536
83,39.440673828125,4609536,3073536
84,38.27753448486328,4609536,3073536
85,37.86790466308594,4609536,3073536
86,38.89545440673828,4609536,3073536
87,38.15862274169922,4609536,3073536
88,38.805023193359375,4609536,3073536
89,38.95382308959961,4609536,3073536
90,38.519649505615234,4609536,3073536
91,38.51174545288086,4609536,3073536
92,214.08221435546875,4609536,3073536
93,38.64896011352539,4609536,3073536
94,38.51385498046875,4609536,3073536
95,39.091392517089844,4609536,3073536
96,39.21420669555664,4609536,3073536
97,38.441951751708984,4609536,3073536
98,38.349281311035156,4609536,3073536
99,38.31324768066406,4609536,3073536
