iteration,latency (s)
0,0.6029348373413086
1,0.6016607284545898
2,0.6147992610931396
3,0.6129167079925537
4,0.6027951240539551
5,0.6149659156799316
6,0.6276881694793701
7,0.6301558017730713
8,0.6154296398162842
9,0.6085374355316162
10,0.5945212841033936
11,0.6043746471405029
12,0.5944316387176514
13,0.5971653461456299
14,0.5948379039764404
15,0.601689338684082
16,0.5977070331573486
17,0.8752267360687256
18,0.6176309585571289
19,0.5951259136199951
20,0.6100263595581055
21,0.6121578216552734
22,0.61250901222229
23,0.6132521629333496
24,0.6166152954101562
25,0.6074213981628418
26,0.5974695682525635
27,0.594763994216919
28,0.5965027809143066
29,0.5887811183929443
30,0.5924696922302246
31,0.5936572551727295
32,0.6063277721405029
33,0.6020021438598633
34,0.6058001518249512
35,0.6113729476928711
36,0.5931310653686523
37,0.6051645278930664
38,0.6036453247070312
39,0.603590726852417
40,0.5990204811096191
41,0.5891063213348389
42,0.5869848728179932
43,0.5878474712371826
44,0.5920703411102295
45,0.5924160480499268
46,0.5880932807922363
47,0.5957603454589844
48,0.5864603519439697
49,0.5998716354370117
50,0.6012997627258301
51,0.6017429828643799
52,0.5980362892150879
53,0.604203462600708
54,0.6027059555053711
55,0.6059503555297852
56,0.6997900009155273
57,0.7229721546173096
58,0.5889108180999756
59,0.5873072147369385
60,0.8443841934204102
61,0.5915496349334717
62,0.6003744602203369
63,0.6134037971496582
64,0.6035871505737305
65,0.6115717887878418
66,0.5922379493713379
67,0.6011524200439453
68,0.6019091606140137
69,0.5974712371826172
70,0.5895154476165771
71,0.5894441604614258
72,0.5906598567962646
73,0.5892868041992188
74,0.5898759365081787
75,0.5943889617919922
76,0.5931835174560547
77,0.6026513576507568
78,0.5919191837310791
79,0.6067395210266113
80,0.6091687679290771
81,0.6053054332733154
82,0.589214563369751
83,0.6008992195129395
84,0.5995843410491943
85,0.6004910469055176
86,0.5928459167480469
87,0.5892360210418701
88,0.58744215965271
89,0.7603392601013184
90,0.5918006896972656
91,0.5924351215362549
92,0.5993788242340088
93,0.6017813682556152
94,0.5907084941864014
95,0.6028237342834473
96,0.606889009475708
97,0.6051287651062012
98,0.5923707485198975
99,0.6092777252197266
