iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,44.63932800292969,552961536,368641536
1,44.13667297363281,552961536,368641536
2,48.675167083740234,552961536,368641536
3,45.890689849853516,552961536,368641536
4,45.05420684814453,552961536,368641536
5,43.796958923339844,552961536,368641536
6,44.2611198425293,552961536,368641536
7,57.2138557434082,552961536,368641536
8,43.94563293457031,552961536,368641536
9,45.123233795166016,552961536,368641536
10,44.74835205078125,552961536,368641536
11,44.236961364746094,552961536,368641536
12,45.05878448486328,552961536,368641536
13,44.93971252441406,552961536,368641536
14,44.082401275634766,552961536,368641536
15,43.453887939453125,552961536,368641536
16,44.72953414916992,552961536,368641536
17,43.696414947509766,552961536,368641536
18,44.54969787597656,552961536,368641536
19,44.04518508911133,552961536,368641536
20,44.333534240722656,552961536,368641536
21,43.76262283325195,552961536,368641536
22,44.49647903442383,552961536,368641536
23,43.31087875366211,552961536,368641536
24,47.79996871948242,552961536,368641536
25,43.79471969604492,552961536,368641536
26,56.294944763183594,552961536,368641536
27,44.25151824951172,552961536,368641536
28,44.09734344482422,552961536,368641536
29,43.8741455078125,552961536,368641536
30,43.69462585449219,552961536,368641536
31,43.72166442871094,552961536,368641536
32,43.55702209472656,552961536,368641536
33,43.673919677734375,552961536,368641536
34,45.17020797729492,552961536,368641536
35,47.75299072265625,552961536,368641536
36,43.61231994628906,552961536,368641536
37,43.29286575317383,552961536,368641536
38,43.798526763916016,552961536,368641536
39,43.446014404296875,552961536,368641536
40,43.40108871459961,552961536,368641536
41,43.69286346435547,552961536,368641536
42,43.978816986083984,552961536,368641536
43,43.97260665893555,552961536,368641536
44,44.04963302612305,552961536,368641536
45,44.34918212890625,552961536,368641536
46,43.661312103271484,552961536,368641536
47,45.02406311035156,552961536,368641536
48,43.727840423583984,552961536,368641536
49,43.49571228027344,552961536,368641536
50,43.902591705322266,552961536,368641536
51,43.31254577636719,552961536,368641536
52,45.0882568359375,552961536,368641536
53,43.75273513793945,552961536,368641536
54,43.57392120361328,552961536,368641536
55,43.704830169677734,552961536,368641536
56,43.44908905029297,552961536,368641536
57,43.85424041748047,552961536,368641536
58,44.241600036621094,552961536,368641536
59,43.699073791503906,552961536,368641536
60,43.533023834228516,552961536,368641536
61,43.988094329833984,552961536,368641536
62,43.55120086669922,552961536,368641536
63,43.477054595947266,552961536,368641536
64,43.486080169677734,552961536,368641536
65,44.79542541503906,552961536,368641536
66,43.60451126098633,552961536,368641536
67,43.81123352050781,552961536,368641536
68,43.89756774902344,552961536,368641536
69,43.49113464355469,552961536,368641536
70,43.417598724365234,552961536,368641536
71,44.090335845947266,552961536,368641536
72,44.040321350097656,552961536,368641536
73,44.37059020996094,552961536,368641536
74,43.82796859741211,552961536,368641536
75,43.37254333496094,552961536,368641536
76,43.988990783691406,552961536,368641536
77,43.50105667114258,552961536,368641536
78,44.01878356933594,552961536,368641536
79,43.99760055541992,552961536,368641536
80,43.65184020996094,552961536,368641536
81,43.71753692626953,552961536,368641536
82,44.29587173461914,552961536,368641536
83,43.74220657348633,552961536,368641536
84,43.659454345703125,552961536,368641536
85,43.62745666503906,552961536,368641536
86,47.03728103637695,552961536,368641536
87,44.93587112426758,552961536,368641536
88,43.66793441772461,552961536,368641536
89,43.52399826049805,552961536,368641536
90,44.407806396484375,552961536,368641536
91,44.2402229309082,552961536,368641536
92,45.637664794921875,552961536,368641536
93,45.55356979370117,552961536,368641536
94,44.12428665161133,552961536,368641536
95,44.45212936401367,552961536,368641536
96,44.677982330322266,552961536,368641536
97,45.22032165527344,552961536,368641536
98,44.54399871826172,552961536,368641536
99,45.7883186340332,552961536,368641536
