iteration,latency (ms)
0,5.112512111663818
1,5.89577579498291
2,5.657408237457275
3,5.038623809814453
4,5.65715217590332
5,5.696127891540527
6,7.574624061584473
7,4.149727821350098
8,6.183008193969727
9,4.057055950164795
10,3.780064105987549
11,5.555903911590576
12,7.003680229187012
13,4.32147216796875
14,5.2597761154174805
15,3.769695997238159
16,3.665440082550049
17,5.6254401206970215
18,4.418432235717773
19,5.744160175323486
20,3.853503942489624
21,4.390751838684082
22,4.792064189910889
23,6.9179840087890625
24,4.474592208862305
25,6.635263919830322
26,4.026048183441162
27,4.367455959320068
28,6.752511978149414
29,3.9041600227355957
30,4.2948479652404785
31,5.428639888763428
32,4.060480117797852
33,5.341343879699707
34,5.266560077667236
35,6.053055763244629
36,8.5348482131958
37,5.669536113739014
38,6.8439040184021
39,4.87775993347168
40,4.070464134216309
41,4.086336135864258
42,6.189536094665527
43,5.107232093811035
44,3.80348801612854
45,5.286687850952148
46,4.235904216766357
47,5.16918420791626
48,5.6605119705200195
49,4.970016002655029
50,4.875040054321289
51,3.8262720108032227
52,5.304543972015381
53,6.684288024902344
54,9.672320365905762
55,4.590432167053223
56,4.064576148986816
57,7.0195841789245605
58,4.416416168212891
59,4.007967948913574
60,3.7185919284820557
61,9.464384078979492
62,7.093567848205566
63,4.208415985107422
64,3.8093760013580322
65,6.521152019500732
66,7.022687911987305
67,3.5189120769500732
68,3.791232109069824
69,4.684768199920654
70,5.1248321533203125
71,4.154911994934082
72,4.756703853607178
73,4.728288173675537
74,4.405983924865723
75,3.9241280555725098
76,3.8886399269104004
77,4.417439937591553
78,4.250944137573242
79,4.041183948516846
80,3.7215359210968018
81,3.774048089981079
82,3.850912094116211
83,3.8679039478302
84,4.153728008270264
85,5.078688144683838
86,4.17855978012085
87,3.926111936569214
88,3.859488010406494
89,4.844351768493652
90,4.3015360832214355
91,4.094399929046631
92,4.673088073730469
93,4.011807918548584
94,6.3002238273620605
95,3.9542720317840576
96,3.8198719024658203
97,3.643104076385498
98,3.631295919418335
99,3.8678719997406006
