iteration,latency (ms)
0,3.7933120727539062
1,4.173984050750732
2,3.752415895462036
3,3.975615978240967
4,3.6972479820251465
5,3.6903679370880127
6,4.170207977294922
7,4.97430419921875
8,4.154399871826172
9,3.5907840728759766
10,3.6024959087371826
11,3.610368013381958
12,4.314176082611084
13,4.062240123748779
14,3.7816319465637207
15,3.485919952392578
16,3.409856081008911
17,3.83024001121521
18,3.5961599349975586
19,3.717024087905884
20,3.9318079948425293
21,5.594655990600586
22,3.6648640632629395
23,3.8471360206604004
24,4.377471923828125
25,3.771008014678955
26,3.346303939819336
27,3.7445120811462402
28,4.0043840408325195
29,3.5002880096435547
30,4.019296169281006
31,3.7993600368499756
32,3.42140793800354
33,4.590464115142822
34,3.6431679725646973
35,3.948767900466919
36,4.6121602058410645
37,3.99833607673645
38,4.82425594329834
39,3.6841280460357666
40,3.4563519954681396
41,3.2849600315093994
42,3.6994879245758057
43,3.447295904159546
44,3.2788479328155518
45,3.3929600715637207
46,3.424384117126465
47,3.6005120277404785
48,4.320288181304932
49,5.9268479347229
50,4.5088958740234375
51,3.574143886566162
52,3.5752320289611816
53,3.9830400943756104
54,5.281760215759277
55,3.594655990600586
56,3.794719934463501
57,3.4253439903259277
58,3.549504041671753
59,3.3320960998535156
60,3.2416000366210938
61,3.6254398822784424
62,3.880095958709717
63,3.5767040252685547
64,3.3902080059051514
65,3.411520004272461
66,3.634783983230591
67,3.337631940841675
68,3.415071964263916
69,3.2701120376586914
70,3.2809600830078125
71,3.611583948135376
72,3.3321919441223145
73,3.342751979827881
74,3.2649919986724854
75,3.3241279125213623
76,3.4484479427337646
77,3.493920087814331
78,3.4994239807128906
79,3.4504640102386475
80,3.3985280990600586
81,3.3399360179901123
82,3.326080083847046
83,3.3253118991851807
84,3.3771519660949707
85,3.396127939224243
86,3.337631940841675
87,3.348383903503418
88,3.2729599475860596
89,3.220992088317871
90,3.892575979232788
91,3.4825921058654785
92,3.3997440338134766
93,3.4350080490112305
94,3.4120640754699707
95,3.3608639240264893
96,3.325632095336914
97,3.2563838958740234
98,3.266432046890259
99,3.331648111343384
