iteration,latency (ms)
0,4.109568119049072
1,3.5815041065216064
2,4.08684778213501
3,3.7731521129608154
4,3.8728959560394287
5,3.976639986038208
6,4.318175792694092
7,3.5629758834838867
8,4.141695976257324
9,3.5075199604034424
10,4.510496139526367
11,3.5543038845062256
12,4.233183860778809
13,3.5957438945770264
14,3.9100160598754883
15,3.572096109390259
16,3.7444159984588623
17,3.995039939880371
18,3.545344114303589
19,3.817631959915161
20,3.6366400718688965
21,3.694783926010132
22,3.697887897491455
23,3.9981119632720947
24,5.643167972564697
25,4.651872158050537
26,3.4997758865356445
27,3.6541121006011963
28,4.1176958084106445
29,3.433056116104126
30,3.4651200771331787
31,3.769439935684204
32,3.501312017440796
33,6.022848129272461
34,3.7016959190368652
35,4.290048122406006
36,3.5437440872192383
37,4.123583793640137
38,3.529599905014038
39,3.8930559158325195
40,3.425663948059082
41,3.347264051437378
42,3.757535934448242
43,3.6357760429382324
44,3.304255962371826
45,3.4186880588531494
46,3.9732160568237305
47,4.003168106079102
48,3.843935966491699
49,3.3523519039154053
50,3.782912015914917
51,4.298431873321533
52,3.8327040672302246
53,4.605535984039307
54,3.5632638931274414
55,4.444640159606934
56,3.3480958938598633
57,3.499039888381958
58,3.5778560638427734
59,3.3409600257873535
60,3.390655994415283
61,3.6381759643554688
62,4.066624164581299
63,3.6350080966949463
64,3.534976005554199
65,3.6768319606781006
66,3.99452805519104
67,3.3825600147247314
68,3.924639940261841
69,3.308000087738037
70,3.512511968612671
71,3.3578240871429443
72,3.5298879146575928
73,3.35916805267334
74,3.233920097351074
75,3.3095359802246094
76,3.46995210647583
77,3.559551954269409
78,3.5155200958251953
79,3.3267838954925537
80,3.2848000526428223
81,3.3928959369659424
82,3.367136001586914
83,3.4747838973999023
84,3.373311996459961
85,3.6710400581359863
86,3.393887996673584
87,4.304959774017334
88,3.290208101272583
89,3.2625598907470703
90,3.3948800563812256
91,3.3096001148223877
92,3.4432640075683594
93,3.4268798828125
94,3.621824026107788
95,3.3934719562530518
96,3.298464059829712
97,3.285599946975708
98,3.263200044631958
99,3.2673919200897217
