iteration,latency (ms)
0,177.39100646972656
1,177.6912384033203
2,177.10060119628906
3,177.41299438476562
4,177.96450805664062
5,177.53543090820312
6,177.59901428222656
7,177.6293182373047
8,177.9001922607422
9,177.81321716308594
10,177.4361572265625
11,177.6682586669922
12,177.6504364013672
13,177.29196166992188
14,177.453369140625
15,177.22149658203125
16,177.61651611328125
17,177.57180786132812
18,177.60687255859375
19,177.38876342773438
20,177.96435546875
21,177.42947387695312
22,177.218017578125
23,177.43638610839844
24,177.4874267578125
25,178.7030029296875
26,177.3682861328125
27,177.5490264892578
28,177.89881896972656
29,177.0825653076172
30,177.33673095703125
31,177.6875457763672
32,177.0367431640625
33,177.51043701171875
34,178.92367553710938
35,177.35498046875
36,177.68789672851562
37,177.51808166503906
38,177.33724975585938
39,178.07798767089844
40,177.387939453125
41,176.9147186279297
42,177.2512969970703
43,177.52450561523438
44,177.67942810058594
45,177.48243713378906
46,177.61561584472656
47,177.38525390625
48,177.333984375
49,177.17430114746094
50,177.7007293701172
51,177.64834594726562
52,177.45167541503906
53,177.3890838623047
54,177.5013427734375
55,177.3143310546875
56,177.17840576171875
57,177.16070556640625
58,177.24639892578125
59,177.05191040039062
60,177.08840942382812
61,177.7986602783203
62,177.2977294921875
63,177.0334014892578
64,177.48204040527344
65,177.17340087890625
66,177.40045166015625
67,177.0819549560547
68,177.3693389892578
69,177.17481994628906
70,177.22767639160156
71,177.16925048828125
72,178.11453247070312
73,177.67042541503906
74,177.5748748779297
75,177.2691192626953
76,177.19110107421875
77,177.4978485107422
78,177.24713134765625
79,177.2057342529297
80,177.2040252685547
81,177.01341247558594
82,177.60726928710938
83,177.25753784179688
84,177.2421112060547
85,178.71478271484375
86,177.5278778076172
87,177.3726348876953
88,177.1418914794922
89,177.08399963378906
90,177.63084411621094
91,177.90109252929688
92,177.6715545654297
93,177.6071014404297
94,177.07798767089844
95,177.58642578125
96,176.930908203125
97,177.4404754638672
98,177.3555450439453
99,177.22476196289062
