iteration,latency (ms)
0,176.6259765625
1,179.08409118652344
2,178.0404815673828
3,177.1235809326172
4,178.19485473632812
5,181.5280303955078
6,177.1386260986328
7,186.43443298339844
8,179.7956085205078
9,184.16854858398438
10,179.5228729248047
11,177.66665649414062
12,179.8757781982422
13,185.3203887939453
14,177.94924926757812
15,182.0478973388672
16,179.2340850830078
17,178.89007568359375
18,181.15475463867188
19,180.15830993652344
20,183.5548095703125
21,180.73065185546875
22,176.64381408691406
23,179.32733154296875
24,186.4279022216797
25,179.19766235351562
26,193.4001922607422
27,176.674560546875
28,180.13970947265625
29,187.87948608398438
30,177.21795654296875
31,179.33299255371094
32,182.98959350585938
33,178.02630615234375
34,177.21530151367188
35,183.20156860351562
36,180.41244506835938
37,179.4072265625
38,186.50918579101562
39,179.2487335205078
40,179.03453063964844
41,176.74742126464844
42,179.20541381835938
43,180.9581756591797
44,180.5861053466797
45,179.021728515625
46,177.81365966796875
47,177.2757110595703
48,180.224609375
49,184.337158203125
50,180.54946899414062
51,182.5679931640625
52,177.05897521972656
53,186.8824005126953
54,183.40386962890625
55,186.09555053710938
56,176.47007751464844
57,180.44857788085938
58,179.61871337890625
59,181.8453826904297
60,178.89389038085938
61,177.41357421875
62,183.49063110351562
63,189.20672607421875
64,179.6422119140625
65,179.52455139160156
66,181.64137268066406
67,179.9120635986328
68,177.69308471679688
69,179.59373474121094
70,178.6294708251953
71,177.2672576904297
72,179.25328063964844
73,179.57852172851562
74,178.93344116210938
75,178.8780517578125
76,179.12130737304688
77,179.104736328125
78,180.40553283691406
79,178.95494079589844
80,177.81033325195312
81,178.13296508789062
82,178.6851806640625
83,177.3988494873047
84,177.22691345214844
85,176.78472900390625
86,177.54794311523438
87,177.8987579345703
88,178.4134063720703
89,176.83340454101562
90,177.0416259765625
91,178.88259887695312
92,176.8671112060547
93,178.08131408691406
94,177.52713012695312
95,177.325439453125
96,178.09510803222656
97,178.76217651367188
98,177.219482421875
99,177.7849578857422
