iteration,latency (s)
0,0.22122430801391602
1,0.190079927444458
2,0.1966865062713623
3,0.1904287338256836
4,0.22285246849060059
5,0.1923208236694336
6,0.1878364086151123
7,0.1984846591949463
8,0.19814348220825195
9,0.19247126579284668
10,0.19036221504211426
11,0.19674348831176758
12,0.1960616111755371
13,0.19146513938903809
14,0.19456982612609863
15,0.19394397735595703
16,0.19783592224121094
17,0.18851399421691895
18,0.19352030754089355
19,0.18923163414001465
20,0.19485163688659668
21,0.1928706169128418
22,0.18923497200012207
23,0.1934669017791748
24,0.19323086738586426
25,0.18966436386108398
26,0.1910109519958496
27,0.20409202575683594
28,0.19300413131713867
29,0.19056963920593262
30,0.19313263893127441
31,0.20099210739135742
32,0.19057941436767578
33,0.18951964378356934
34,0.19695711135864258
35,0.20437026023864746
36,0.1956946849822998
37,0.19907498359680176
38,0.20099186897277832
39,0.1909036636352539
40,0.1979992389678955
41,0.19064712524414062
42,0.19088244438171387
43,0.18826055526733398
44,0.200791597366333
45,0.28755640983581543
46,0.30724382400512695
47,0.31873631477355957
48,0.18904638290405273
49,0.19539380073547363
50,0.1997697353363037
51,0.18923044204711914
52,0.20004916191101074
53,0.1927201747894287
54,0.3145020008087158
55,0.24026918411254883
56,0.1973876953125
57,0.19134998321533203
58,0.19438838958740234
59,0.1918022632598877
60,0.1977558135986328
61,0.1938929557800293
62,0.19901180267333984
63,0.19803071022033691
64,0.19225239753723145
65,0.19657182693481445
66,0.19689631462097168
67,0.1952061653137207
68,0.19876313209533691
69,0.19422292709350586
70,0.19946980476379395
71,0.19853949546813965
72,0.19193768501281738
73,0.19196605682373047
74,0.2005631923675537
75,0.19190573692321777
76,0.1945209503173828
77,0.1966700553894043
78,0.19423341751098633
79,0.1939544677734375
80,0.1977553367614746
81,0.19153451919555664
82,0.19881081581115723
83,0.19813156127929688
84,0.1930522918701172
85,0.19975781440734863
86,0.19420433044433594
87,0.19127774238586426
88,0.19340038299560547
89,0.1956157684326172
90,0.19563984870910645
91,0.19178414344787598
92,0.19462823867797852
93,0.1974015235900879
94,0.19536209106445312
95,0.1931450366973877
96,0.1914513111114502
97,0.20441555976867676
98,0.19384503364562988
99,0.19379162788391113
