iteration,latency (ms)
0,71.89328002929688
1,58.87318420410156
2,58.20524978637695
3,61.33001708984375
4,58.6879997253418
5,58.71491241455078
6,57.81475067138672
7,62.584224700927734
8,60.41462326049805
9,60.56131362915039
10,57.84553527832031
11,59.846527099609375
12,58.02671813964844
13,57.58665466308594
14,57.03071975708008
15,59.41084671020508
16,56.725887298583984
17,58.779998779296875
18,57.611839294433594
19,61.860897064208984
20,58.59513473510742
21,57.057151794433594
22,58.176414489746094
23,59.96284866333008
24,60.10611343383789
25,57.42115020751953
26,58.47478485107422
27,56.92777633666992
28,58.924224853515625
29,58.41392135620117
30,58.22185516357422
31,57.95027160644531
32,56.84815979003906
33,60.77036666870117
34,57.46976089477539
35,57.55718231201172
36,58.210880279541016
37,58.188385009765625
38,59.386497497558594
39,56.863582611083984
40,57.889888763427734
41,57.74921417236328
42,58.46857452392578
43,58.61881637573242
44,58.981056213378906
45,60.19363021850586
46,59.786048889160156
47,57.34137725830078
48,57.48582458496094
49,56.94502258300781
50,57.48780822753906
51,59.39731216430664
52,58.708927154541016
53,58.778079986572266
54,58.648319244384766
55,57.81647872924805
56,56.8521614074707
57,58.07212829589844
58,60.08342361450195
59,58.049312591552734
60,57.41049575805664
61,57.140384674072266
62,58.00640106201172
63,58.6640625
64,59.004032135009766
65,59.2092170715332
66,61.550048828125
67,58.0880012512207
68,57.093505859375
69,60.453758239746094
70,58.050209045410156
71,57.885536193847656
72,56.855262756347656
73,56.821311950683594
74,57.35347366333008
75,57.461185455322266
76,59.47673416137695
77,59.34592056274414
78,59.7880973815918
79,57.318016052246094
80,57.68080139160156
81,58.87686538696289
82,58.17148971557617
83,59.09708786010742
84,58.785057067871094
85,57.74764633178711
86,57.454463958740234
87,59.899776458740234
88,56.92844772338867
89,57.83884811401367
90,56.911617279052734
91,57.27043151855469
92,56.8856315612793
93,57.79539108276367
94,57.13622283935547
95,58.45286560058594
96,58.507232666015625
97,61.046592712402344
98,58.54604721069336
99,58.60454559326172
