iteration,Latency (s)
0,0.4491424560546875
1,0.43654966354370117
2,0.4360616207122803
3,0.4387521743774414
4,0.4368112087249756
5,0.43567585945129395
6,0.43703627586364746
7,0.44276928901672363
8,0.44031786918640137
9,0.43872618675231934
10,0.43604016304016113
11,0.4381103515625
12,0.4364011287689209
13,0.4357919692993164
14,0.4351918697357178
15,0.43743324279785156
16,0.43415141105651855
17,0.4379699230194092
18,0.43665122985839844
19,0.4397149085998535
20,0.4369843006134033
21,0.43576860427856445
22,0.4359102249145508
23,0.4377908706665039
24,0.4380326271057129
25,0.43510913848876953
26,0.43693995475769043
27,0.43462061882019043
28,0.43672943115234375
29,0.43609023094177246
30,0.4362931251525879
31,0.43610572814941406
32,0.43473100662231445
33,0.4383420944213867
34,0.4348793029785156
35,0.43558788299560547
36,0.43666863441467285
37,0.4359879493713379
38,0.43740415573120117
39,0.4355132579803467
40,0.4356393814086914
41,0.435636043548584
42,0.4361684322357178
43,0.43654894828796387
44,0.4367094039916992
45,0.43782854080200195
46,0.43764805793762207
47,0.4353475570678711
48,0.4352607727050781
49,0.4352593421936035
50,0.43539929389953613
51,0.43760156631469727
52,0.4361557960510254
53,0.43667078018188477
54,0.436389684677124
55,0.45416879653930664
56,0.4374048709869385
57,0.43601274490356445
58,0.43793177604675293
59,0.43569183349609375
60,0.4352712631225586
61,0.43503713607788086
62,0.4358494281768799
63,0.4371812343597412
64,0.4372563362121582
65,0.4367258548736572
66,0.440399169921875
67,0.43578457832336426
68,0.43498778343200684
69,0.43789100646972656
70,0.43564629554748535
71,0.4355330467224121
72,0.4349489212036133
73,0.43465518951416016
74,0.435624361038208
75,0.43510007858276367
76,0.43708300590515137
77,0.43645191192626953
78,0.4377589225769043
79,0.43523454666137695
80,0.43496227264404297
81,0.43642139434814453
82,0.4360666275024414
83,0.4362771511077881
84,0.4366745948791504
85,0.43523073196411133
86,0.4353644847869873
87,0.43738532066345215
88,0.43431830406188965
89,0.43552279472351074
90,0.4341897964477539
91,0.43497514724731445
92,0.43464207649230957
93,0.43592381477355957
94,0.4347195625305176
95,0.4365391731262207
96,0.43584203720092773
97,0.439328670501709
98,0.43639683723449707
99,0.43641185760498047
