iteration,latency (ms)
0,56.879905700683594
1,57.03724670410156
2,57.17030334472656
3,57.34675216674805
4,57.389984130859375
5,57.2567024230957
6,57.14710235595703
7,57.23100662231445
8,57.47417449951172
9,57.513633728027344
10,57.226112365722656
11,57.5261116027832
12,57.3851203918457
13,57.31740951538086
14,57.23539352416992
15,57.3158073425293
16,57.33715057373047
17,57.52025604248047
18,57.43171310424805
19,57.2127685546875
20,57.42473602294922
21,57.279937744140625
22,57.23295974731445
23,57.13471984863281
24,57.127967834472656
25,57.21699142456055
26,57.25801467895508
27,57.34540939331055
28,57.28790283203125
29,57.21062469482422
30,57.03887939453125
31,57.422080993652344
32,57.34076690673828
33,57.407840728759766
34,57.261695861816406
35,57.40959930419922
36,57.13888168334961
37,57.2825927734375
38,57.20707321166992
39,57.17705535888672
40,57.41804885864258
41,57.22243118286133
42,57.16694259643555
43,57.14156723022461
44,57.24284744262695
45,57.04848098754883
46,57.432865142822266
47,57.373374938964844
48,57.28044891357422
49,57.3397102355957
50,57.5015983581543
51,57.30752182006836
52,57.323486328125
53,57.21635055541992
54,56.98582458496094
55,57.09571075439453
56,57.44076919555664
57,57.030975341796875
58,57.281856536865234
59,57.19862365722656
60,57.4068489074707
61,57.3039665222168
62,57.261409759521484
63,57.340545654296875
64,57.29679870605469
65,57.337215423583984
66,57.36556625366211
67,57.08873748779297
68,57.42313766479492
69,56.99100875854492
70,57.20403289794922
71,57.40611267089844
72,57.59513473510742
73,57.440513610839844
74,57.040672302246094
75,57.44483184814453
76,57.204254150390625
77,56.728416442871094
78,57.298336029052734
79,57.33695983886719
80,56.95094299316406
81,57.19606399536133
82,57.54390335083008
83,57.1767692565918
84,57.04275131225586
85,57.388671875
86,57.4697265625
87,57.362464904785156
88,57.13014221191406
89,57.397216796875
90,57.211265563964844
91,57.34012985229492
92,57.2237434387207
93,57.32582473754883
94,57.31785583496094
95,57.301761627197266
96,57.36880111694336
97,57.18521499633789
98,57.415103912353516
99,57.470176696777344
