iteration,latency (ms)
0,57.20956802368164
1,57.25059127807617
2,57.35222244262695
3,57.20048141479492
4,57.246944427490234
5,57.06700897216797
6,57.05033493041992
7,58.49647903442383
8,57.40342330932617
9,56.9681282043457
10,57.28966522216797
11,57.3043212890625
12,57.08163070678711
13,57.54227066040039
14,56.91231918334961
15,57.22563171386719
16,57.06537628173828
17,57.264705657958984
18,57.45808029174805
19,57.322017669677734
20,57.385536193847656
21,57.222686767578125
22,57.30384063720703
23,57.09059143066406
24,57.16553497314453
25,57.18278503417969
26,57.31196975708008
27,57.20399856567383
28,56.9884147644043
29,57.188926696777344
30,57.337406158447266
31,57.20182418823242
32,57.21430587768555
33,57.17977523803711
34,57.040958404541016
35,57.05014419555664
36,57.27484893798828
37,57.216094970703125
38,57.44041442871094
39,57.306400299072266
40,57.276512145996094
41,57.212703704833984
42,57.35772705078125
43,57.34089660644531
44,57.22902297973633
45,57.34870529174805
46,57.108577728271484
47,57.13017654418945
48,57.29017639160156
49,57.220703125
50,57.251487731933594
51,57.305694580078125
52,57.19504165649414
53,57.374271392822266
54,57.406463623046875
55,57.37459182739258
56,57.23788833618164
57,57.360958099365234
58,57.37228775024414
59,57.121055603027344
60,57.38364791870117
61,57.348670959472656
62,57.14451217651367
63,57.319358825683594
64,57.32316970825195
65,57.24256134033203
66,57.30204772949219
67,57.298526763916016
68,57.33369445800781
69,57.35548782348633
70,56.98601531982422
71,57.45804977416992
72,57.34624099731445
73,57.07279968261719
74,57.26777648925781
75,57.31913757324219
76,57.39651107788086
77,57.27107238769531
78,57.152191162109375
79,57.11299133300781
80,56.84310531616211
81,57.409088134765625
82,57.35673522949219
83,57.155391693115234
84,57.29171371459961
85,56.955265045166016
86,57.450111389160156
87,57.17331314086914
88,57.2512321472168
89,57.22409439086914
90,57.20320129394531
91,57.190528869628906
92,57.18931198120117
93,57.19996643066406
94,57.16463851928711
95,57.3026237487793
96,57.29683303833008
97,57.52473449707031
98,57.12294387817383
99,57.22012710571289
