iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.7573127746582,552961536,368641536
1,40.91340637207031,552961536,368641536
2,40.86518478393555,552961536,368641536
3,40.966495513916016,552961536,368641536
4,41.42380905151367,552961536,368641536
5,40.96918487548828,552961536,368641536
6,40.995872497558594,552961536,368641536
7,41.21481704711914,552961536,368641536
8,41.21238327026367,552961536,368641536
9,41.332767486572266,552961536,368641536
10,41.1646728515625,552961536,368641536
11,40.88790512084961,552961536,368641536
12,40.87366485595703,552961536,368641536
13,41.00579071044922,552961536,368641536
14,40.97868728637695,552961536,368641536
15,41.04412841796875,552961536,368641536
16,41.334495544433594,552961536,368641536
17,40.80329513549805,552961536,368641536
18,40.906654357910156,552961536,368641536
19,40.965599060058594,552961536,368641536
20,40.874080657958984,552961536,368641536
21,40.65052795410156,552961536,368641536
22,40.7344970703125,552961536,368641536
23,40.82022476196289,552961536,368641536
24,40.86272048950195,552961536,368641536
25,40.75980758666992,552961536,368641536
26,40.8675537109375,552961536,368641536
27,45.716670989990234,552961536,368641536
28,40.95004653930664,552961536,368641536
29,40.86588668823242,552961536,368641536
30,40.768096923828125,552961536,368641536
31,41.0912971496582,552961536,368641536
32,42.013694763183594,552961536,368641536
33,41.620609283447266,552961536,368641536
34,41.01887893676758,552961536,368641536
35,41.64259338378906,552961536,368641536
36,90.155517578125,552961536,368641536
37,41.32566452026367,552961536,368641536
38,41.12361526489258,552961536,368641536
39,41.91775894165039,552961536,368641536
40,41.016319274902344,552961536,368641536
41,40.8436164855957,552961536,368641536
42,88.93212890625,552961536,368641536
43,41.01862335205078,552961536,368641536
44,40.876705169677734,552961536,368641536
45,40.95158386230469,552961536,368641536
46,40.856990814208984,552961536,368641536
47,40.95897674560547,552961536,368641536
48,40.83484649658203,552961536,368641536
49,40.780609130859375,552961536,368641536
50,40.9002571105957,552961536,368641536
51,40.7421760559082,552961536,368641536
52,40.90016174316406,552961536,368641536
53,40.77961730957031,552961536,368641536
54,48.014976501464844,552961536,368641536
55,40.82022476196289,552961536,368641536
56,40.865665435791016,552961536,368641536
57,40.829246520996094,552961536,368641536
58,41.812801361083984,552961536,368641536
59,40.913822174072266,552961536,368641536
60,40.81043243408203,552961536,368641536
61,41.167808532714844,552961536,368641536
62,40.85504150390625,552961536,368641536
63,41.55372619628906,552961536,368641536
64,40.908958435058594,552961536,368641536
65,40.96041488647461,552961536,368641536
66,41.1662712097168,552961536,368641536
67,40.7789421081543,552961536,368641536
68,40.9661750793457,552961536,368641536
69,40.891265869140625,552961536,368641536
70,41.41958236694336,552961536,368641536
71,40.962432861328125,552961536,368641536
72,40.799041748046875,552961536,368641536
73,40.77494430541992,552961536,368641536
74,40.93852615356445,552961536,368641536
75,40.73183822631836,552961536,368641536
76,40.77939224243164,552961536,368641536
77,40.88412857055664,552961536,368641536
78,40.773536682128906,552961536,368641536
79,40.851966857910156,552961536,368641536
80,41.471744537353516,552961536,368641536
81,43.04703903198242,552961536,368641536
82,41.33808135986328,552961536,368641536
83,40.872352600097656,552961536,368641536
84,40.787200927734375,552961536,368641536
85,46.70713424682617,552961536,368641536
86,40.8138542175293,552961536,368641536
87,40.84204864501953,552961536,368641536
88,41.09203338623047,552961536,368641536
89,40.708641052246094,552961536,368641536
90,40.771583557128906,552961536,368641536
91,41.00092697143555,552961536,368641536
92,41.112449645996094,552961536,368641536
93,40.99168014526367,552961536,368641536
94,40.82352066040039,552961536,368641536
95,40.66787338256836,552961536,368641536
96,40.771968841552734,552961536,368641536
97,43.24009704589844,552961536,368641536
98,40.81788635253906,552961536,368641536
99,40.81459045410156,552961536,368641536
