iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,3976.38037109375,552961536,368641536
1,49.662078857421875,552961536,368641536
2,47.2836799621582,552961536,368641536
3,41.20377731323242,552961536,368641536
4,49.57465744018555,552961536,368641536
5,46.4716796875,552961536,368641536
6,50.53305435180664,552961536,368641536
7,43.01561737060547,552961536,368641536
8,43.81903839111328,552961536,368641536
9,41.43967819213867,552961536,368641536
10,42.15599822998047,552961536,368641536
11,41.77638244628906,552961536,368641536
12,42.646175384521484,552961536,368641536
13,40.49612808227539,552961536,368641536
14,46.34044647216797,552961536,368641536
15,45.01385498046875,552961536,368641536
16,79.20508575439453,552961536,368641536
17,43.418975830078125,552961536,368641536
18,40.570945739746094,552961536,368641536
19,42.98998260498047,552961536,368641536
20,42.60038375854492,552961536,368641536
21,40.349952697753906,552961536,368641536
22,41.084129333496094,552961536,368641536
23,42.456607818603516,552961536,368641536
24,40.28227233886719,552961536,368641536
25,42.51820755004883,552961536,368641536
26,41.52169418334961,552961536,368641536
27,41.90351867675781,552961536,368641536
28,40.97974395751953,552961536,368641536
29,41.35017776489258,552961536,368641536
30,41.66281509399414,552961536,368641536
31,42.056575775146484,552961536,368641536
32,42.23478317260742,552961536,368641536
33,40.958465576171875,552961536,368641536
34,44.097633361816406,552961536,368641536
35,41.452415466308594,552961536,368641536
36,73.72563171386719,552961536,368641536
37,42.05311965942383,552961536,368641536
38,43.532318115234375,552961536,368641536
39,42.527774810791016,552961536,368641536
40,45.957950592041016,552961536,368641536
41,42.60047912597656,552961536,368641536
42,68.18316650390625,552961536,368641536
43,42.57494354248047,552961536,368641536
44,41.525535583496094,552961536,368641536
45,42.45475387573242,552961536,368641536
46,40.39049530029297,552961536,368641536
47,40.99260711669922,552961536,368641536
48,42.14470291137695,552961536,368641536
49,41.20403289794922,552961536,368641536
50,41.3087043762207,552961536,368641536
51,42.168575286865234,552961536,368641536
52,40.46752166748047,552961536,368641536
53,40.82886505126953,552961536,368641536
54,41.916961669921875,552961536,368641536
55,41.01152038574219,552961536,368641536
56,44.73273468017578,552961536,368641536
57,41.71305465698242,552961536,368641536
58,42.210784912109375,552961536,368641536
59,48.1130256652832,552961536,368641536
60,41.58796691894531,552961536,368641536
61,41.61663818359375,552961536,368641536
62,41.356544494628906,552961536,368641536
63,42.10639953613281,552961536,368641536
64,40.75094223022461,552961536,368641536
65,41.91952133178711,552961536,368641536
66,44.11756896972656,552961536,368641536
67,41.8100471496582,552961536,368641536
68,46.36975860595703,552961536,368641536
69,41.67814254760742,552961536,368641536
70,41.38470458984375,552961536,368641536
71,41.07619094848633,552961536,368641536
72,42.05168151855469,552961536,368641536
73,41.60406494140625,552961536,368641536
74,41.776065826416016,552961536,368641536
75,41.53519821166992,552961536,368641536
76,41.0552978515625,552961536,368641536
77,40.75798416137695,552961536,368641536
78,41.350399017333984,552961536,368641536
79,41.637535095214844,552961536,368641536
80,45.635841369628906,552961536,368641536
81,43.03891372680664,552961536,368641536
82,190.9580841064453,552961536,368641536
83,54.34892654418945,552961536,368641536
84,42.17036819458008,552961536,368641536
85,41.687583923339844,552961536,368641536
86,41.70191955566406,552961536,368641536
87,43.01030349731445,552961536,368641536
88,43.017601013183594,552961536,368641536
89,43.009281158447266,552961536,368641536
90,46.505374908447266,552961536,368641536
91,41.5082893371582,552961536,368641536
92,42.02406311035156,552961536,368641536
93,40.37692642211914,552961536,368641536
94,40.720863342285156,552961536,368641536
95,41.85551834106445,552961536,368641536
96,41.62748718261719,552961536,368641536
97,41.47568130493164,552961536,368641536
98,40.47622299194336,552961536,368641536
99,41.040672302246094,552961536,368641536
