iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,19.706464767456055,4608768,3072768
1,18.249408721923828,4608768,3072768
2,21.721343994140625,4608768,3072768
3,17.752063751220703,4608768,3072768
4,17.481760025024414,4608768,3072768
5,27.17238426208496,4608768,3072768
6,17.936351776123047,4608768,3072768
7,19.145631790161133,4608768,3072768
8,18.161279678344727,4608768,3072768
9,17.752544403076172,4608768,3072768
10,17.462976455688477,4608768,3072768
11,18.011104583740234,4608768,3072768
12,26.941312789916992,4608768,3072768
13,17.043840408325195,4608768,3072768
14,21.22902488708496,4608768,3072768
15,16.679519653320312,4608768,3072768
16,17.276512145996094,4608768,3072768
17,27.944351196289062,4608768,3072768
18,17.44304084777832,4608768,3072768
19,18.030336380004883,4608768,3072768
20,17.355104446411133,4608768,3072768
21,17.322399139404297,4608768,3072768
22,23.366975784301758,4608768,3072768
23,19.064191818237305,4608768,3072768
24,29.291168212890625,4608768,3072768
25,18.398496627807617,4608768,3072768
26,18.745952606201172,4608768,3072768
27,17.372671127319336,4608768,3072768
28,18.656831741333008,4608768,3072768
29,20.081151962280273,4608768,3072768
30,17.642112731933594,4608768,3072768
31,17.89036750793457,4608768,3072768
32,17.429248809814453,4608768,3072768
33,18.242752075195312,4608768,3072768
34,20.125951766967773,4608768,3072768
35,18.11724853515625,4608768,3072768
36,20.827743530273438,4608768,3072768
37,19.27177619934082,4608768,3072768
38,17.66864013671875,4608768,3072768
39,17.876800537109375,4608768,3072768
40,17.68707275390625,4608768,3072768
41,29.925567626953125,4608768,3072768
42,17.87887954711914,4608768,3072768
43,19.444639205932617,4608768,3072768
44,18.436511993408203,4608768,3072768
45,18.193504333496094,4608768,3072768
46,16.710752487182617,4608768,3072768
47,20.97939109802246,4608768,3072768
48,17.849824905395508,4608768,3072768
49,19.58937644958496,4608768,3072768
50,17.61280059814453,4608768,3072768
51,17.503360748291016,4608768,3072768
52,17.25276756286621,4608768,3072768
53,17.834016799926758,4608768,3072768
54,17.252288818359375,4608768,3072768
55,17.46329689025879,4608768,3072768
56,17.527679443359375,4608768,3072768
57,17.415679931640625,4608768,3072768
58,21.480703353881836,4608768,3072768
59,17.36185646057129,4608768,3072768
60,27.38470458984375,4608768,3072768
61,17.483295440673828,4608768,3072768
62,17.362688064575195,4608768,3072768
63,18.670623779296875,4608768,3072768
64,18.4237117767334,4608768,3072768
65,34.04470443725586,4608768,3072768
66,18.412063598632812,4608768,3072768
67,18.677024841308594,4608768,3072768
68,16.922016143798828,4608768,3072768
69,17.63158416748047,4608768,3072768
70,17.866592407226562,4608768,3072768
71,18.118688583374023,4608768,3072768
72,21.351423263549805,4608768,3072768
73,17.622560501098633,4608768,3072768
74,18.178688049316406,4608768,3072768
75,17.31046485900879,4608768,3072768
76,18.081823348999023,4608768,3072768
77,18.29193687438965,4608768,3072768
78,16.97443199157715,4608768,3072768
79,17.69584083557129,4608768,3072768
80,18.411808013916016,4608768,3072768
81,17.752063751220703,4608768,3072768
82,18.711776733398438,4608768,3072768
83,20.19558334350586,4608768,3072768
84,17.79350471496582,4608768,3072768
85,18.185792922973633,4608768,3072768
86,17.01580810546875,4608768,3072768
87,18.031328201293945,4608768,3072768
88,17.413087844848633,4608768,3072768
89,19.4388484954834,4608768,3072768
90,29.091007232666016,4608768,3072768
91,51.994590759277344,4608768,3072768
92,18.330976486206055,4608768,3072768
93,17.695327758789062,4608768,3072768
94,17.824928283691406,4608768,3072768
95,17.42291259765625,4608768,3072768
96,17.484512329101562,4608768,3072768
97,17.180736541748047,4608768,3072768
98,19.548351287841797,4608768,3072768
99,17.318815231323242,4608768,3072768
