iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,33.70627212524414,552960768,368640768
1,26.397504806518555,552960768,368640768
2,26.43484878540039,552960768,368640768
3,25.861984252929688,552960768,368640768
4,26.016704559326172,552960768,368640768
5,25.82655906677246,552960768,368640768
6,25.952224731445312,552960768,368640768
7,26.161312103271484,552960768,368640768
8,27.999135971069336,552960768,368640768
9,25.268735885620117,552960768,368640768
10,25.88822364807129,552960768,368640768
11,27.053504943847656,552960768,368640768
12,26.41708755493164,552960768,368640768
13,29.5229434967041,552960768,368640768
14,27.388032913208008,552960768,368640768
15,28.975296020507812,552960768,368640768
16,25.70172882080078,552960768,368640768
17,29.438400268554688,552960768,368640768
18,25.604000091552734,552960768,368640768
19,25.542848587036133,552960768,368640768
20,27.019136428833008,552960768,368640768
21,25.596384048461914,552960768,368640768
22,25.868799209594727,552960768,368640768
23,25.673215866088867,552960768,368640768
24,25.69036865234375,552960768,368640768
25,29.014432907104492,552960768,368640768
26,25.56390380859375,552960768,368640768
27,29.231231689453125,552960768,368640768
28,25.871360778808594,552960768,368640768
29,26.293792724609375,552960768,368640768
30,26.030080795288086,552960768,368640768
31,27.932064056396484,552960768,368640768
32,25.514144897460938,552960768,368640768
33,26.675264358520508,552960768,368640768
34,25.62166404724121,552960768,368640768
35,25.711872100830078,552960768,368640768
36,51.57084655761719,552960768,368640768
37,28.367040634155273,552960768,368640768
38,27.6527042388916,552960768,368640768
39,29.05523109436035,552960768,368640768
40,27.098623275756836,552960768,368640768
41,31.871200561523438,552960768,368640768
42,28.023296356201172,552960768,368640768
43,28.125408172607422,552960768,368640768
44,26.646528244018555,552960768,368640768
45,25.611167907714844,552960768,368640768
46,25.670719146728516,552960768,368640768
47,25.933151245117188,552960768,368640768
48,25.74380874633789,552960768,368640768
49,25.284671783447266,552960768,368640768
50,26.202592849731445,552960768,368640768
51,25.630016326904297,552960768,368640768
52,25.458208084106445,552960768,368640768
53,25.647743225097656,552960768,368640768
54,25.521440505981445,552960768,368640768
55,25.512672424316406,552960768,368640768
56,25.57321548461914,552960768,368640768
57,26.7511043548584,552960768,368640768
58,27.219263076782227,552960768,368640768
59,25.741151809692383,552960768,368640768
60,25.499935150146484,552960768,368640768
61,28.578432083129883,552960768,368640768
62,27.233375549316406,552960768,368640768
63,25.924959182739258,552960768,368640768
64,25.438207626342773,552960768,368640768
65,28.904895782470703,552960768,368640768
66,26.08358383178711,552960768,368640768
67,27.159616470336914,552960768,368640768
68,25.850303649902344,552960768,368640768
69,25.51568031311035,552960768,368640768
70,25.619007110595703,552960768,368640768
71,25.555967330932617,552960768,368640768
72,26.368383407592773,552960768,368640768
73,25.785343170166016,552960768,368640768
74,25.695775985717773,552960768,368640768
75,27.906112670898438,552960768,368640768
76,26.181087493896484,552960768,368640768
77,27.402591705322266,552960768,368640768
78,26.60745620727539,552960768,368640768
79,25.999168395996094,552960768,368640768
80,25.79078483581543,552960768,368640768
81,25.571903228759766,552960768,368640768
82,29.242399215698242,552960768,368640768
83,26.85603141784668,552960768,368640768
84,25.767967224121094,552960768,368640768
85,27.260799407958984,552960768,368640768
86,25.533632278442383,552960768,368640768
87,25.75209617614746,552960768,368640768
88,27.566911697387695,552960768,368640768
89,25.73516845703125,552960768,368640768
90,26.002656936645508,552960768,368640768
91,53.77763366699219,552960768,368640768
92,28.580928802490234,552960768,368640768
93,30.829151153564453,552960768,368640768
94,26.68134307861328,552960768,368640768
95,25.554943084716797,552960768,368640768
96,25.772096633911133,552960768,368640768
97,25.90470314025879,552960768,368640768
98,27.0732479095459,552960768,368640768
99,26.817792892456055,552960768,368640768
