iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,51.05759811401367,552961536,368641536
1,52.590911865234375,552961536,368641536
2,46.54079818725586,552961536,368641536
3,46.64524841308594,552961536,368641536
4,47.14780807495117,552961536,368641536
5,47.52403259277344,552961536,368641536
6,48.65001678466797,552961536,368641536
7,46.18956756591797,552961536,368641536
8,46.70684814453125,552961536,368641536
9,46.06806564331055,552961536,368641536
10,45.87228775024414,552961536,368641536
11,45.98828887939453,552961536,368641536
12,46.27862548828125,552961536,368641536
13,45.80518341064453,552961536,368641536
14,46.32505416870117,552961536,368641536
15,46.125022888183594,552961536,368641536
16,47.05036926269531,552961536,368641536
17,46.48060989379883,552961536,368641536
18,95.51446533203125,552961536,368641536
19,46.13727951049805,552961536,368641536
20,46.0316162109375,552961536,368641536
21,46.201087951660156,552961536,368641536
22,46.42755126953125,552961536,368641536
23,45.79414367675781,552961536,368641536
24,45.95820617675781,552961536,368641536
25,45.837982177734375,552961536,368641536
26,45.89980697631836,552961536,368641536
27,45.67763137817383,552961536,368641536
28,46.38390350341797,552961536,368641536
29,47.936256408691406,552961536,368641536
30,45.61151885986328,552961536,368641536
31,45.81292724609375,552961536,368641536
32,45.7955207824707,552961536,368641536
33,46.051326751708984,552961536,368641536
34,45.436256408691406,552961536,368641536
35,46.63372802734375,552961536,368641536
36,45.83260726928711,552961536,368641536
37,46.992862701416016,552961536,368641536
38,46.607486724853516,552961536,368641536
39,45.63644790649414,552961536,368641536
40,46.18912124633789,552961536,368641536
41,45.57139205932617,552961536,368641536
42,46.347007751464844,552961536,368641536
43,45.77104187011719,552961536,368641536
44,45.49711990356445,552961536,368641536
45,46.39267349243164,552961536,368641536
46,45.50431823730469,552961536,368641536
47,47.121761322021484,552961536,368641536
48,45.878623962402344,552961536,368641536
49,45.821407318115234,552961536,368641536
50,47.87500762939453,552961536,368641536
51,45.6759033203125,552961536,368641536
52,46.05369567871094,552961536,368641536
53,46.55859375,552961536,368641536
54,46.103519439697266,552961536,368641536
55,45.426944732666016,552961536,368641536
56,46.16668701171875,552961536,368641536
57,45.68707275390625,552961536,368641536
58,45.598846435546875,552961536,368641536
59,45.86640167236328,552961536,368641536
60,45.52851104736328,552961536,368641536
61,45.98076629638672,552961536,368641536
62,45.57164764404297,552961536,368641536
63,46.45423889160156,552961536,368641536
64,45.78627014160156,552961536,368641536
65,47.49798583984375,552961536,368641536
66,45.9304313659668,552961536,368641536
67,45.53033447265625,552961536,368641536
68,46.63606262207031,552961536,368641536
69,45.94255828857422,552961536,368641536
70,46.21603012084961,552961536,368641536
71,45.819358825683594,552961536,368641536
72,46.411808013916016,552961536,368641536
73,45.895713806152344,552961536,368641536
74,48.50908660888672,552961536,368641536
75,45.84105682373047,552961536,368641536
76,45.36735916137695,552961536,368641536
77,45.776641845703125,552961536,368641536
78,46.01580810546875,552961536,368641536
79,45.28345489501953,552961536,368641536
80,45.89187240600586,552961536,368641536
81,45.35171127319336,552961536,368641536
82,46.15689468383789,552961536,368641536
83,45.571937561035156,552961536,368641536
84,45.286624908447266,552961536,368641536
85,45.78044891357422,552961536,368641536
86,45.880958557128906,552961536,368641536
87,46.28940963745117,552961536,368641536
88,45.45238494873047,552961536,368641536
89,45.81212615966797,552961536,368641536
90,45.20441436767578,552961536,368641536
91,45.988094329833984,552961536,368641536
92,45.50761413574219,552961536,368641536
93,46.179359436035156,552961536,368641536
94,45.971614837646484,552961536,368641536
95,46.17772674560547,552961536,368641536
96,45.952415466308594,552961536,368641536
97,45.935489654541016,552961536,368641536
98,45.488895416259766,552961536,368641536
99,45.95161437988281,552961536,368641536
