iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.91606521606445,552961536,368641536
1,39.221473693847656,552961536,368641536
2,39.120479583740234,552961536,368641536
3,39.13452911376953,552961536,368641536
4,39.190433502197266,552961536,368641536
5,39.08038330078125,552961536,368641536
6,39.47536087036133,552961536,368641536
7,40.80767822265625,552961536,368641536
8,39.42201614379883,552961536,368641536
9,39.47612762451172,552961536,368641536
10,39.071617126464844,552961536,368641536
11,39.29417419433594,552961536,368641536
12,39.8671989440918,552961536,368641536
13,39.36595153808594,552961536,368641536
14,39.629119873046875,552961536,368641536
15,39.414207458496094,552961536,368641536
16,39.16979217529297,552961536,368641536
17,39.0656623840332,552961536,368641536
18,39.41164779663086,552961536,368641536
19,39.09395217895508,552961536,368641536
20,39.14668655395508,552961536,368641536
21,39.32534408569336,552961536,368641536
22,39.13942337036133,552961536,368641536
23,39.63139343261719,552961536,368641536
24,39.27062225341797,552961536,368641536
25,39.35145568847656,552961536,368641536
26,39.263553619384766,552961536,368641536
27,39.314239501953125,552961536,368641536
28,39.79999923706055,552961536,368641536
29,40.07961654663086,552961536,368641536
30,41.42316818237305,552961536,368641536
31,39.736480712890625,552961536,368641536
32,39.6308479309082,552961536,368641536
33,40.22895812988281,552961536,368641536
34,39.434913635253906,552961536,368641536
35,39.69935989379883,552961536,368641536
36,39.27558517456055,552961536,368641536
37,39.58867263793945,552961536,368641536
38,39.285343170166016,552961536,368641536
39,39.42448043823242,552961536,368641536
40,39.00316619873047,552961536,368641536
41,39.884864807128906,552961536,368641536
42,43.457313537597656,552961536,368641536
43,41.163841247558594,552961536,368641536
44,40.107200622558594,552961536,368641536
45,39.538368225097656,552961536,368641536
46,40.121952056884766,552961536,368641536
47,39.30156707763672,552961536,368641536
48,39.139713287353516,552961536,368641536
49,39.65795135498047,552961536,368641536
50,41.75961685180664,552961536,368641536
51,39.470176696777344,552961536,368641536
52,39.24991989135742,552961536,368641536
53,39.34415817260742,552961536,368641536
54,39.72208023071289,552961536,368641536
55,40.37392044067383,552961536,368641536
56,39.55775833129883,552961536,368641536
57,39.23235321044922,552961536,368641536
58,39.47200012207031,552961536,368641536
59,39.89273452758789,552961536,368641536
60,43.12656021118164,552961536,368641536
61,88.67894744873047,552961536,368641536
62,39.990238189697266,552961536,368641536
63,39.75600051879883,552961536,368641536
64,39.20515060424805,552961536,368641536
65,39.72159957885742,552961536,368641536
66,39.32320022583008,552961536,368641536
67,91.83869171142578,552961536,368641536
68,40.015201568603516,552961536,368641536
69,39.18368148803711,552961536,368641536
70,39.5830078125,552961536,368641536
71,40.146942138671875,552961536,368641536
72,39.57961654663086,552961536,368641536
73,39.22150421142578,552961536,368641536
74,40.00851058959961,552961536,368641536
75,39.57408142089844,552961536,368641536
76,39.37779235839844,552961536,368641536
77,39.21887969970703,552961536,368641536
78,39.34092712402344,552961536,368641536
79,39.4667854309082,552961536,368641536
80,39.435489654541016,552961536,368641536
81,39.682559967041016,552961536,368641536
82,39.72895812988281,552961536,368641536
83,39.524993896484375,552961536,368641536
84,39.717247009277344,552961536,368641536
85,39.84543991088867,552961536,368641536
86,39.3328971862793,552961536,368641536
87,39.66128158569336,552961536,368641536
88,38.822784423828125,552961536,368641536
89,39.81180953979492,552961536,368641536
90,39.663936614990234,552961536,368641536
91,39.92156982421875,552961536,368641536
92,40.805503845214844,552961536,368641536
93,39.78211212158203,552961536,368641536
94,41.24070358276367,552961536,368641536
95,41.46409606933594,552961536,368641536
96,39.051326751708984,552961536,368641536
97,39.44063949584961,552961536,368641536
98,39.45033645629883,552961536,368641536
99,39.99052810668945,552961536,368641536
