iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.356544494628906,4609536,3073536
1,30.024383544921875,4609536,3073536
2,30.129024505615234,4609536,3073536
3,29.960895538330078,4609536,3073536
4,30.187007904052734,4609536,3073536
5,30.992895126342773,4609536,3073536
6,34.330238342285156,4609536,3073536
7,30.05948829650879,4609536,3073536
8,31.541311264038086,4609536,3073536
9,29.979520797729492,4609536,3073536
10,30.241024017333984,4609536,3073536
11,29.876768112182617,4609536,3073536
12,36.465152740478516,4609536,3073536
13,29.991872787475586,4609536,3073536
14,32.88713455200195,4609536,3073536
15,30.042367935180664,4609536,3073536
16,32.17817687988281,4609536,3073536
17,30.45747184753418,4609536,3073536
18,30.005599975585938,4609536,3073536
19,32.68329620361328,4609536,3073536
20,30.297504425048828,4609536,3073536
21,29.881376266479492,4609536,3073536
22,31.02070426940918,4609536,3073536
23,30.02070426940918,4609536,3073536
24,30.526016235351562,4609536,3073536
25,30.772640228271484,4609536,3073536
26,30.016672134399414,4609536,3073536
27,30.059711456298828,4609536,3073536
28,30.0086727142334,4609536,3073536
29,33.95052719116211,4609536,3073536
30,30.53094482421875,4609536,3073536
31,29.958080291748047,4609536,3073536
32,31.282400131225586,4609536,3073536
33,30.45484733581543,4609536,3073536
34,30.161823272705078,4609536,3073536
35,32.1343994140625,4609536,3073536
36,30.255552291870117,4609536,3073536
37,30.08188819885254,4609536,3073536
38,29.892704010009766,4609536,3073536
39,30.398880004882812,4609536,3073536
40,32.394432067871094,4609536,3073536
41,30.084991455078125,4609536,3073536
42,29.967456817626953,4609536,3073536
43,30.780799865722656,4609536,3073536
44,30.061792373657227,4609536,3073536
45,33.35308837890625,4609536,3073536
46,30.480640411376953,4609536,3073536
47,30.322879791259766,4609536,3073536
48,29.7108154296875,4609536,3073536
49,34.92144012451172,4609536,3073536
50,30.19856071472168,4609536,3073536
51,30.02774429321289,4609536,3073536
52,30.215456008911133,4609536,3073536
53,29.894943237304688,4609536,3073536
54,29.560224533081055,4609536,3073536
55,30.903039932250977,4609536,3073536
56,30.77065658569336,4609536,3073536
57,30.05628776550293,4609536,3073536
58,30.35625648498535,4609536,3073536
59,30.15951919555664,4609536,3073536
60,30.40719985961914,4609536,3073536
61,29.89801597595215,4609536,3073536
62,30.465599060058594,4609536,3073536
63,30.14044761657715,4609536,3073536
64,30.101696014404297,4609536,3073536
65,30.35696029663086,4609536,3073536
66,30.117088317871094,4609536,3073536
67,29.974239349365234,4609536,3073536
68,30.38979148864746,4609536,3073536
69,29.644384384155273,4609536,3073536
70,30.313663482666016,4609536,3073536
71,30.00383949279785,4609536,3073536
72,30.13158416748047,4609536,3073536
73,30.130111694335938,4609536,3073536
74,30.600767135620117,4609536,3073536
75,29.831296920776367,4609536,3073536
76,30.510976791381836,4609536,3073536
77,29.716064453125,4609536,3073536
78,30.242591857910156,4609536,3073536
79,31.049312591552734,4609536,3073536
80,30.12156867980957,4609536,3073536
81,31.142175674438477,4609536,3073536
82,30.175039291381836,4609536,3073536
83,30.103103637695312,4609536,3073536
84,29.903392791748047,4609536,3073536
85,30.184192657470703,4609536,3073536
86,30.558656692504883,4609536,3073536
87,30.242687225341797,4609536,3073536
88,30.511327743530273,4609536,3073536
89,30.861631393432617,4609536,3073536
90,29.887840270996094,4609536,3073536
91,30.438751220703125,4609536,3073536
92,30.925024032592773,4609536,3073536
93,30.28044891357422,4609536,3073536
94,30.51420783996582,4609536,3073536
95,30.09267234802246,4609536,3073536
96,30.295936584472656,4609536,3073536
97,30.691743850708008,4609536,3073536
98,29.843231201171875,4609536,3073536
99,30.190208435058594,4609536,3073536
