iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,31.292255401611328,4609536,3073536
1,30.725919723510742,4609536,3073536
2,30.179840087890625,4609536,3073536
3,29.92620849609375,4609536,3073536
4,29.446847915649414,4609536,3073536
5,29.757631301879883,4609536,3073536
6,32.46364974975586,4609536,3073536
7,30.431392669677734,4609536,3073536
8,30.668352127075195,4609536,3073536
9,31.140544891357422,4609536,3073536
10,31.35296058654785,4609536,3073536
11,30.457439422607422,4609536,3073536
12,30.33363151550293,4609536,3073536
13,30.2172794342041,4609536,3073536
14,30.158784866333008,4609536,3073536
15,30.266815185546875,4609536,3073536
16,30.96201515197754,4609536,3073536
17,30.208160400390625,4609536,3073536
18,30.05401611328125,4609536,3073536
19,33.96198272705078,4609536,3073536
20,31.04572868347168,4609536,3073536
21,30.475711822509766,4609536,3073536
22,30.34320068359375,4609536,3073536
23,30.930368423461914,4609536,3073536
24,30.767839431762695,4609536,3073536
25,30.114015579223633,4609536,3073536
26,29.44393539428711,4609536,3073536
27,30.65545654296875,4609536,3073536
28,30.446975708007812,4609536,3073536
29,32.0285758972168,4609536,3073536
30,40.89948654174805,4609536,3073536
31,30.31430435180664,4609536,3073536
32,33.117855072021484,4609536,3073536
33,29.569631576538086,4609536,3073536
34,30.598560333251953,4609536,3073536
35,30.263999938964844,4609536,3073536
36,30.623199462890625,4609536,3073536
37,30.389503479003906,4609536,3073536
38,30.177536010742188,4609536,3073536
39,30.388160705566406,4609536,3073536
40,30.35331153869629,4609536,3073536
41,30.15033531188965,4609536,3073536
42,30.680927276611328,4609536,3073536
43,33.837982177734375,4609536,3073536
44,31.221792221069336,4609536,3073536
45,31.984256744384766,4609536,3073536
46,31.79737663269043,4609536,3073536
47,31.091360092163086,4609536,3073536
48,30.449535369873047,4609536,3073536
49,29.972576141357422,4609536,3073536
50,31.763296127319336,4609536,3073536
51,30.56595230102539,4609536,3073536
52,30.23302459716797,4609536,3073536
53,30.35772705078125,4609536,3073536
54,30.066463470458984,4609536,3073536
55,31.672544479370117,4609536,3073536
56,31.013696670532227,4609536,3073536
57,30.132192611694336,4609536,3073536
58,29.684064865112305,4609536,3073536
59,30.391008377075195,4609536,3073536
60,30.39299201965332,4609536,3073536
61,30.33673667907715,4609536,3073536
62,30.292224884033203,4609536,3073536
63,30.515840530395508,4609536,3073536
64,30.242431640625,4609536,3073536
65,30.500608444213867,4609536,3073536
66,30.2642879486084,4609536,3073536
67,30.296287536621094,4609536,3073536
68,31.693952560424805,4609536,3073536
69,29.97737693786621,4609536,3073536
70,29.933984756469727,4609536,3073536
71,30.56550407409668,4609536,3073536
72,30.418560028076172,4609536,3073536
73,30.45737648010254,4609536,3073536
74,30.451936721801758,4609536,3073536
75,29.814495086669922,4609536,3073536
76,31.022144317626953,4609536,3073536
77,29.94553565979004,4609536,3073536
78,30.083200454711914,4609536,3073536
79,31.306848526000977,4609536,3073536
80,30.336223602294922,4609536,3073536
81,30.514400482177734,4609536,3073536
82,30.233823776245117,4609536,3073536
83,30.93244743347168,4609536,3073536
84,31.330432891845703,4609536,3073536
85,30.280832290649414,4609536,3073536
86,30.66396713256836,4609536,3073536
87,29.90108871459961,4609536,3073536
88,30.273311614990234,4609536,3073536
89,31.72425651550293,4609536,3073536
90,30.106719970703125,4609536,3073536
91,30.442432403564453,4609536,3073536
92,31.47148895263672,4609536,3073536
93,30.079072952270508,4609536,3073536
94,31.6079044342041,4609536,3073536
95,30.21811294555664,4609536,3073536
96,30.925983428955078,4609536,3073536
97,30.407743453979492,4609536,3073536
98,30.0380802154541,4609536,3073536
99,30.519487380981445,4609536,3073536
