iteration,latency (s)
0,0.5233564376831055
1,0.5418627262115479
2,0.515263557434082
3,0.519113302230835
4,0.512343168258667
5,0.5242025852203369
6,0.5066854953765869
7,0.5087380409240723
8,0.5410985946655273
9,0.5225186347961426
10,0.5153791904449463
11,0.5145924091339111
12,0.5070316791534424
13,0.5154845714569092
14,0.5063989162445068
15,0.5030903816223145
16,0.5181457996368408
17,0.5190324783325195
18,0.5097436904907227
19,0.5090427398681641
20,0.5214712619781494
21,0.509099006652832
22,0.5084447860717773
23,0.5059587955474854
24,0.5054326057434082
25,0.5084879398345947
26,0.5257937908172607
27,0.5236282348632812
28,0.5153913497924805
29,0.5161395072937012
30,0.5123202800750732
31,0.5042431354522705
32,0.5145595073699951
33,0.5084292888641357
34,0.5072450637817383
35,0.5164589881896973
36,0.5104970932006836
37,0.5145735740661621
38,0.5202786922454834
39,0.5107383728027344
40,0.5152275562286377
41,0.5248181819915771
42,0.5245003700256348
43,0.5092060565948486
44,0.5265040397644043
45,0.6731421947479248
46,0.5106732845306396
47,0.510221004486084
48,0.5164289474487305
49,0.5210003852844238
50,0.5171351432800293
51,0.5117268562316895
52,0.5110781192779541
53,0.5082476139068604
54,0.5108399391174316
55,0.5117723941802979
56,0.5098025798797607
57,0.5107460021972656
58,0.506615400314331
59,0.5095844268798828
60,0.5116550922393799
61,0.5096638202667236
62,0.5091164112091064
63,0.5087225437164307
64,0.5041735172271729
65,0.5100648403167725
66,0.5048670768737793
67,0.5031239986419678
68,0.506317138671875
69,0.5053331851959229
70,0.5091698169708252
71,0.5112731456756592
72,0.5073263645172119
73,0.5139799118041992
74,0.5083503723144531
75,0.5063526630401611
76,0.5102660655975342
77,0.5054969787597656
78,0.5093860626220703
79,0.5226457118988037
80,0.5064008235931396
81,0.5099971294403076
82,0.5062766075134277
83,0.5073268413543701
84,0.5064797401428223
85,0.5051112174987793
86,0.5104653835296631
87,0.5039482116699219
88,0.5058398246765137
89,0.6761002540588379
90,0.6106607913970947
91,0.5165379047393799
92,0.5094945430755615
93,0.6643214225769043
94,0.5998227596282959
95,0.5044732093811035
96,0.5212767124176025
97,0.506483793258667
98,0.5044200420379639
99,0.6734578609466553
