iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.99350357055664,4609536,3073536
1,30.52694320678711,4609536,3073536
2,30.263776779174805,4609536,3073536
3,30.009536743164062,4609536,3073536
4,31.40297508239746,4609536,3073536
5,30.156639099121094,4609536,3073536
6,29.93529510498047,4609536,3073536
7,30.352672576904297,4609536,3073536
8,30.023008346557617,4609536,3073536
9,29.932031631469727,4609536,3073536
10,30.36627197265625,4609536,3073536
11,30.43622398376465,4609536,3073536
12,33.84262466430664,4609536,3073536
13,29.77734375,4609536,3073536
14,30.619775772094727,4609536,3073536
15,30.081920623779297,4609536,3073536
16,30.76304054260254,4609536,3073536
17,32.36857604980469,4609536,3073536
18,30.01603126525879,4609536,3073536
19,33.478111267089844,4609536,3073536
20,30.198528289794922,4609536,3073536
21,30.306304931640625,4609536,3073536
22,29.965503692626953,4609536,3073536
23,30.71833610534668,4609536,3073536
24,30.069215774536133,4609536,3073536
25,30.519968032836914,4609536,3073536
26,30.028575897216797,4609536,3073536
27,30.389087677001953,4609536,3073536
28,30.024383544921875,4609536,3073536
29,31.719680786132812,4609536,3073536
30,30.4703369140625,4609536,3073536
31,30.309568405151367,4609536,3073536
32,30.454303741455078,4609536,3073536
33,35.46499252319336,4609536,3073536
34,29.754335403442383,4609536,3073536
35,29.85161590576172,4609536,3073536
36,30.080032348632812,4609536,3073536
37,31.313791275024414,4609536,3073536
38,30.07219123840332,4609536,3073536
39,32.19113540649414,4609536,3073536
40,30.019359588623047,4609536,3073536
41,30.380800247192383,4609536,3073536
42,30.007360458374023,4609536,3073536
43,30.250431060791016,4609536,3073536
44,30.13088035583496,4609536,3073536
45,30.18364715576172,4609536,3073536
46,30.091167449951172,4609536,3073536
47,32.99679946899414,4609536,3073536
48,30.069087982177734,4609536,3073536
49,30.092735290527344,4609536,3073536
50,29.813024520874023,4609536,3073536
51,34.18329620361328,4609536,3073536
52,29.774080276489258,4609536,3073536
53,30.094623565673828,4609536,3073536
54,29.7893123626709,4609536,3073536
55,30.151103973388672,4609536,3073536
56,30.08678436279297,4609536,3073536
57,29.961727142333984,4609536,3073536
58,30.369152069091797,4609536,3073536
59,30.25542449951172,4609536,3073536
60,31.474655151367188,4609536,3073536
61,30.138303756713867,4609536,3073536
62,30.221248626708984,4609536,3073536
63,30.040864944458008,4609536,3073536
64,30.495264053344727,4609536,3073536
65,30.103328704833984,4609536,3073536
66,30.09436798095703,4609536,3073536
67,29.870655059814453,4609536,3073536
68,32.13158416748047,4609536,3073536
69,30.88844871520996,4609536,3073536
70,29.86796760559082,4609536,3073536
71,29.885120391845703,4609536,3073536
72,30.30259132385254,4609536,3073536
73,30.912736892700195,4609536,3073536
74,30.903488159179688,4609536,3073536
75,30.22015953063965,4609536,3073536
76,30.05766487121582,4609536,3073536
77,30.574752807617188,4609536,3073536
78,29.90470314025879,4609536,3073536
79,30.08019256591797,4609536,3073536
80,29.78441619873047,4609536,3073536
81,31.291648864746094,4609536,3073536
82,29.84614372253418,4609536,3073536
83,30.10655975341797,4609536,3073536
84,30.305919647216797,4609536,3073536
85,30.298303604125977,4609536,3073536
86,29.85647964477539,4609536,3073536
87,30.16329574584961,4609536,3073536
88,29.773664474487305,4609536,3073536
89,30.334304809570312,4609536,3073536
90,29.794368743896484,4609536,3073536
91,30.252639770507812,4609536,3073536
92,74.09584045410156,4609536,3073536
93,29.99420738220215,4609536,3073536
94,31.31376075744629,4609536,3073536
95,30.064287185668945,4609536,3073536
96,80.16083526611328,4609536,3073536
97,30.065471649169922,4609536,3073536
98,30.120384216308594,4609536,3073536
99,30.25872039794922,4609536,3073536
