iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.845088958740234,552961536,368641536
1,40.12963104248047,552961536,368641536
2,39.695518493652344,552961536,368641536
3,39.28889465332031,552961536,368641536
4,43.215904235839844,552961536,368641536
5,39.64604949951172,552961536,368641536
6,40.02774429321289,552961536,368641536
7,39.567935943603516,552961536,368641536
8,40.42985534667969,552961536,368641536
9,39.53628921508789,552961536,368641536
10,39.96217727661133,552961536,368641536
11,40.00028610229492,552961536,368641536
12,39.7775993347168,552961536,368641536
13,39.681697845458984,552961536,368641536
14,39.24348831176758,552961536,368641536
15,39.65203094482422,552961536,368641536
16,39.79280090332031,552961536,368641536
17,39.54947280883789,552961536,368641536
18,39.41142272949219,552961536,368641536
19,39.6649284362793,552961536,368641536
20,40.086463928222656,552961536,368641536
21,39.46384048461914,552961536,368641536
22,38.920448303222656,552961536,368641536
23,39.8230094909668,552961536,368641536
24,39.865150451660156,552961536,368641536
25,39.48486328125,552961536,368641536
26,40.74732971191406,552961536,368641536
27,39.714656829833984,552961536,368641536
28,39.449249267578125,552961536,368641536
29,44.542911529541016,552961536,368641536
30,39.851009368896484,552961536,368641536
31,39.621150970458984,552961536,368641536
32,40.54336166381836,552961536,368641536
33,40.9029426574707,552961536,368641536
34,40.44015884399414,552961536,368641536
35,39.38528060913086,552961536,368641536
36,39.761985778808594,552961536,368641536
37,39.32252883911133,552961536,368641536
38,39.46732711791992,552961536,368641536
39,39.944801330566406,552961536,368641536
40,39.59331130981445,552961536,368641536
41,39.68345642089844,552961536,368641536
42,39.814430236816406,552961536,368641536
43,39.45148849487305,552961536,368641536
44,39.849281311035156,552961536,368641536
45,43.28736114501953,552961536,368641536
46,39.891902923583984,552961536,368641536
47,39.99504089355469,552961536,368641536
48,40.01123046875,552961536,368641536
49,40.0118408203125,552961536,368641536
50,39.93174362182617,552961536,368641536
51,40.283935546875,552961536,368641536
52,40.01958465576172,552961536,368641536
53,40.176673889160156,552961536,368641536
54,39.565216064453125,552961536,368641536
55,40.50553512573242,552961536,368641536
56,39.607425689697266,552961536,368641536
57,39.71820831298828,552961536,368641536
58,41.04447937011719,552961536,368641536
59,39.57807922363281,552961536,368641536
60,39.96588897705078,552961536,368641536
61,39.50102233886719,552961536,368641536
62,39.550880432128906,552961536,368641536
63,39.94073486328125,552961536,368641536
64,39.74201583862305,552961536,368641536
65,40.160545349121094,552961536,368641536
66,39.673152923583984,552961536,368641536
67,39.56304168701172,552961536,368641536
68,39.81792068481445,552961536,368641536
69,39.485504150390625,552961536,368641536
70,39.39801788330078,552961536,368641536
71,39.642303466796875,552961536,368641536
72,39.46099090576172,552961536,368641536
73,39.8807373046875,552961536,368641536
74,40.00896072387695,552961536,368641536
75,39.52540969848633,552961536,368641536
76,40.5333137512207,552961536,368641536
77,39.70732879638672,552961536,368641536
78,39.568321228027344,552961536,368641536
79,39.746910095214844,552961536,368641536
80,39.69529724121094,552961536,368641536
81,39.50320053100586,552961536,368641536
82,39.44764709472656,552961536,368641536
83,39.77628707885742,552961536,368641536
84,40.34316635131836,552961536,368641536
85,39.698272705078125,552961536,368641536
86,39.542015075683594,552961536,368641536
87,39.913246154785156,552961536,368641536
88,39.63267135620117,552961536,368641536
89,41.47564697265625,552961536,368641536
90,39.51590347290039,552961536,368641536
91,39.61532974243164,552961536,368641536
92,40.49622344970703,552961536,368641536
93,39.74006271362305,552961536,368641536
94,39.918495178222656,552961536,368641536
95,39.5601921081543,552961536,368641536
96,39.70182418823242,552961536,368641536
97,39.6541748046875,552961536,368641536
98,39.685054779052734,552961536,368641536
99,39.92505645751953,552961536,368641536
