iteration,latency (ms)
0,312.2147521972656
1,315.65020751953125
2,313.29510498046875
3,313.8922424316406
4,313.97747802734375
5,312.44195556640625
6,314.95379638671875
7,317.2530212402344
8,314.670654296875
9,315.2158203125
10,312.60736083984375
11,312.5691223144531
12,314.3609619140625
13,315.3511047363281
14,312.2670593261719
15,313.82183837890625
16,313.3040771484375
17,312.3725891113281
18,312.68463134765625
19,314.2035217285156
20,313.2276611328125
21,313.7020568847656
22,312.0934753417969
23,313.11273193359375
24,315.6391296386719
25,313.2900390625
26,312.7406005859375
27,313.13623046875
28,312.8195495605469
29,314.4284973144531
30,313.6053466796875
31,313.16546630859375
32,312.6504211425781
33,313.4507751464844
34,312.5914611816406
35,312.76177978515625
36,313.7557373046875
37,313.2756652832031
38,312.5094909667969
39,313.1121826171875
40,312.63751220703125
41,313.2647399902344
42,312.64373779296875
43,312.9062194824219
44,315.13726806640625
45,313.3241882324219
46,312.9577941894531
47,312.62091064453125
48,312.2319641113281
49,313.5735778808594
50,314.2169494628906
51,312.9146728515625
52,312.94586181640625
53,315.0473937988281
54,313.03680419921875
55,312.68310546875
56,312.60015869140625
57,312.73828125
58,312.4662170410156
59,312.27520751953125
60,312.664306640625
61,312.77618408203125
62,313.97381591796875
63,313.7542419433594
64,315.5685119628906
65,313.9407958984375
66,312.6082458496094
67,313.4363708496094
68,313.5376281738281
69,313.0811767578125
70,313.2817077636719
71,314.0128173828125
72,314.1256408691406
73,312.5763244628906
74,312.6720886230469
75,312.8589172363281
76,312.2980651855469
77,312.8687744140625
78,313.2648620605469
79,314.582275390625
80,313.6588439941406
81,315.8201599121094
82,314.4631652832031
83,314.63720703125
84,313.78533935546875
85,313.2260437011719
86,312.9104309082031
87,312.7468566894531
88,312.95965576171875
89,312.32550048828125
90,312.6453857421875
91,312.2630615234375
92,313.201171875
93,312.76116943359375
94,316.2935485839844
95,313.3916931152344
96,313.7145080566406
97,314.0436706542969
98,313.7887878417969
99,319.4809875488281
