iteration,latency (ms)
0,313.2602844238281
1,313.1366271972656
2,313.5226745605469
3,314.0404052734375
4,313.15142822265625
5,313.1925048828125
6,313.2095031738281
7,313.086181640625
8,313.09814453125
9,312.593017578125
10,313.215576171875
11,313.43780517578125
12,312.9123840332031
13,312.9891052246094
14,314.0158386230469
15,313.4341125488281
16,313.07958984375
17,313.2096252441406
18,313.1661682128906
19,313.1380920410156
20,313.4358215332031
21,312.9881286621094
22,313.1333312988281
23,313.4767150878906
24,312.6836242675781
25,312.5947570800781
26,313.17474365234375
27,313.4418640136719
28,313.3604431152344
29,313.71392822265625
30,313.7631530761719
31,313.6059875488281
32,313.4910888671875
33,313.4201354980469
34,313.3471984863281
35,313.8950500488281
36,313.2369079589844
37,312.9535217285156
38,313.5468444824219
39,312.84271240234375
40,313.5469970703125
41,313.25103759765625
42,312.9512634277344
43,313.7470703125
44,313.0712585449219
45,313.114990234375
46,313.4413146972656
47,313.357177734375
48,313.7373046875
49,313.2227783203125
50,312.3611755371094
51,313.2118225097656
52,313.1489562988281
53,313.0626525878906
54,313.11773681640625
55,313.3136901855469
56,313.6097412109375
57,313.561279296875
58,313.0688171386719
59,313.5257263183594
60,313.21356201171875
61,313.0306701660156
62,314.6105651855469
63,312.81463623046875
64,313.2646179199219
65,313.0193786621094
66,313.6028137207031
67,313.23468017578125
68,313.1551208496094
69,313.56378173828125
70,313.4820251464844
71,312.9649353027344
72,313.13763427734375
73,313.1008605957031
74,313.0421447753906
75,313.86090087890625
76,312.9460144042969
77,313.69091796875
78,313.045166015625
79,313.2602844238281
80,312.8346252441406
81,313.6094055175781
82,313.7358093261719
83,313.5718078613281
84,313.6947937011719
85,313.1552429199219
86,313.63189697265625
87,312.7450256347656
88,312.9302978515625
89,313.3299560546875
90,313.7391357421875
91,312.88116455078125
92,313.60174560546875
93,313.9916076660156
94,313.65179443359375
95,313.4616394042969
96,313.5170593261719
97,313.7547912597656
98,313.0677795410156
99,312.99749755859375
