iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,18.534719467163086,552960384,368640384
1,18.443552017211914,552960384,368640384
2,32.65843200683594,552960384,368640384
3,36.36422348022461,552960384,368640384
4,35.665470123291016,552960384,368640384
5,17.502784729003906,552960384,368640384
6,17.62704086303711,552960384,368640384
7,21.95452880859375,552960384,368640384
8,17.68524742126465,552960384,368640384
9,22.60335922241211,552960384,368640384
10,17.56048011779785,552960384,368640384
11,35.102718353271484,552960384,368640384
12,22.043071746826172,552960384,368640384
13,19.413440704345703,552960384,368640384
14,17.709823608398438,552960384,368640384
15,19.425312042236328,552960384,368640384
16,17.68623924255371,552960384,368640384
17,21.65363121032715,552960384,368640384
18,17.946016311645508,552960384,368640384
19,18.393535614013672,552960384,368640384
20,17.633056640625,552960384,368640384
21,22.509183883666992,552960384,368640384
22,17.541887283325195,552960384,368640384
23,18.178239822387695,552960384,368640384
24,17.564191818237305,552960384,368640384
25,17.732479095458984,552960384,368640384
26,18.890111923217773,552960384,368640384
27,17.666431427001953,552960384,368640384
28,17.985504150390625,552960384,368640384
29,17.64735984802246,552960384,368640384
30,17.568735122680664,552960384,368640384
31,17.711040496826172,552960384,368640384
32,17.6375675201416,552960384,368640384
33,20.193952560424805,552960384,368640384
34,19.80601692199707,552960384,368640384
35,18.067136764526367,552960384,368640384
36,19.730079650878906,552960384,368640384
37,17.67967987060547,552960384,368640384
38,18.286943435668945,552960384,368640384
39,17.649919509887695,552960384,368640384
40,20.14249610900879,552960384,368640384
41,17.623743057250977,552960384,368640384
42,17.801727294921875,552960384,368640384
43,19.150239944458008,552960384,368640384
44,18.32476806640625,552960384,368640384
45,17.71558380126953,552960384,368640384
46,19.005151748657227,552960384,368640384
47,20.97644805908203,552960384,368640384
48,17.723487854003906,552960384,368640384
49,17.79852867126465,552960384,368640384
50,17.724672317504883,552960384,368640384
51,18.812288284301758,552960384,368640384
52,17.953472137451172,552960384,368640384
53,17.63088035583496,552960384,368640384
54,17.52614402770996,552960384,368640384
55,18.31612777709961,552960384,368640384
56,17.865215301513672,552960384,368640384
57,17.62825584411621,552960384,368640384
58,18.463808059692383,552960384,368640384
59,17.658655166625977,552960384,368640384
60,17.710111618041992,552960384,368640384
61,17.63680076599121,552960384,368640384
62,18.316160202026367,552960384,368640384
63,17.559423446655273,552960384,368640384
64,17.67945671081543,552960384,368640384
65,19.151456832885742,552960384,368640384
66,18.895904541015625,552960384,368640384
67,17.662080764770508,552960384,368640384
68,18.78246307373047,552960384,368640384
69,17.64838409423828,552960384,368640384
70,18.372671127319336,552960384,368640384
71,17.5897274017334,552960384,368640384
72,17.6296329498291,552960384,368640384
73,17.927295684814453,552960384,368640384
74,17.70172882080078,552960384,368640384
75,19.157760620117188,552960384,368640384
76,18.84294319152832,552960384,368640384
77,20.490463256835938,552960384,368640384
78,17.62441635131836,552960384,368640384
79,20.90652847290039,552960384,368640384
80,17.618335723876953,552960384,368640384
81,17.646272659301758,552960384,368640384
82,17.638751983642578,552960384,368640384
83,17.572608947753906,552960384,368640384
84,18.37980842590332,552960384,368640384
85,17.585472106933594,552960384,368640384
86,18.757183074951172,552960384,368640384
87,17.792543411254883,552960384,368640384
88,17.77587127685547,552960384,368640384
89,17.614816665649414,552960384,368640384
90,18.19081687927246,552960384,368640384
91,17.60927963256836,552960384,368640384
92,19.852672576904297,552960384,368640384
93,17.71446418762207,552960384,368640384
94,19.171680450439453,552960384,368640384
95,17.792383193969727,552960384,368640384
96,19.57302474975586,552960384,368640384
97,17.65862464904785,552960384,368640384
98,19.56559944152832,552960384,368640384
99,17.559263229370117,552960384,368640384
