iteration,latency (s)
0,0.26735997200012207
1,0.28456592559814453
2,0.19027113914489746
3,0.17332935333251953
4,0.18435239791870117
5,0.17277193069458008
6,0.18788933753967285
7,0.17440009117126465
8,0.26805615425109863
9,0.24743866920471191
10,0.18223881721496582
11,0.17500925064086914
12,0.17290735244750977
13,0.17396998405456543
14,0.18439960479736328
15,0.1789085865020752
16,0.17269134521484375
17,0.17290329933166504
18,0.18299269676208496
19,0.1724843978881836
20,0.17322421073913574
21,0.17357993125915527
22,0.17324042320251465
23,0.18628144264221191
24,0.17136764526367188
25,0.17240262031555176
26,0.17566943168640137
27,0.17465901374816895
28,0.17543673515319824
29,0.1708085536956787
30,0.1807553768157959
31,0.17889809608459473
32,0.17392277717590332
33,0.17550992965698242
34,0.17291879653930664
35,0.17168116569519043
36,0.17722702026367188
37,0.1790771484375
38,0.17458820343017578
39,0.17605233192443848
40,0.1857922077178955
41,0.17412400245666504
42,0.17439031600952148
43,0.17342710494995117
44,0.17975115776062012
45,0.17278218269348145
46,0.17167019844055176
47,0.17424798011779785
48,0.17386984825134277
49,0.17921662330627441
50,0.17357635498046875
51,0.17667651176452637
52,0.17167234420776367
53,0.17694664001464844
54,0.17381072044372559
55,0.17842721939086914
56,0.17435812950134277
57,0.1742863655090332
58,0.1786510944366455
59,0.17488551139831543
60,0.18001031875610352
61,0.17271018028259277
62,0.178969144821167
63,0.17942476272583008
64,0.17447662353515625
65,0.174940824508667
66,0.17278718948364258
67,0.17929458618164062
68,0.17207956314086914
69,0.1734297275543213
70,0.17125535011291504
71,0.17739176750183105
72,0.17911767959594727
73,0.1735820770263672
74,0.17486119270324707
75,0.17357540130615234
76,0.1824352741241455
77,0.1793210506439209
78,0.17229676246643066
79,0.1759033203125
80,0.17903375625610352
81,0.17549395561218262
82,0.17432355880737305
83,0.17368102073669434
84,0.17944860458374023
85,0.1752939224243164
86,0.17390155792236328
87,0.17634177207946777
88,0.18414521217346191
89,0.17618441581726074
90,0.17605805397033691
91,0.17443561553955078
92,0.18017125129699707
93,0.1735210418701172
94,0.17388176918029785
95,0.17449736595153809
96,0.17558050155639648
97,0.1733531951904297
98,0.17396926879882812
99,0.17638301849365234
