iteration,latency (ms)
0,312.8214111328125
1,313.43878173828125
2,313.07354736328125
3,313.9788513183594
4,312.9136657714844
5,313.6436767578125
6,313.3453674316406
7,313.1125793457031
8,312.8482971191406
9,313.4570617675781
10,313.24981689453125
11,313.0677490234375
12,312.9869689941406
13,313.28997802734375
14,313.0678405761719
15,313.3417663574219
16,313.5133361816406
17,312.1725769042969
18,313.303955078125
19,313.10009765625
20,313.5049743652344
21,313.8604736328125
22,313.2462158203125
23,312.9871826171875
24,312.97564697265625
25,313.8581237792969
26,312.9450988769531
27,313.4247131347656
28,312.79425048828125
29,312.8854064941406
30,313.364990234375
31,313.0383605957031
32,312.76495361328125
33,313.0360412597656
34,312.989013671875
35,313.61383056640625
36,312.6561279296875
37,313.58758544921875
38,313.5638122558594
39,313.2259521484375
40,313.2767333984375
41,313.0098876953125
42,313.49334716796875
43,312.9939880371094
44,312.75872802734375
45,312.936279296875
46,313.0784606933594
47,313.301025390625
48,313.446533203125
49,313.213623046875
50,313.27728271484375
51,313.0547790527344
52,313.41400146484375
53,313.4821472167969
54,312.56280517578125
55,313.41253662109375
56,312.96942138671875
57,312.99932861328125
58,313.8680114746094
59,313.025146484375
60,313.43695068359375
61,313.1906433105469
62,312.7518310546875
63,313.5544738769531
64,313.8915710449219
65,312.99200439453125
66,313.4383239746094
67,313.677490234375
68,312.9137878417969
69,313.20855712890625
70,313.4353942871094
71,312.9949035644531
72,313.3370361328125
73,313.7732238769531
74,312.91485595703125
75,313.6388854980469
76,313.04510498046875
77,313.2856750488281
78,312.9599609375
79,312.6823425292969
80,313.490478515625
81,313.3262634277344
82,314.1080322265625
83,313.43316650390625
84,313.26422119140625
85,312.77447509765625
86,313.5051574707031
87,313.6277160644531
88,313.4864196777344
89,313.7853698730469
90,314.6446533203125
91,312.94818115234375
92,313.2305603027344
93,313.435791015625
94,312.92095947265625
95,313.2425842285156
96,313.9989318847656
97,314.0726013183594
98,313.94329833984375
99,314.0857849121094
