iteration,latency (ms)
0,313.32928466796875
1,313.33343505859375
2,313.6487121582031
3,312.8471374511719
4,313.1836242675781
5,313.34722900390625
6,313.0401306152344
7,313.1828918457031
8,312.7561950683594
9,313.14031982421875
10,312.9536437988281
11,313.9246520996094
12,313.18817138671875
13,313.51434326171875
14,313.2877197265625
15,313.42449951171875
16,313.6987609863281
17,312.931884765625
18,313.13323974609375
19,313.24371337890625
20,312.62042236328125
21,313.5264892578125
22,313.5264892578125
23,312.90972900390625
24,313.57769775390625
25,313.1636657714844
26,313.6119079589844
27,312.6939697265625
28,313.48480224609375
29,312.9375915527344
30,312.805419921875
31,313.7903747558594
32,313.267333984375
33,313.5816650390625
34,313.8238220214844
35,312.9619140625
36,313.1205139160156
37,313.1064147949219
38,313.1885986328125
39,313.290771484375
40,313.2318115234375
41,313.184326171875
42,313.4401550292969
43,313.58837890625
44,312.4350891113281
45,313.6062316894531
46,313.0208740234375
47,313.7119445800781
48,313.007080078125
49,312.4847412109375
50,313.48333740234375
51,313.085205078125
52,312.78643798828125
53,312.92364501953125
54,313.1020202636719
55,312.57952880859375
56,313.322265625
57,313.46038818359375
58,312.5907287597656
59,313.1033630371094
60,313.3288879394531
61,313.2951965332031
62,312.97119140625
63,312.6762390136719
64,312.624755859375
65,312.858642578125
66,312.703857421875
67,313.3224182128906
68,313.50408935546875
69,314.00555419921875
70,313.9283752441406
71,313.0474853515625
72,313.2166748046875
73,313.6988220214844
74,312.8974914550781
75,313.56732177734375
76,312.8046569824219
77,313.45648193359375
78,313.783203125
79,312.7230529785156
80,313.2997741699219
81,313.2359924316406
82,313.320556640625
83,313.4235534667969
84,312.98626708984375
85,313.3769836425781
86,313.955322265625
87,313.5384216308594
88,313.64874267578125
89,313.6385498046875
90,313.8414306640625
91,314.4651794433594
92,313.19830322265625
93,313.95440673828125
94,313.2991027832031
95,313.9908752441406
96,314.0719299316406
97,313.438232421875
98,313.4017333984375
99,313.3523254394531
